#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN409_c0_g1_i3:200-628   -            143 7128at3041           -            153   6.7e-31  103.6   0.0   1   1   1.4e-32   8.1e-31  103.3   0.0     6   128     3   133     1   140 0.92 -
TRINITY_DN39957_c0_g1_i1:51-446  -            132 7128at3041           -            153   7.5e-31  103.4   0.0   1   1   1.6e-32     9e-31  103.1   0.0    11   128     1   126     1   131 0.90 -
TRINITY_DN409_c0_g1_i6:200-703   -            168 7128at3041           -            153   8.8e-31  103.2   0.0   1   1   1.9e-32   1.1e-30  102.9   0.0     6   128     3   133     1   152 0.91 -
TRINITY_DN12347_c0_g1_i2:92-607  -            172 7128at3041           -            153   1.8e-30  102.2   0.0   1   1   4.1e-32   2.3e-30  101.8   0.0    12   131    14   144     3   158 0.83 -
TRINITY_DN13767_c0_g1_i2:25-303  -             93 7128at3041           -            153   6.2e-27   90.7   0.1   1   1   1.8e-28     1e-26   90.0   0.1    80   153     1    92     1    92 0.88 -
TRINITY_DN8893_c0_g1_i1:761-1321 -            187 7128at3041           -            153   3.6e-23   78.5   0.0   1   1   8.8e-25   4.9e-23   78.0   0.0     9   126    12   137     6   145 0.89 -
TRINITY_DN34502_c0_g1_i1:1-315   -            105 7128at3041           -            153   8.6e-22   74.0   0.0   1   1   1.7e-23   9.7e-22   73.8   0.0    22   118     1   105     1   105 0.93 -
TRINITY_DN35040_c0_g1_i1:6-413   -            136 7128at3041           -            153   4.6e-21   71.6   0.0   1   1   1.2e-22   6.7e-21   71.1   0.0     4   114    11   136     8   136 0.85 -
TRINITY_DN409_c0_g1_i2:188-568   -            127 7128at3041           -            153     8e-21   70.8   0.0   1   1   1.7e-22   9.6e-21   70.6   0.0    43   128     1    92     1   112 0.91 -
TRINITY_DN12540_c0_g1_i1:5-364   -            120 7128at3041           -            153   1.1e-19   67.2   0.0   1   1   2.3e-21   1.3e-19   66.9   0.0    50   132     2    93     1   101 0.90 -
TRINITY_DN409_c0_g1_i4:51-398    -            116 7128at3041           -            153   5.3e-13   45.5   0.0   1   1   1.2e-14   6.7e-13   45.1   0.0    65   128    12    81     7   101 0.87 -
TRINITY_DN3399_c0_g1_i1:143-751  -            203 7128at3041           -            153   2.4e-12   43.3   0.0   1   1     6e-14   3.4e-12   42.8   0.0    14   121    10   129     5   148 0.76 -
TRINITY_DN4910_c0_g1_i2:765-1217 -            151 7128at3041           -            153   4.9e-11   39.1   0.0   1   1   1.1e-12     6e-11   38.8   0.0    14   145     2   143     1   149 0.77 -
TRINITY_DN13106_c0_g1_i1:274-870 -            199 7128at3041           -            153   7.8e-11   38.4   0.0   1   1   3.4e-12   1.9e-10   37.2   0.0    16   120     5   125     2   136 0.69 -
TRINITY_DN3399_c0_g1_i4:42-515   -            158 7128at3041           -            153   3.8e-10   36.2   0.0   1   1   8.4e-12   4.7e-10   35.9   0.0    51   121     9    84     1   106 0.78 -
TRINITY_DN5709_c0_g2_i1:2-328    -            109 7128at3041           -            153   4.3e-09   32.8   0.0   1   1   8.8e-11   4.9e-09   32.6   0.0    41   135     7   108     2   109 0.74 -
TRINITY_DN13087_c1_g1_i1:103-666 -            188 7128at3041           -            153     7e-09   32.1   0.0   1   1   1.6e-10   9.2e-09   31.7   0.0    15   123     2   120     1   132 0.75 -
TRINITY_DN10523_c0_g1_i2:645-965 -            107 7128at3041           -            153   3.6e-08   29.8   0.0   1   1     8e-10   4.4e-08   29.5   0.0    10    90    10   100     4   107 0.81 -
TRINITY_DN29560_c0_g1_i1:166-798 -            211 7128at3041           -            153   1.7e-07   27.6   0.0   1   1   4.2e-09   2.4e-07   27.1   0.0    41   123    38   127     6   137 0.70 -
TRINITY_DN6892_c0_g1_i1:318-1031 -            238 7128at3041           -            153   0.00038   16.7   0.1   1   2      0.61        34    0.6   0.0    14    34    14    34     6    56 0.79 -
TRINITY_DN6892_c0_g1_i1:318-1031 -            238 7128at3041           -            153   0.00038   16.7   0.1   2   2   6.7e-05    0.0037   13.5   0.0    47   121    68   143    58   154 0.86 -
TRINITY_DN3042_c0_g1_i3:195-752  -            186 7128at3041           -            153    0.0018   14.5   0.1   1   1   5.7e-05    0.0032   13.7   0.1    13   118     7   131     2   143 0.67 -
TRINITY_DN201_c0_g1_i3:320-787   -            156 7128at3041           -            153    0.0042   13.3   0.0   1   2     0.075       4.2    3.6   0.0    77   124    16    66     1    81 0.73 -
TRINITY_DN201_c0_g1_i3:320-787   -            156 7128at3041           -            153    0.0042   13.3   0.0   2   2    0.0032      0.18    8.0   0.0     8    36   106   134    99   152 0.79 -
TRINITY_DN2863_c0_g1_i2:163-678  -            172 7128at3041           -            153    0.0043   13.3   0.0   1   1   0.00022     0.012   11.8   0.0    17    89    18    97     5   135 0.69 -
TRINITY_DN9747_c0_g1_i1:55-513   -            153 7128at3041           -            153     0.009   12.2   0.0   1   1   0.00029     0.016   11.4   0.0    14    33    91   110    81   124 0.84 -
TRINITY_DN201_c0_g1_i4:1998-2915 -            306 7128at3041           -            153     0.013   11.7   0.0   1   2      0.11       6.2    3.0   0.0    59   124    31    99    14   112 0.71 -
TRINITY_DN201_c0_g1_i4:1998-2915 -            306 7128at3041           -            153     0.013   11.7   0.0   2   2     0.009       0.5    6.6   0.0     8    36   139   167   132   222 0.88 -
TRINITY_DN201_c0_g1_i7:1668-2585 -            306 7128at3041           -            153     0.013   11.7   0.0   1   2      0.11       6.2    3.0   0.0    59   124    31    99    14   112 0.71 -
TRINITY_DN201_c0_g1_i7:1668-2585 -            306 7128at3041           -            153     0.013   11.7   0.0   2   2     0.009       0.5    6.6   0.0     8    36   139   167   132   222 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7128at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7128at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7128at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
