#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN96_c0_g1_i4:581-1678   -            366 1477at3041           -            321   3.8e-58  193.5   0.1   1   1   1.4e-59   5.3e-58  193.0   0.1    10   320     2   344     1   345 0.82 -
TRINITY_DN96_c0_g1_i11:131-1228  -            366 1477at3041           -            321   1.3e-57  191.7   0.2   1   1   4.6e-59   1.8e-57  191.2   0.2    10   319     2   343     1   345 0.83 -
TRINITY_DN96_c0_g1_i9:566-1606   -            347 1477at3041           -            321   1.6e-54  181.5   0.1   1   1   4.9e-56   1.9e-54  181.3   0.1    10   320     1   320     1   321 0.84 -
TRINITY_DN96_c0_g2_i1:116-1225   -            370 1477at3041           -            321   3.1e-54  180.6   3.3   1   1   1.3e-55   5.3e-54  179.9   3.3    13   319     4   342     1   344 0.81 -
TRINITY_DN533_c0_g1_i4:414-1583  -            390 1477at3041           -            321   1.8e-49  165.0   1.5   1   1   7.8e-51   3.1e-49  164.2   1.5    12   320     3   359     1   360 0.76 -
TRINITY_DN42_c0_g1_i4:2-1252     -            417 1477at3041           -            321   5.4e-41  137.1   0.0   1   1   2.6e-42     1e-40  136.2   0.0    26   317    63   393    44   397 0.78 -
TRINITY_DN7530_c0_g2_i1:62-1186  -            375 1477at3041           -            321   1.2e-40  136.0   0.0   1   1   6.1e-42   2.4e-40  135.0   0.0    12   319     3   351     1   353 0.73 -
TRINITY_DN200_c0_g1_i3:1-1215    -            405 1477at3041           -            321   7.3e-38  126.8   0.0   1   1   3.9e-39   1.5e-37  125.8   0.0    10   318    41   387    36   390 0.78 -
TRINITY_DN42_c0_g1_i5:2-1189     -            396 1477at3041           -            321     7e-37  123.6   0.0   1   1   6.6e-38   2.6e-36  121.7   0.0     8   317    17   372    11   376 0.77 -
TRINITY_DN1835_c0_g1_i1:120-1172 -            351 1477at3041           -            321   2.2e-35  118.7   0.0   1   1   2.1e-36   8.1e-35  116.8   0.0    29   320    20   347     8   348 0.76 -
TRINITY_DN3663_c0_g1_i2:2-721    -            240 1477at3041           -            321   3.3e-34  114.8   0.2   1   1     1e-35     4e-34  114.5   0.2   111   320    10   233     3   234 0.82 -
TRINITY_DN42_c0_g1_i7:2-943      -            314 1477at3041           -            321     1e-33  113.2   0.0   1   1   5.1e-35     2e-33  112.2   0.0    26   277    21   314     3   314 0.75 -
TRINITY_DN42_c0_g4_i1:1066-2283  -            406 1477at3041           -            321   1.1e-33  113.1   0.1   1   1   6.2e-34   2.4e-32  108.7   0.1    24   318    22   363     5   366 0.73 -
TRINITY_DN42_c0_g4_i2:1066-2274  -            403 1477at3041           -            321     2e-33  112.3   0.1   1   1   1.1e-33   4.4e-32  107.8   0.1    26   318    21   360    13   363 0.74 -
TRINITY_DN42_c0_g1_i6:712-1923   -            404 1477at3041           -            321   2.2e-32  108.8   0.0   1   1   2.6e-33     1e-31  106.6   0.0    28   318     1   339     1   342 0.73 -
TRINITY_DN116_c0_g1_i1:351-1448  -            366 1477at3041           -            321   2.3e-32  108.7   0.0   1   1   8.8e-34   3.5e-32  108.2   0.0     2   316    11   364    10   366 0.76 -
TRINITY_DN533_c0_g1_i2:414-1088  -            225 1477at3041           -            321     2e-28   95.8   0.2   1   1   5.9e-30   2.3e-28   95.6   0.2   154   320     5   194     1   195 0.78 -
TRINITY_DN42_c1_g1_i1:43-1029    -            329 1477at3041           -            321   2.1e-28   95.8   0.0   1   1   3.3e-29   1.3e-27   93.1   0.0    34   313     2   329     1   329 0.71 -
TRINITY_DN1230_c0_g1_i2:355-1459 -            365 1477at3041           -            321   1.2e-25   86.7   0.0   1   1   9.2e-27   3.6e-25   85.1   0.0     6   314     3   345     1   353 0.70 -
TRINITY_DN4952_c0_g1_i2:278-1297 -            340 1477at3041           -            321   9.6e-24   80.4   0.1   1   1   7.6e-24     3e-22   75.5   0.1    26   313     3   340     1   340 0.70 -
TRINITY_DN1230_c0_g1_i1:355-1449 -            365 1477at3041           -            321   1.3e-23   80.0   0.0   1   1   9.5e-25   3.7e-23   78.5   0.0     9   314     2   345     1   353 0.69 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 1477at3041           -            321     2e-23   79.4   0.0   1   2   7.3e-05    0.0029   13.1   0.0   109   159    41    94     1   120 0.65 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 1477at3041           -            321     2e-23   79.4   0.0   2   2   2.5e-20   9.8e-19   64.0   0.0   158   318   133   308   131   310 0.74 -
TRINITY_DN42_c0_g3_i2:2-997      -            332 1477at3041           -            321   9.8e-23   77.1   0.0   1   2   8.4e-05    0.0033   13.0   0.0   109   159    41    94     1   120 0.65 -
TRINITY_DN42_c0_g3_i2:2-997      -            332 1477at3041           -            321   9.8e-23   77.1   0.0   2   2   1.1e-19   4.2e-18   61.9   0.0   158   319   133   309   130   311 0.76 -
TRINITY_DN533_c0_g1_i5:414-956   -            181 1477at3041           -            321   1.1e-22   76.9   0.1   1   1   3.1e-24   1.2e-22   76.8   0.1   217   320    32   150     1   151 0.78 -
TRINITY_DN96_c0_g1_i10:103-684   -            194 1477at3041           -            321   4.1e-22   75.1   0.0   1   1   1.6e-23   6.4e-22   74.4   0.0    17   169     6   179     1   192 0.79 -
TRINITY_DN4952_c0_g1_i1:278-1240 -            321 1477at3041           -            321   4.7e-20   68.3   0.0   1   1   4.2e-20   1.7e-18   63.2   0.0    48   313     5   321     2   321 0.69 -
TRINITY_DN200_c0_g1_i2:43-561    -            173 1477at3041           -            321   1.2e-19   67.0   0.0   1   1   3.5e-21   1.4e-19   66.8   0.0   161   318     1   169     1   172 0.79 -
TRINITY_DN818_c0_g1_i1:1-408     -            136 1477at3041           -            321   1.6e-14   50.2   0.0   1   1     7e-16   2.7e-14   49.4   0.0    31   144     2   136     1   136 0.75 -
TRINITY_DN7072_c0_g1_i2:1-594    -            198 1477at3041           -            321     8e-13   44.5   0.0   1   1   4.4e-14   1.7e-12   43.5   0.0    22   105    74   167    59   198 0.72 -
TRINITY_DN533_c0_g1_i3:6-404     -            133 1477at3041           -            321     9e-13   44.4   0.1   1   1   5.1e-14     2e-12   43.2   0.1    47   144    13   133     1   133 0.71 -
TRINITY_DN7072_c0_g1_i1:7-351    -            115 1477at3041           -            321   5.7e-12   41.7   0.1   1   1     3e-13   1.2e-11   40.7   0.1    31   105     2    86     1   115 0.78 -
TRINITY_DN6450_c0_g1_i1:8-571    -            188 1477at3041           -            321   1.7e-10   36.9   0.1   1   1   9.7e-12   3.8e-10   35.7   0.1     8   106    33   143    28   154 0.83 -
TRINITY_DN21823_c0_g1_i1:21-317  -             99 1477at3041           -            321     2e-09   33.4   0.4   1   1   8.2e-11   3.2e-09   32.7   0.4    31    97     1    78     1    96 0.81 -
TRINITY_DN6352_c0_g1_i1:2-583    -            194 1477at3041           -            321   2.5e-09   33.1   0.0   1   1     1e-10   4.1e-09   32.4   0.0   133   289     2   187     1   193 0.75 -
TRINITY_DN35416_c0_g1_i1:0-416   -            139 1477at3041           -            321   2.6e-08   29.7   0.0   1   1   5.3e-09   2.1e-07   26.8   0.0    34   139     6   139     2   139 0.64 -
TRINITY_DN1230_c0_g3_i2:0-512    -            171 1477at3041           -            321   2.5e-07   26.5   0.0   1   1     2e-08   7.9e-07   24.9   0.0    31   144     1   143     1   157 0.66 -
TRINITY_DN1204_c0_g2_i1:104-640  -            179 1477at3041           -            321   1.6e-06   23.8   0.0   1   1     3e-07   1.2e-05   21.0   0.0    30   102     1    86     1   177 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1477at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/1477at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1477at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:14 2022
# [ok]
