#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29878_c0_g1_i1:81-827    -            249 2403at3041           -            289   3.2e-25   85.4   0.1   1   1   5.8e-27     5e-25   84.8   0.1   105   288    30   248     9   249 0.70 -
TRINITY_DN5161_c0_g1_i2:685-1449   -            255 2403at3041           -            289   1.7e-18   63.3   5.7   1   1   3.6e-19   3.1e-17   59.2   5.7   100   272    19   220     2   255 0.65 -
TRINITY_DN653_c0_g1_i5:747-1457    -            237 2403at3041           -            289   3.8e-15   52.3   0.5   1   2   8.3e-14   7.1e-12   41.6   0.2    97   193     2   104     1   128 0.75 -
TRINITY_DN653_c0_g1_i5:747-1457    -            237 2403at3041           -            289   3.8e-15   52.3   0.5   2   2   0.00061     0.052    9.2   0.0   213   288   148   235   145   236 0.74 -
TRINITY_DN5260_c0_g1_i2:2287-2862  -            192 2403at3041           -            289   1.2e-14   50.7   3.3   1   1   2.3e-15   1.9e-13   46.7   3.3   141   287     2   189     1   191 0.63 -
TRINITY_DN653_c0_g1_i4:209-949     -            247 2403at3041           -            289   4.2e-14   48.9   1.2   1   2   7.1e-13   6.1e-11   38.5   0.5   103   193    20   114    14   137 0.76 -
TRINITY_DN653_c0_g1_i4:209-949     -            247 2403at3041           -            289   4.2e-14   48.9   1.2   2   2   0.00066     0.056    9.1   0.0   213   288   158   245   155   246 0.74 -
TRINITY_DN25408_c0_g1_i1:1013-1570 -            186 2403at3041           -            289   2.1e-13   46.6   5.9   1   1   6.4e-14   5.4e-12   42.0   5.9   141   262     2   143     1   186 0.67 -
TRINITY_DN653_c0_g1_i7:747-1304    -            186 2403at3041           -            289   2.1e-12   43.4   0.4   1   2   4.7e-14     4e-12   42.4   0.3    97   193     2   104     1   127 0.74 -
TRINITY_DN653_c0_g1_i7:747-1304    -            186 2403at3041           -            289   2.1e-12   43.4   0.4   2   2       1.6   1.4e+02   -2.0   0.0   213   237   148   168   147   186 0.56 -
TRINITY_DN2283_c0_g1_i2:271-1149   -            293 2403at3041           -            289   2.3e-12   43.2   0.7   1   2   0.00049     0.042    9.5   0.0   106   152    29    80     7    86 0.60 -
TRINITY_DN2283_c0_g1_i2:271-1149   -            293 2403at3041           -            289   2.3e-12   43.2   0.7   2   2   9.4e-11   8.1e-09   31.6   0.2   155   259   156   288   140   290 0.70 -
TRINITY_DN5161_c0_g1_i3:136-648    -            171 2403at3041           -            289   7.3e-12   41.5   0.2   1   1     1e-13   8.6e-12   41.3   0.2   100   207    19   139     2   169 0.70 -
TRINITY_DN252_c0_g1_i3:725-1300    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   1   2   2.8e-08   2.4e-06   23.5   0.0   110   206     2   117     1   124 0.70 -
TRINITY_DN252_c0_g1_i3:725-1300    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   2   2   1.1e-05    0.0009   15.0   0.0   206   251   142   192   136   192 0.74 -
TRINITY_DN252_c0_g1_i4:610-1185    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   1   2   2.8e-08   2.4e-06   23.5   0.0   110   206     2   117     1   124 0.70 -
TRINITY_DN252_c0_g1_i4:610-1185    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   2   2   1.1e-05    0.0009   15.0   0.0   206   251   142   192   136   192 0.74 -
TRINITY_DN252_c0_g1_i5:650-1225    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   1   2   2.8e-08   2.4e-06   23.5   0.0   110   206     2   117     1   124 0.70 -
TRINITY_DN252_c0_g1_i5:650-1225    -            192 2403at3041           -            289   1.5e-11   40.5   0.0   2   2   1.1e-05    0.0009   15.0   0.0   206   251   142   192   136   192 0.74 -
TRINITY_DN252_c0_g1_i6:192-767     -            192 2403at3041           -            289   1.5e-11   40.5   0.0   1   2   2.8e-08   2.4e-06   23.5   0.0   110   206     2   117     1   124 0.70 -
TRINITY_DN252_c0_g1_i6:192-767     -            192 2403at3041           -            289   1.5e-11   40.5   0.0   2   2   1.1e-05    0.0009   15.0   0.0   206   251   142   192   136   192 0.74 -
TRINITY_DN2283_c0_g1_i1:325-1261   -            193 2403at3041           -            289   1.5e-07   27.4   0.1   1   1   3.2e-09   2.8e-07   26.5   0.1   107   223    12   154     5   175 0.74 -
TRINITY_DN27630_c0_g1_i1:46-405    -            120 2403at3041           -            289   2.7e-07   26.6   0.1   1   1   4.1e-09   3.5e-07   26.2   0.1   240   289    60   118    21   118 0.73 -
TRINITY_DN6456_c0_g1_i1:61-654     -            198 2403at3041           -            289   4.3e-07   25.9   0.1   1   2   0.00091     0.078    8.6   0.0   158   198     6    43     2    63 0.84 -
TRINITY_DN6456_c0_g1_i1:61-654     -            198 2403at3041           -            289   4.3e-07   25.9   0.1   2   2   7.6e-06   0.00065   15.5   0.0   212   263   106   162    96   198 0.65 -
TRINITY_DN24281_c0_g1_i1:21-236    -             72 2403at3041           -            289    0.0039   12.9   0.0   1   1   4.5e-05    0.0039   12.9   0.0    33    70     5    44     1    64 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2403at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/2403at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2403at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:13 2022
# [ok]
