#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN144_c1_g1_i16:15-1445   -            477 6583at3041           -            146   9.5e-20   67.3   0.1   1   3   1.1e-08   2.2e-07   27.2   0.0    46   121    63   138    57   159 0.81 -
TRINITY_DN144_c1_g1_i16:15-1445   -            477 6583at3041           -            146   9.5e-20   67.3   0.1   2   3   0.00011    0.0022   14.2   0.0     8    26   282   300   276   315 0.86 -
TRINITY_DN144_c1_g1_i16:15-1445   -            477 6583at3041           -            146   9.5e-20   67.3   0.1   3   3     5e-07     1e-05   21.8   0.0    64   129   373   438   361   455 0.83 -
TRINITY_DN492_c0_g1_i11:1971-2567 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i11:1971-2567 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i14:1903-2499 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i14:1903-2499 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i15:1805-2401 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i15:1805-2401 -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i17:66-662    -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i17:66-662    -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i18:66-662    -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i18:66-662    -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i6:1805-2401  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i6:1805-2401  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i8:1079-1675  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i8:1079-1675  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN492_c0_g1_i9:1805-2401  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   1   2     0.031      0.62    6.3   0.0     2    24    17    39    16    45 0.86 -
TRINITY_DN492_c0_g1_i9:1805-2401  -            199 6583at3041           -            146   1.9e-17   59.9   0.5   2   2   3.1e-16   6.2e-15   51.7   0.4    66   131   131   198   122   199 0.93 -
TRINITY_DN144_c1_g1_i15:72-884    -            271 6583at3041           -            146   1.2e-14   50.7   0.0   1   2   4.9e-05   0.00098   15.4   0.0     3    26    57    80    55   118 0.87 -
TRINITY_DN144_c1_g1_i15:72-884    -            271 6583at3041           -            146   1.2e-14   50.7   0.0   2   2   1.4e-10   2.7e-09   33.4   0.0    48   129   170   251   164   268 0.84 -
TRINITY_DN144_c1_g3_i1:158-655    -            166 6583at3041           -            146   1.5e-14   50.4   0.1   1   2   3.7e-07   7.5e-06   22.2   0.1     4    26    12    34     9    39 0.88 -
TRINITY_DN144_c1_g3_i1:158-655    -            166 6583at3041           -            146   1.5e-14   50.4   0.1   2   2   2.3e-08   4.6e-07   26.2   0.0    46    99   112   165   104   166 0.91 -
TRINITY_DN776_c0_g2_i2:32-655     -            208 6583at3041           -            146   1.8e-14   50.2   0.0   1   2     6e-05    0.0012   15.1   0.0     6    33    14    41    10    51 0.88 -
TRINITY_DN776_c0_g2_i2:32-655     -            208 6583at3041           -            146   1.8e-14   50.2   0.0   2   2   1.6e-10   3.1e-09   33.2   0.0    62   141   121   205   105   208 0.76 -
TRINITY_DN10859_c0_g2_i1:136-741  -            202 6583at3041           -            146   1.2e-13   47.5   0.1   1   2   0.00023    0.0046   13.2   0.0     6    27    21    42    17    50 0.87 -
TRINITY_DN10859_c0_g2_i1:136-741  -            202 6583at3041           -            146   1.2e-13   47.5   0.1   2   2   2.9e-10   5.7e-09   32.4   0.0    41   144    91   191    75   193 0.78 -
TRINITY_DN309_c0_g1_i2:350-829    -            160 6583at3041           -            146   1.4e-13   47.3   0.2   1   2   5.2e-05     0.001   15.3   0.0     2    50    31    77    30    83 0.76 -
