#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2983_c0_g1_i2:108-911  -            268 3456at3041           -            246   2.8e-41  138.1   1.4   1   1   1.6e-42   1.3e-40  135.9   1.4     5   222    20   268    16   268 0.84 -
TRINITY_DN447_c0_g1_i4:137-997   -            287 3456at3041           -            246   1.6e-26   89.7   6.9   1   3   3.2e-07   2.4e-05   20.4   0.0    91   172     6    89     1   142 0.80 -
TRINITY_DN447_c0_g1_i4:137-997   -            287 3456at3041           -            246   1.6e-26   89.7   6.9   2   3   2.9e-09   2.2e-07   27.1   0.2    84   202   103   231    94   233 0.83 -
TRINITY_DN447_c0_g1_i4:137-997   -            287 3456at3041           -            246   1.6e-26   89.7   6.9   3   3   5.1e-19   3.9e-17   59.0   0.6    29   169   144   284   135   287 0.90 -
TRINITY_DN447_c0_g1_i2:213-1088  -            292 3456at3041           -            246   1.9e-26   89.5   6.5   1   3   3.3e-07   2.5e-05   20.3   0.0    90   172    10    94     4   142 0.82 -
TRINITY_DN447_c0_g1_i2:213-1088  -            292 3456at3041           -            246   1.9e-26   89.5   6.5   2   3   3.8e-09   2.9e-07   26.7   0.2    84   202   108   236    99   237 0.83 -
TRINITY_DN447_c0_g1_i2:213-1088  -            292 3456at3041           -            246   1.9e-26   89.5   6.5   3   3   5.5e-19   4.2e-17   58.9   0.5    29   169   149   289   146   292 0.90 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   1   3    0.0026       0.2    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   2   3   1.5e-13   1.2e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   3   3   5.6e-08   4.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   1   3    0.0026       0.2    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   2   3   1.5e-13   1.2e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3456at3041           -            246   1.6e-21   73.4   1.9   3   3   5.6e-08   4.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN4297_c0_g1_i2:493-1401 -            303 3456at3041           -            246   3.2e-17   59.3   0.8   1   3   5.6e-09   4.3e-07   26.1   0.0     7    80    39   115    34   125 0.86 -
TRINITY_DN4297_c0_g1_i2:493-1401 -            303 3456at3041           -            246   3.2e-17   59.3   0.8   2   3   8.9e-09   6.8e-07   25.4   0.0     2    73   132   205   131   217 0.88 -
TRINITY_DN4297_c0_g1_i2:493-1401 -            303 3456at3041           -            246   3.2e-17   59.3   0.8   3   3     0.033       2.5    3.9   0.1   169   205   224   260   218   294 0.64 -
TRINITY_DN2685_c0_g1_i1:1-720    -            240 3456at3041           -            246   4.6e-17   58.8   0.7   1   1   1.7e-18   1.3e-16   57.3   0.7    37   245    15   240     1   240 0.78 -
TRINITY_DN2685_c0_g1_i3:1-720    -            240 3456at3041           -            246   4.6e-17   58.8   0.7   1   1   1.7e-18   1.3e-16   57.3   0.7    37   245    15   240     1   240 0.78 -
TRINITY_DN2983_c0_g1_i1:127-597  -            157 3456at3041           -            246   3.5e-15   52.6   0.1   1   1   3.2e-16   2.5e-14   49.8   0.1   132   236    18   146     9   156 0.77 -
TRINITY_DN55_c0_g1_i6:986-1441   -            152 3456at3041           -            246   8.8e-10   34.9   0.0   1   1   1.1e-10   8.1e-09   31.8   0.0    30   160     1   139     1   150 0.75 -
TRINITY_DN4297_c0_g1_i1:487-1053 -            189 3456at3041           -            246   9.4e-10   34.8   0.3   1   2   2.7e-09   2.1e-07   27.2   0.0     2    78    16    95    15   115 0.87 -
TRINITY_DN4297_c0_g1_i1:487-1053 -            189 3456at3041           -            246   9.4e-10   34.8   0.3   2   2     0.016       1.2    5.0   0.2   169   205   108   144   103   176 0.63 -
TRINITY_DN27303_c0_g1_i1:68-223  -             52 3456at3041           -            246   1.1e-07   28.1   0.0   1   1   1.5e-09   1.1e-07   28.0   0.0   200   245     5    50     1    51 0.90 -
TRINITY_DN36640_c0_g1_i1:0-446   -            149 3456at3041           -            246   1.5e-07   27.6   0.0   1   1   4.8e-09   3.7e-07   26.3   0.0    38   170     5   149     1   149 0.81 -
TRINITY_DN9892_c0_g1_i1:89-220   -             44 3456at3041           -            246   1.1e-06   24.8   0.0   1   1   1.5e-08   1.1e-06   24.8   0.0   125   166     2    43     1    44 0.90 -
TRINITY_DN41894_c0_g1_i1:52-276  -             75 3456at3041           -            246   2.8e-05   20.2   0.1   1   1   4.8e-07   3.7e-05   19.8   0.1     2    61     2    72     1    74 0.63 -
TRINITY_DN9892_c0_g1_i2:89-244   -             52 3456at3041           -            246   3.3e-05   19.9   0.0   1   1   4.4e-07   3.4e-05   19.9   0.0   134   166    19    51    10    52 0.93 -
