#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN92_c0_g1_i14:62-781     -            240 4310at3041           -            280   2.3e-75  249.9   0.0   1   1   4.7e-77   2.6e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN92_c0_g1_i2:62-781      -            240 4310at3041           -            280   2.3e-75  249.9   0.0   1   1   4.7e-77   2.6e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN92_c0_g1_i4:62-781      -            240 4310at3041           -            280   2.3e-75  249.9   0.0   1   1   4.7e-77   2.6e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN92_c0_g1_i13:151-780    -            210 4310at3041           -            280   1.5e-70  234.1   0.2   1   1     3e-72   1.7e-70  233.9   0.2    89   279     2   197     1   198 0.94 -
TRINITY_DN92_c0_g1_i17:127-774    -            216 4310at3041           -            280   2.2e-70  233.5   0.2   1   1   4.4e-72   2.5e-70  233.4   0.2    87   279     6   203     1   204 0.93 -
TRINITY_DN92_c0_g1_i8:127-774     -            216 4310at3041           -            280   2.2e-70  233.5   0.2   1   1   4.4e-72   2.5e-70  233.4   0.2    87   279     6   203     1   204 0.93 -
TRINITY_DN92_c0_g1_i11:127-774    -            216 4310at3041           -            280   2.5e-70  233.3   0.2   1   1   5.1e-72   2.8e-70  233.2   0.2    87   279     6   203     1   204 0.93 -
TRINITY_DN92_c0_g1_i21:151-780    -            210 4310at3041           -            280   1.9e-69  230.5   0.6   1   1   3.8e-71   2.1e-69  230.3   0.6    89   279     2   197     1   198 0.94 -
TRINITY_DN14060_c0_g2_i3:0-554    -            185 4310at3041           -            280   1.1e-66  221.4   1.1   1   1   2.1e-68   1.2e-66  221.3   1.1    89   268     1   185     1   185 0.94 -
TRINITY_DN14060_c0_g2_i5:0-452    -            151 4310at3041           -            280   2.6e-52  174.2   0.1   1   1   5.3e-54     3e-52  174.0   0.1   116   268     1   151     1   151 0.95 -
TRINITY_DN14060_c0_g1_i1:0-611    -            204 4310at3041           -            280   4.4e-47  157.1   1.5   1   1   9.6e-49   5.4e-47  156.8   1.5    89   268     2   204     1   204 0.85 -
TRINITY_DN14060_c0_g2_i1:0-446    -            149 4310at3041           -            280   2.2e-46  154.8   0.4   1   1   4.3e-48   2.4e-46  154.7   0.4   100   247     3   149     1   149 0.94 -
TRINITY_DN92_c0_g1_i18:4-459      -            152 4310at3041           -            280   3.8e-43  144.2   0.1   1   1   7.8e-45   4.3e-43  144.0   0.1   154   280    15   132     2   132 0.97 -
TRINITY_DN134_c0_g5_i1:506-1084   -            193 4310at3041           -            280   6.7e-36  120.4   1.3   1   2   6.3e-19   3.5e-17   59.0   0.3   101   172     1    78     1    86 0.84 -
TRINITY_DN134_c0_g5_i1:506-1084   -            193 4310at3041           -            280   6.7e-36  120.4   1.3   2   2   1.6e-19   8.8e-18   61.0   0.0   221   279   122   181    80   182 0.87 -
