#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN297_c0_g1_i3:489-1121  -            211 4624at3041           -            517     6e-08   28.1   0.5   1   2   4.8e-06   0.00053   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN297_c0_g1_i3:489-1121  -            211 4624at3041           -            517     6e-08   28.1   0.5   2   2   7.4e-05    0.0083   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 4624at3041           -            517     6e-08   28.1   0.5   1   2   4.8e-06   0.00053   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 4624at3041           -            517     6e-08   28.1   0.5   2   2   7.4e-05    0.0083   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN20042_c0_g1_i1:2-340   -            113 4624at3041           -            517   5.6e-06   21.6   0.3   1   2   1.4e-05    0.0016   13.5   0.4   231   256    30    55     4    57 0.78 -
TRINITY_DN20042_c0_g1_i1:2-340   -            113 4624at3041           -            517   5.6e-06   21.6   0.3   2   2   0.00027      0.03    9.3   0.0   220   263    53    95    53   107 0.90 -
TRINITY_DN6938_c0_g1_i1:2-202    -             67 4624at3041           -            517   7.6e-06   21.2   0.0   1   1   7.7e-08   8.7e-06   21.0   0.0   479   511    33    65    26    67 0.94 -
TRINITY_DN41188_c0_g1_i1:96-314  -             73 4624at3041           -            517   3.5e-05   19.0   0.0   1   1   3.4e-07   3.8e-05   18.9   0.0   474   511    36    73    26    73 0.91 -
TRINITY_DN2104_c0_g1_i1:190-369  -             60 4624at3041           -            517   0.00047   15.3   0.0   1   1   4.2e-06   0.00047   15.3   0.0   472   513    16    59     3    60 0.86 -
TRINITY_DN10817_c0_g1_i2:168-368 -             67 4624at3041           -            517    0.0012   14.0   0.0   1   1   1.2e-05    0.0013   13.8   0.0   480   511    35    67    27    67 0.89 -
TRINITY_DN2104_c0_g1_i2:190-426  -             79 4624at3041           -            517    0.0012   13.9   0.0   1   1   1.3e-05    0.0014   13.7   0.0   472   513    35    78    31    79 0.86 -
TRINITY_DN41478_c0_g1_i1:0-230   -             77 4624at3041           -            517    0.0029   12.7   0.0   1   1   3.1e-05    0.0035   12.4   0.0   478   512    38    73    29    76 0.90 -
TRINITY_DN23138_c0_g1_i1:2-208   -             69 4624at3041           -            517    0.0037   12.3   0.0   1   1   3.3e-05    0.0037   12.3   0.0   479   511    36    69    10    69 0.93 -
TRINITY_DN491_c0_g1_i1:138-404   -             89 4624at3041           -            517    0.0038   12.3   0.0   1   1   3.8e-05    0.0043   12.1   0.0   478   516    38    76    25    77 0.94 -
TRINITY_DN7554_c0_g1_i1:7-249    -             81 4624at3041           -            517    0.0062   11.6   0.0   1   1   7.1e-05     0.008   11.2   0.0   479   516    39    77    34    78 0.91 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 4624at3041           -            517     0.013   10.5   0.0   1   2     0.095        11    0.9   0.0   480   514    44    82    40    86 0.78 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 4624at3041           -            517     0.013   10.5   0.0   2   2   0.00087     0.098    7.6   0.0   479   509   133   164   100   166 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4624at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4624at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4624at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:12 2022
# [ok]
