#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1171_c0_g1_i5:488-1375  -            296 3208at3041           -            277     8e-67  221.5   0.0   1   1   1.8e-67   9.6e-67  221.2   0.0     6   266     4   292     1   295 0.86 -
TRINITY_DN4705_c0_g1_i3:296-1144  -            283 3208at3041           -            277   1.7e-61  204.0   0.0   1   1   3.6e-62   1.9e-61  203.8   0.0     1   265     2   283     2   283 0.90 -
TRINITY_DN354_c0_g1_i2:512-1381   -            290 3208at3041           -            277   2.1e-59  197.2   0.0   1   1   4.8e-60   2.6e-59  196.9   0.0     2   266     1   286     1   289 0.83 -
TRINITY_DN354_c0_g1_i3:512-1381   -            290 3208at3041           -            277   2.1e-59  197.2   0.0   1   1   4.8e-60   2.6e-59  196.9   0.0     2   266     1   286     1   289 0.83 -
TRINITY_DN354_c0_g1_i4:512-1381   -            290 3208at3041           -            277   2.1e-59  197.2   0.0   1   1   4.8e-60   2.6e-59  196.9   0.0     2   266     1   286     1   289 0.83 -
TRINITY_DN2995_c0_g4_i1:484-1455  -            324 3208at3041           -            277   7.2e-56  185.6   0.0   1   1   1.8e-56   9.6e-56  185.2   0.0     2   267    11   309    10   317 0.82 -
TRINITY_DN4705_c0_g1_i1:197-961   -            255 3208at3041           -            277   4.7e-55  182.9   0.0   1   1   9.6e-56   5.3e-55  182.7   0.0    26   265     1   254     1   255 0.89 -
TRINITY_DN2995_c0_g4_i2:113-1024  -            304 3208at3041           -            277   3.5e-53  176.8   0.0   1   1   8.4e-54   4.6e-53  176.4   0.0    12   267     1   289     1   297 0.81 -
TRINITY_DN1742_c0_g1_i2:158-712   -            185 3208at3041           -            277     1e-51  171.9   0.1   1   1   2.2e-52   1.2e-51  171.7   0.1     1   168     2   183     2   185 0.87 -
TRINITY_DN1537_c3_g1_i1:36-830    -            265 3208at3041           -            277   9.5e-48  159.0   0.0   1   1   2.1e-48   1.1e-47  158.7   0.0     2   229     3   243     2   250 0.88 -
TRINITY_DN2995_c0_g3_i1:2-883     -            294 3208at3041           -            277   1.8e-47  158.0   0.0   1   1   4.3e-48   2.3e-47  157.7   0.0    25   264    22   294     1   294 0.79 -
TRINITY_DN14147_c0_g1_i1:5-616    -            204 3208at3041           -            277   2.1e-47  157.8   0.0   1   1   4.3e-48   2.3e-47  157.7   0.0     8   190     2   199     1   204 0.87 -
TRINITY_DN1092_c0_g2_i3:55-921    -            289 3208at3041           -            277   6.5e-44  146.4   0.2   1   1   1.4e-43   7.7e-43  142.9   0.2     2   264     2   289     1   289 0.82 -
