#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5709_c0_g2_i1:2-328    -            109 4290at3041           -            169   4.1e-63  208.6   0.5   1   1   5.4e-65   4.4e-63  208.5   0.5    34   137     1   106     1   109 0.97 -
TRINITY_DN29560_c0_g1_i1:166-798 -            211 4290at3041           -            169   1.2e-58  194.1   0.2   1   1   2.8e-60   2.3e-58  193.2   0.2     3   161     1   169     1   173 0.94 -
TRINITY_DN3399_c0_g1_i1:143-751  -            203 4290at3041           -            169   4.8e-57  188.9   0.4   1   1   8.5e-59   6.9e-57  188.4   0.4     2   159     4   171     3   178 0.90 -
TRINITY_DN3399_c0_g1_i4:42-515   -            158 4290at3041           -            169     9e-39  129.4   0.5   1   1   1.6e-40   1.3e-38  128.9   0.5    45   159     2   126     1   133 0.87 -
TRINITY_DN13106_c0_g1_i1:274-870 -            199 4290at3041           -            169   1.1e-36  122.6   0.0   1   1   2.8e-38   2.3e-36  121.6   0.0     6   153     1   165     1   174 0.83 -
TRINITY_DN13087_c1_g1_i1:103-666 -            188 4290at3041           -            169   3.6e-35  117.7   0.0   1   1   7.2e-37   5.8e-35  117.0   0.0     8   154     1   155     1   160 0.90 -
TRINITY_DN2863_c0_g1_i2:163-678  -            172 4290at3041           -            169   1.5e-23   79.8   0.0   1   1   2.3e-25   1.8e-23   79.6   0.0     7   150    14   166     9   172 0.84 -
TRINITY_DN4910_c0_g1_i2:765-1217 -            151 4290at3041           -            169   5.4e-23   78.1   0.0   1   1   7.5e-25   6.1e-23   77.9   0.0     7   150     1   151     1   151 0.88 -
TRINITY_DN3042_c0_g1_i3:195-752  -            186 4290at3041           -            169     4e-16   55.7   0.0   1   1   6.4e-18   5.2e-16   55.3   0.0     8   126     8   135     4   184 0.75 -
TRINITY_DN3042_c0_g1_i6:195-752  -            186 4290at3041           -            169   2.5e-14   49.8   0.0   1   1     4e-16   3.2e-14   49.5   0.0    12   126    12   135     8   184 0.74 -
TRINITY_DN15379_c0_g1_i1:78-437  -            120 4290at3041           -            169   1.6e-06   24.5   0.0   1   1   2.7e-08   2.1e-06   24.0   0.0    85   159     1    87     1    97 0.76 -
TRINITY_DN409_c0_g1_i3:200-628   -            143 4290at3041           -            169   5.2e-06   22.8   0.0   1   1   8.1e-08   6.6e-06   22.5   0.0     8   123    11   124     7   138 0.74 -
TRINITY_DN409_c0_g1_i6:200-703   -            168 4290at3041           -            169   8.5e-06   22.1   0.0   1   1   1.4e-07   1.1e-05   21.7   0.0     8   123    11   124     7   138 0.74 -
TRINITY_DN35040_c0_g1_i1:6-413   -            136 4290at3041           -            169    0.0001   18.6   0.0   1   1   1.7e-06   0.00013   18.2   0.0     7   108    20   125    10   136 0.70 -
TRINITY_DN409_c0_g1_i2:188-568   -            127 4290at3041           -            169   0.00015   18.1   0.0   1   1   2.3e-06   0.00019   17.7   0.0    49   123     6    83     2    98 0.73 -
TRINITY_DN34502_c0_g1_i1:1-315   -            105 4290at3041           -            169    0.0002   17.6   0.0   1   1   2.5e-06    0.0002   17.6   0.0    18    95     3    74     1   105 0.66 -
TRINITY_DN12540_c0_g1_i1:5-364   -            120 4290at3041           -            169    0.0012   15.1   0.0   1   1   1.6e-05    0.0013   15.0   0.0    57   121     8    75     1    90 0.73 -
TRINITY_DN10523_c0_g1_i2:645-965 -            107 4290at3041           -            169     0.015   11.6   0.0   1   1    0.0002     0.016   11.4   0.0     6    87    12    96     8   104 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4290at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4290at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4290at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:14 2022
# [ok]
