#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6341_c0_g1_i1:126-467  -            114 7686at3041           -            166   3.4e-25   85.3   1.7   1   1   2.2e-27   3.6e-25   85.2   1.7    25   132     3   113     1   114 0.87 -
TRINITY_DN6341_c0_g1_i2:74-346   -             91 7686at3041           -            166   3.7e-22   75.5   0.2   1   1   2.4e-24   3.9e-22   75.4   0.2    44   133     1    90     1    91 0.94 -
TRINITY_DN5527_c0_g1_i1:55-639   -            195 7686at3041           -            166   2.4e-09   33.7   0.0   1   1   2.5e-11     4e-09   33.0   0.0    25   155    26   154     3   158 0.76 -
TRINITY_DN39352_c0_g1_i1:256-513 -             86 7686at3041           -            166   7.2e-07   25.7   0.0   1   1   5.4e-09   8.7e-07   25.4   0.0    72   134     9    73     4    77 0.85 -
TRINITY_DN41040_c0_g1_i1:13-222  -             70 7686at3041           -            166   0.00022   17.6   0.0   1   1   1.4e-06   0.00023   17.6   0.0    71   130     6    66     2    70 0.85 -
TRINITY_DN7348_c0_g1_i1:114-395  -             94 7686at3041           -            166   0.00078   15.8   0.0   1   1     6e-06   0.00097   15.5   0.0    84   142    19    78     8    81 0.88 -
TRINITY_DN13569_c0_g1_i1:72-278  -             69 7686at3041           -            166    0.0029   14.0   0.0   1   1   1.9e-05    0.0031   13.9   0.0    85   142     8    65     1    67 0.91 -
TRINITY_DN2959_c0_g1_i1:393-596  -             68 7686at3041           -            166    0.0079   12.6   0.0   1   1   4.9e-05    0.0079   12.6   0.0    84   142    10    68     1    68 0.87 -
TRINITY_DN38938_c0_g1_i1:1-264   -             88 7686at3041           -            166     0.013   11.9   0.0   1   1   8.6e-05     0.014   11.8   0.0    71   142     3    76     1    81 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7686at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:14 2022
# [ok]
