#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9507_c0_g1_i2:77-499   -            141 1128at3041           -            426   1.8e-54  181.4   0.1   1   1   9.8e-56   2.1e-54  181.2   0.1   291   418    13   141     7   141 0.96 -
TRINITY_DN14_c0_g1_i1:368-826    -            153 1128at3041           -            426   1.1e-43  145.9   0.2   1   1   6.3e-45   1.4e-43  145.6   0.2   295   424    11   150     8   152 0.85 -
TRINITY_DN6987_c0_g1_i1:50-382   -            111 1128at3041           -            426   6.7e-43  143.3   0.3   1   1   3.4e-44   7.2e-43  143.2   0.3   318   423     1   107     1   110 0.94 -
TRINITY_DN14_c0_g2_i1:345-785    -            147 1128at3041           -            426   1.9e-41  138.5   0.2   1   1   9.9e-43   2.1e-41  138.4   0.2   291   423     6   143     3   146 0.86 -
TRINITY_DN9507_c0_g1_i1:59-340   -             94 1128at3041           -            426   3.5e-41  137.6   0.2   1   1   1.8e-42   3.8e-41  137.5   0.2   332   424     1    94     1    94 0.98 -
TRINITY_DN6987_c0_g1_i2:3-287    -             95 1128at3041           -            426   7.1e-40  133.4   0.4   1   1   3.6e-41   7.7e-40  133.2   0.4   318   409     1    94     1    95 0.95 -
TRINITY_DN4326_c0_g1_i1:15-311   -             99 1128at3041           -            426   1.9e-21   72.6   0.0   1   1   9.2e-23     2e-21   72.6   0.0   336   410     1    76     1    94 0.90 -
TRINITY_DN14_c1_g1_i1:191-448    -             86 1128at3041           -            426   9.4e-19   63.8   0.1   1   1     5e-20   1.1e-18   63.6   0.1   294   369     8    86     5    86 0.87 -
TRINITY_DN1661_c0_g1_i1:52-618   -            189 1128at3041           -            426   3.7e-12   42.0   0.3   1   4   1.2e-06   2.5e-05   19.5   0.1    26    94     5    72     2    76 0.83 -
TRINITY_DN1661_c0_g1_i1:52-618   -            189 1128at3041           -            426   3.7e-12   42.0   0.3   2   4   4.4e-05   0.00094   14.3   0.0    48    87    67   107    65   117 0.88 -
TRINITY_DN1661_c0_g1_i1:52-618   -            189 1128at3041           -            426   3.7e-12   42.0   0.3   3   4     0.014      0.29    6.1   0.0    57    87   121   151   107   164 0.86 -
TRINITY_DN1661_c0_g1_i1:52-618   -            189 1128at3041           -            426   3.7e-12   42.0   0.3   4   4      0.12       2.5    3.0   0.0    28    82   135   188   133   189 0.81 -
TRINITY_DN5365_c0_g1_i1:830-1567 -            246 1128at3041           -            426   9.2e-10   34.1   2.2   1   4   0.00019    0.0041   12.2   0.0    27    84     5    61     1    62 0.91 -
TRINITY_DN5365_c0_g1_i1:830-1567 -            246 1128at3041           -            426   9.2e-10   34.1   2.2   2   4   6.4e-05    0.0014   13.8   0.1    25    85    45   106    37   113 0.82 -
TRINITY_DN5365_c0_g1_i1:830-1567 -            246 1128at3041           -            426   9.2e-10   34.1   2.2   3   4       0.3       6.5    1.7   0.0    27    46   135   154   118   172 0.83 -
TRINITY_DN5365_c0_g1_i1:830-1567 -            246 1128at3041           -            426   9.2e-10   34.1   2.2   4   4   7.8e-05    0.0017   13.5   0.0    27    85   177   233   171   242 0.87 -
TRINITY_DN13578_c0_g1_i1:101-820 -            240 1128at3041           -            426   3.7e-09   32.2   0.0   1   4     0.015      0.33    6.0   0.0    29    89     2    60     1    73 0.82 -
TRINITY_DN13578_c0_g1_i1:101-820 -            240 1128at3041           -            426   3.7e-09   32.2   0.0   2   4       0.1       2.1    3.3   0.0    53    85    67   100    64   104 0.85 -
TRINITY_DN13578_c0_g1_i1:101-820 -            240 1128at3041           -            426   3.7e-09   32.2   0.0   3   4   0.00044    0.0095   11.0   0.0     9    85   102   184    99   191 0.82 -
TRINITY_DN13578_c0_g1_i1:101-820 -            240 1128at3041           -            426   3.7e-09   32.2   0.0   4   4    0.0036     0.078    8.0   0.0    50    88   197   236   188   239 0.83 -
TRINITY_DN1996_c0_g1_i2:226-981  -            252 1128at3041           -            426   6.7e-09   31.3   0.8   1   3   1.5e-05   0.00032   15.9   0.2    17    84     4    72     1    76 0.81 -
TRINITY_DN1996_c0_g1_i2:226-981  -            252 1128at3041           -            426   6.7e-09   31.3   0.8   2   3   0.00023    0.0049   12.0   0.0    25    86   102   162    87   171 0.86 -
TRINITY_DN1996_c0_g1_i2:226-981  -            252 1128at3041           -            426   6.7e-09   31.3   0.8   3   3       1.4        31   -0.5   0.0    72   104   188   220   166   238 0.72 -
TRINITY_DN6803_c0_g1_i1:398-850  -            151 1128at3041           -            426   4.5e-08   28.6   0.1   1   3       1.7        37   -0.8   0.0    59    86     1    28     1    33 0.91 -
TRINITY_DN6803_c0_g1_i1:398-850  -            151 1128at3041           -            426   4.5e-08   28.6   0.1   2   3   9.1e-06   0.00019   16.6   0.0    50    86    33    70    13    75 0.87 -
TRINITY_DN6803_c0_g1_i1:398-850  -            151 1128at3041           -            426   4.5e-08   28.6   0.1   3   3    0.0014      0.03    9.4   0.0    29    82    98   150    92   151 0.84 -
TRINITY_DN1996_c0_g1_i1:76-480   -            135 1128at3041           -            426   4.8e-08   28.5   1.0   1   2   3.1e-05   0.00066   14.8   0.0    27    86    19    82    13    87 0.81 -
TRINITY_DN1996_c0_g1_i1:76-480   -            135 1128at3041           -            426   4.8e-08   28.5   1.0   2   2   2.3e-06   4.9e-05   18.6   0.2    14    84    51   122    44   126 0.82 -
TRINITY_DN528_c0_g1_i2:17-475    -            153 1128at3041           -            426   1.1e-07   27.4   0.1   1   3    0.0095       0.2    6.6   0.0    59    92     2    35     1    41 0.86 -
TRINITY_DN528_c0_g1_i2:17-475    -            153 1128at3041           -            426   1.1e-07   27.4   0.1   2   3    0.0035     0.074    8.1   0.0    57    93    42    78    35    85 0.85 -
TRINITY_DN528_c0_g1_i2:17-475    -            153 1128at3041           -            426   1.1e-07   27.4   0.1   3   3      0.01      0.22    6.6   0.0    59    93    86   120    76   126 0.84 -
TRINITY_DN180_c0_g2_i1:129-524   -            132 1128at3041           -            426   2.1e-07   26.4   0.2   1   3    0.0014      0.03    9.4   0.0    59    96     6    43     2    65 0.80 -
TRINITY_DN180_c0_g2_i1:129-524   -            132 1128at3041           -            426   2.1e-07   26.4   0.2   2   3    0.0026     0.055    8.5   0.1    28    86    18    75    15    88 0.81 -
TRINITY_DN180_c0_g2_i1:129-524   -            132 1128at3041           -            426   2.1e-07   26.4   0.2   3   3   6.1e-05    0.0013   13.9   0.1    55    91    85   122    59   130 0.75 -
TRINITY_DN29416_c0_g1_i1:40-381  -            114 1128at3041           -            426   4.5e-07   25.3   0.8   1   2     1e-06   2.2e-05   19.7   0.1    27    87    17    76     2    84 0.87 -
TRINITY_DN29416_c0_g1_i1:40-381  -            114 1128at3041           -            426   4.5e-07   25.3   0.8   2   2   0.00076     0.016   10.3   0.1    27    82    59   113    54   114 0.85 -
TRINITY_DN1795_c0_g1_i1:3-404    -            134 1128at3041           -            426   9.7e-07   24.2   0.1   1   2   9.6e-06    0.0002   16.5   0.0    30    87     3    59     1    71 0.84 -
TRINITY_DN1795_c0_g1_i1:3-404    -            134 1128at3041           -            426   9.7e-07   24.2   0.1   2   2     0.016      0.34    5.9   0.0    59    88    73   102    59   117 0.84 -
TRINITY_DN21349_c0_g1_i1:1-489   -            163 1128at3041           -            426   1.2e-06   23.8   0.0   1   2   4.3e-05   0.00092   14.4   0.0    26    90     9    72     3    80 0.85 -
TRINITY_DN21349_c0_g1_i1:1-489   -            163 1128at3041           -            426   1.2e-06   23.8   0.0   2   2    0.0045     0.097    7.7   0.0    24    86    91   152    84   161 0.84 -
