#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9507_c0_g1_i2:77-499   -            141 2639at3041           -            271   3.2e-26   88.5   0.0   1   1   1.5e-27   3.8e-26   88.2   0.0     4   123     2   132     1   139 0.85 -
TRINITY_DN14_c0_g1_i1:368-826    -            153 2639at3041           -            271   5.4e-20   68.0   0.0   1   1   2.9e-21   7.2e-20   67.7   0.0    10   134     2   149     1   152 0.79 -
TRINITY_DN14_c0_g2_i1:345-785    -            147 2639at3041           -            271   9.5e-20   67.2   0.0   1   1   4.2e-21     1e-19   67.1   0.0    10   122     1   129     1   146 0.80 -
TRINITY_DN6987_c0_g1_i1:50-382   -            111 2639at3041           -            271   1.8e-16   56.5   0.0   1   1   8.6e-18   2.1e-16   56.3   0.0    41   134     1   107     1   110 0.81 -
TRINITY_DN9507_c0_g1_i1:59-340   -             94 2639at3041           -            271   3.8e-14   48.9   0.0   1   1   1.7e-15   4.2e-14   48.7   0.0    55   134     1    93     1    94 0.77 -
TRINITY_DN6987_c0_g1_i2:3-287    -             95 2639at3041           -            271   4.4e-14   48.7   0.0   1   1     2e-15   4.9e-14   48.5   0.0    41   121     1    93     1    95 0.81 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 2639at3041           -            271   4.7e-14   48.6   0.0   1   2   8.7e-08   2.1e-06   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 2639at3041           -            271   4.7e-14   48.6   0.0   2   2   8.3e-08     2e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN785_c0_g1_i1:1459-2085 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   1   2   1.2e-09   2.9e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN785_c0_g1_i1:1459-2085 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   2   2   4.9e-05    0.0012   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN785_c0_g1_i4:86-712    -            209 2639at3041           -            271   3.5e-13   45.7   0.0   1   2   1.2e-09   2.9e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN785_c0_g1_i4:86-712    -            209 2639at3041           -            271   3.5e-13   45.7   0.0   2   2   4.9e-05    0.0012   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN785_c0_g1_i5:1459-2085 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   1   2   1.2e-09   2.9e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN785_c0_g1_i5:1459-2085 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   2   2   4.9e-05    0.0012   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN785_c0_g1_i6:1594-2220 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   1   2   1.2e-09   2.9e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN785_c0_g1_i6:1594-2220 -            209 2639at3041           -            271   3.5e-13   45.7   0.0   2   2   4.9e-05    0.0012   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN14_c1_g1_i1:191-448    -             86 2639at3041           -            271   5.5e-12   41.8   0.0   1   1   2.3e-13   5.7e-12   41.7   0.0    12    87     2    81     1    86 0.83 -
TRINITY_DN1174_c0_g1_i2:183-701  -            173 2639at3041           -            271   1.8e-10   36.8   0.0   1   2   3.9e-05   0.00096   14.8   0.0   187   249     1    64     1    70 0.86 -
TRINITY_DN1174_c0_g1_i2:183-701  -            173 2639at3041           -            271   1.8e-10   36.8   0.0   2   2   7.8e-07   1.9e-05   20.3   0.0   184   258    93   163    83   172 0.79 -
TRINITY_DN3693_c0_g1_i1:264-959  -            232 2639at3041           -            271   1.4e-09   33.9   0.0   1   2   9.1e-05    0.0022   13.6   0.0   186   254     4    70     1    80 0.81 -
TRINITY_DN3693_c0_g1_i1:264-959  -            232 2639at3041           -            271   1.4e-09   33.9   0.0   2   2   1.7e-06   4.1e-05   19.2   0.0   177   245    88   157    62   171 0.77 -
TRINITY_DN491_c0_g1_i2:138-350   -             71 2639at3041           -            271   3.7e-09   32.5   0.0   1   1   1.6e-10     4e-09   32.4   0.0   187   249     1    63     1    70 0.92 -
TRINITY_DN491_c0_g1_i1:138-404   -             89 2639at3041           -            271   6.2e-09   31.8   0.0   1   1   2.7e-10   6.7e-09   31.7   0.0   187   252     1    66     1    75 0.91 -
TRINITY_DN4326_c0_g1_i1:15-311   -             99 2639at3041           -            271   8.4e-09   31.4   0.0   1   1   3.5e-10   8.5e-09   31.3   0.0    63   130     5    83     1    97 0.71 -
TRINITY_DN19558_c0_g1_i1:68-334  -             89 2639at3041           -            271   1.4e-08   30.7   0.1   1   1   5.8e-10   1.4e-08   30.6   0.1   186   255     2    73     1    84 0.84 -
TRINITY_DN491_c0_g1_i4:288-491   -             68 2639at3041           -            271   2.2e-08   30.0   0.0   1   1   9.9e-10   2.5e-08   29.8   0.0   196   249     7    60     2    67 0.90 -
TRINITY_DN2348_c0_g1_i2:235-453  -             73 2639at3041           -            271   1.1e-07   27.7   0.0   1   1   4.5e-09   1.1e-07   27.7   0.0   196   253    15    73     2    73 0.90 -
TRINITY_DN297_c0_g1_i3:489-1121  -            211 2639at3041           -            271   1.4e-07   27.3   0.0   1   2   1.2e-05   0.00029   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN297_c0_g1_i3:489-1121  -            211 2639at3041           -            271   1.4e-07   27.3   0.0   2   2    0.0021     0.051    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 2639at3041           -            271   1.4e-07   27.3   0.0   1   2   1.2e-05   0.00029   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 2639at3041           -            271   1.4e-07   27.3   0.0   2   2    0.0021     0.051    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN38507_c0_g1_i1:21-251  -             77 2639at3041           -            271   5.4e-07   25.4   0.0   1   1   2.4e-08   5.9e-07   25.3   0.0   187   255     1    71     1    76 0.90 -
TRINITY_DN3701_c0_g1_i1:215-409  -             65 2639at3041           -            271   1.7e-06   23.8   0.0   1   1   7.1e-08   1.8e-06   23.7   0.0   199   239    13    53     2    64 0.83 -
TRINITY_DN963_c0_g1_i1:308-547   -             80 2639at3041           -            271   1.7e-06   23.8   0.0   1   1   7.1e-08   1.8e-06   23.7   0.0   187   238     1    52     1    76 0.80 -
TRINITY_DN6327_c0_g2_i1:4-219    -             72 2639at3041           -            271   3.6e-06   22.7   0.0   1   1   1.5e-07   3.7e-06   22.7   0.0   188   253     2    68     1    71 0.76 -
TRINITY_DN10817_c0_g1_i2:168-368 -             67 2639at3041           -            271   3.8e-06   22.6   0.0   1   1   1.6e-07   3.9e-06   22.6   0.0   198   255     7    65     2    67 0.91 -
TRINITY_DN23138_c0_g1_i1:2-208   -             69 2639at3041           -            271   4.2e-06   22.5   0.0   1   1   1.8e-07   4.3e-06   22.5   0.0   196   241     7    52     2    67 0.83 -
TRINITY_DN41478_c0_g1_i1:0-230   -             77 2639at3041           -            271   6.8e-06   21.8   0.0   1   1   3.1e-07   7.6e-06   21.7   0.0   187   256     2    71     1    76 0.89 -
