#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6352_c0_g1_i1:2-583    -            194 3352at3041           -            314   5.1e-58  192.9   0.0   1   1   1.8e-57   6.6e-56  186.0   0.0   129   283     1   194     1   194 0.86 -
TRINITY_DN6450_c0_g1_i1:8-571    -            188 3352at3041           -            314   7.2e-58  192.4   0.1   1   1   2.3e-59   8.3e-58  192.3   0.1     9   131    48   188    34   188 0.85 -
TRINITY_DN42_c0_g4_i2:1066-2274  -            403 3352at3041           -            314   2.3e-47  157.9   0.4   1   2   1.5e-29   5.5e-28   94.3   0.2    14   174    23   201    16   230 0.80 -
TRINITY_DN42_c0_g4_i2:1066-2274  -            403 3352at3041           -            314   2.3e-47  157.9   0.4   2   2   1.1e-19   4.1e-18   61.8   0.0   207   298   260   361   257   375 0.85 -
TRINITY_DN42_c0_g4_i1:1066-2283  -            406 3352at3041           -            314   2.4e-47  157.9   0.5   1   2   1.5e-29   5.5e-28   94.3   0.2    14   174    26   204    17   233 0.80 -
TRINITY_DN42_c0_g4_i1:1066-2283  -            406 3352at3041           -            314   2.4e-47  157.9   0.5   2   2   1.1e-19   4.2e-18   61.8   0.0   207   298   263   364   260   378 0.85 -
TRINITY_DN42_c0_g1_i4:2-1252     -            417 3352at3041           -            314   1.3e-46  155.4   0.0   1   1   2.4e-47   8.7e-46  152.8   0.0    12   300    63   394    56   407 0.81 -
TRINITY_DN200_c0_g1_i3:1-1215    -            405 3352at3041           -            314   3.1e-45  150.9   0.0   1   1   7.3e-45   2.7e-43  144.6   0.0    13   296    58   383    48   399 0.80 -
TRINITY_DN7530_c0_g2_i1:62-1186  -            375 3352at3041           -            314   5.8e-44  146.8   0.3   1   2   6.2e-29   2.3e-27   92.3   0.3     9   163    14   181     8   208 0.80 -
TRINITY_DN7530_c0_g2_i1:62-1186  -            375 3352at3041           -            314   5.8e-44  146.8   0.3   2   2   8.3e-17     3e-15   52.4   0.0   201   307   243   357   230   363 0.85 -
TRINITY_DN42_c0_g1_i5:2-1189     -            396 3352at3041           -            314   1.5e-43  145.4   0.0   1   1     3e-44   1.1e-42  142.6   0.0    13   300    36   373    28   386 0.78 -
TRINITY_DN1835_c0_g1_i1:120-1172 -            351 3352at3041           -            314     2e-43  145.0   0.5   1   1   1.1e-43   3.8e-42  140.8   0.5    14   295    19   340     9   350 0.76 -
TRINITY_DN42_c0_g1_i6:712-1923   -            404 3352at3041           -            314   4.3e-43  143.9   0.0   1   1   2.5e-42   9.2e-41  136.2   0.0    15   294     2   333     1   338 0.76 -
TRINITY_DN1230_c0_g1_i1:355-1449 -            365 3352at3041           -            314   1.8e-42  141.9   0.0   1   2   4.9e-28   1.8e-26   89.3   0.0    11   163    18   184    10   204 0.78 -
TRINITY_DN1230_c0_g1_i1:355-1449 -            365 3352at3041           -            314   1.8e-42  141.9   0.0   2   2   3.3e-16   1.2e-14   50.5   0.0   200   292   243   344   229   352 0.82 -
TRINITY_DN1230_c0_g1_i2:355-1459 -            365 3352at3041           -            314   1.2e-41  139.2   0.0   1   2   3.2e-27   1.2e-25   86.6   0.0    11   163    22   184    14   204 0.78 -
TRINITY_DN1230_c0_g1_i2:355-1459 -            365 3352at3041           -            314   1.2e-41  139.2   0.0   2   2   3.3e-16   1.2e-14   50.5   0.0   200   292   243   344   229   352 0.82 -
TRINITY_DN116_c0_g1_i1:351-1448  -            366 3352at3041           -            314   8.1e-40  133.1   0.0   1   2     6e-27   2.2e-25   85.8   0.0    15   163    38   199    30   221 0.81 -
TRINITY_DN116_c0_g1_i1:351-1448  -            366 3352at3041           -            314   8.1e-40  133.1   0.0   2   2   1.1e-14   4.1e-13   45.4   0.0   203   290   260   356   240   364 0.80 -
TRINITY_DN42_c0_g1_i7:2-943      -            314 3352at3041           -            314   3.7e-35  117.8   0.0   1   1   4.3e-35   1.6e-33  112.5   0.0    12   261    21   314    15   314 0.79 -
TRINITY_DN96_c0_g1_i4:581-1678   -            366 3352at3041           -            314   8.6e-35  116.6   0.0   1   1   4.8e-35   1.7e-33  112.3   0.0    10   305    16   347     2   355 0.78 -
TRINITY_DN42_c0_g3_i2:2-997      -            332 3352at3041           -            314   1.1e-34  116.3   0.0   1   2     5e-17   1.8e-15   53.2   0.0    69   160     1    99     1   132 0.85 -
TRINITY_DN42_c0_g3_i2:2-997      -            332 3352at3041           -            314   1.1e-34  116.3   0.0   2   2   1.7e-19   6.2e-18   61.3   0.0   202   297   204   305   180   320 0.80 -
TRINITY_DN42_c1_g1_i1:43-1029    -            329 3352at3041           -            314     3e-34  114.8   0.0   1   2   1.4e-24   5.3e-23   77.9   0.0    20   160     2   162     1   214 0.78 -
TRINITY_DN42_c1_g1_i1:43-1029    -            329 3352at3041           -            314     3e-34  114.8   0.0   2   2   1.4e-11   5.1e-10   35.3   0.0   204   293   232   327   218   329 0.77 -
TRINITY_DN96_c0_g1_i11:131-1228  -            366 3352at3041           -            314   6.5e-34  113.8   0.0   1   1   3.9e-34   1.4e-32  109.4   0.0    10   301    16   343     7   354 0.78 -
TRINITY_DN96_c0_g2_i1:116-1225   -            370 3352at3041           -            314   2.6e-33  111.8   1.2   1   2   1.3e-17   4.6e-16   55.1   0.1    10   168    15   183     7   201 0.80 -
TRINITY_DN96_c0_g2_i1:116-1225   -            370 3352at3041           -            314   2.6e-33  111.8   1.2   2   2   8.2e-18     3e-16   55.7   0.1   205   301   239   342   216   353 0.86 -
TRINITY_DN4952_c0_g1_i2:278-1297 -            340 3352at3041           -            314   1.1e-32  109.8   0.6   1   2   1.3e-22   4.8e-21   71.5   0.3    18   180     9   194     1   203 0.74 -
TRINITY_DN4952_c0_g1_i2:278-1297 -            340 3352at3041           -            314   1.1e-32  109.8   0.6   2   2   5.5e-12     2e-10   36.6   0.0   205   293   242   338   207   340 0.66 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 3352at3041           -            314   1.8e-32  109.0   0.0   1   2   4.3e-17   1.5e-15   53.4   0.0    69   160     1    99     1   133 0.85 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 3352at3041           -            314   1.8e-32  109.0   0.0   2   2   3.4e-17   1.2e-15   53.7   0.0   202   298   204   306   179   308 0.82 -
TRINITY_DN4952_c0_g1_i1:278-1240 -            321 3352at3041           -            314   2.5e-31  105.3   0.6   1   1   1.6e-30     6e-29   97.4   0.6    30   293     4   319     2   321 0.70 -
TRINITY_DN533_c0_g1_i4:414-1583  -            390 3352at3041           -            314     6e-29   97.4   0.8   1   1   6.7e-29   2.4e-27   92.2   0.8    11   297    16   354     7   371 0.68 -
TRINITY_DN96_c0_g1_i9:566-1606   -            347 3352at3041           -            314   8.4e-28   93.7   0.1   1   1   3.8e-26   1.4e-24   83.1   0.1    10   305    15   323     7   331 0.73 -
TRINITY_DN1204_c0_g2_i1:104-640  -            179 3352at3041           -            314   1.5e-26   89.6   0.2   1   1   1.2e-27   4.2e-26   88.1   0.2    16   153     1   161     1   179 0.77 -
TRINITY_DN15809_c0_g1_i1:5-643   -            213 3352at3041           -            314     6e-25   84.3   0.1   1   2   9.2e-09   3.3e-07   26.0   0.0    33    59     1    27     1    37 0.89 -
TRINITY_DN15809_c0_g1_i1:5-643   -            213 3352at3041           -            314     6e-25   84.3   0.1   2   2   1.5e-16   5.4e-15   51.6   0.0    57   157    43   159    38   211 0.67 -
TRINITY_DN3663_c0_g1_i2:2-721    -            240 3352at3041           -            314   2.6e-23   78.9   0.4   1   1   3.2e-24   1.2e-22   76.8   0.4   104   299    10   230     5   239 0.79 -
TRINITY_DN1230_c0_g3_i2:0-512    -            171 3352at3041           -            314   4.1e-22   75.0   0.0   1   1   1.4e-23   5.1e-22   74.7   0.0    17   155     1   157     1   167 0.80 -
TRINITY_DN818_c0_g1_i1:1-408     -            136 3352at3041           -            314     7e-21   70.9   0.1   1   1   2.6e-22   9.5e-21   70.5   0.1    16   140     1   135     1   136 0.80 -
TRINITY_DN200_c0_g1_i2:43-561    -            173 3352at3041           -            314   2.2e-19   66.0   0.0   1   1   7.2e-21   2.6e-19   65.8   0.0   192   294    54   163     2   168 0.80 -
TRINITY_DN35416_c0_g1_i1:0-416   -            139 3352at3041           -            314     9e-19   64.0   0.1   1   1   1.5e-19   5.5e-18   61.4   0.1    16   136     2   139     1   139 0.73 -
TRINITY_DN96_c0_g1_i10:103-684   -            194 3352at3041           -            314   2.1e-18   62.8   0.0   1   1   7.3e-20   2.6e-18   62.5   0.0    11   159    13   170     5   190 0.80 -
TRINITY_DN533_c0_g1_i3:6-404     -            133 3352at3041           -            314   5.1e-15   51.7   0.0   1   1     2e-16   7.4e-15   51.1   0.0    21   140     2   132     1   133 0.80 -
TRINITY_DN7072_c0_g1_i2:1-594    -            198 3352at3041           -            314   9.1e-15   50.9   0.0   1   1   3.8e-16   1.4e-14   50.3   0.0     7   114    73   196    66   197 0.81 -
TRINITY_DN7072_c0_g1_i1:7-351    -            115 3352at3041           -            314   4.9e-14   48.5   0.0   1   1   1.6e-15   5.9e-14   48.2   0.0    17   114     2   115     1   115 0.78 -
TRINITY_DN533_c0_g1_i5:414-956   -            181 3352at3041           -            314   5.2e-11   38.5   0.2   1   1   3.6e-12   1.3e-10   37.2   0.2   204   298    32   146     5   162 0.75 -
TRINITY_DN533_c0_g1_i2:414-1088  -            225 3352at3041           -            314   5.8e-11   38.4   0.8   1   1   4.5e-12   1.6e-10   36.9   0.8   190   298    63   190     9   206 0.69 -
TRINITY_DN21823_c0_g1_i1:21-317  -             99 3352at3041           -            314     1e-10   37.6   0.0   1   1   3.3e-12   1.2e-10   37.3   0.0    17    87     1    79     1    85 0.78 -
TRINITY_DN15231_c0_g1_i1:168-698 -            177 3352at3041           -            314   2.3e-05   20.0   0.0   1   1   7.6e-07   2.8e-05   19.7   0.0    29   146    18   149     5   171 0.76 -
TRINITY_DN15231_c0_g1_i2:168-698 -            177 3352at3041           -            314   2.3e-05   20.0   0.0   1   1   7.6e-07   2.8e-05   19.7   0.0    29   146    18   149     5   171 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3352at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3352at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3352at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:13 2022
# [ok]
