#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN200_c0_g1_i3:1-1215    -            405 6571at3041           -            362   2.5e-20   69.0   0.0   1   2   5.9e-08   3.1e-06   22.7   0.0    18   151    68   215    61   241 0.73 -
TRINITY_DN200_c0_g1_i3:1-1215    -            405 6571at3041           -            362   2.5e-20   69.0   0.0   2   2   1.6e-14   8.4e-13   44.2   0.0   228   338   269   378   250   383 0.80 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 6571at3041           -            362   4.9e-17   58.2   0.0   1   2       0.6        31   -0.4   0.0    62   132     1    76     1    85 0.78 -
TRINITY_DN42_c0_g3_i1:139-1068   -            310 6571at3041           -            362   4.9e-17   58.2   0.0   2   2     4e-18   2.1e-16   56.1   0.1   243   347   208   309   161   310 0.77 -
TRINITY_DN116_c0_g1_i1:351-1448  -            366 6571at3041           -            362   3.3e-16   55.5   0.0   1   2   0.00069     0.036    9.3   0.0    16   136    44   177    36   215 0.63 -
TRINITY_DN116_c0_g1_i1:351-1448  -            366 6571at3041           -            362   3.3e-16   55.5   0.0   2   2   1.4e-14   7.3e-13   44.4   0.0   227   342   246   362   221   366 0.88 -
TRINITY_DN42_c0_g4_i2:1066-2274  -            403 6571at3041           -            362   6.5e-16   54.5   0.1   1   2   4.8e-06   0.00025   16.4   0.0    28   167    43   199    25   233 0.74 -
TRINITY_DN42_c0_g4_i2:1066-2274  -            403 6571at3041           -            362   6.5e-16   54.5   0.1   2   2   4.7e-12   2.5e-10   36.1   0.0   245   342   261   356   257   365 0.83 -
TRINITY_DN42_c0_g4_i1:1066-2283  -            406 6571at3041           -            362   6.6e-16   54.4   0.1   1   2   4.9e-06   0.00026   16.3   0.0    28   167    46   202    28   236 0.74 -
TRINITY_DN42_c0_g4_i1:1066-2283  -            406 6571at3041           -            362   6.6e-16   54.4   0.1   2   2   4.8e-12   2.5e-10   36.1   0.0   245   342   264   359   260   368 0.83 -
