#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7554_c0_g1_i1:7-249    -             81 8810at3041           -             96     2e-12   43.5   0.0   1   1   8.3e-14   2.2e-12   43.4   0.0    23    94     2    79     1    81 0.88 -
TRINITY_DN1174_c0_g1_i2:183-701  -            173 8810at3041           -             96   1.4e-10   37.6   0.0   1   2   0.00073     0.019   11.5   0.0    30    63    12    48     1    63 0.81 -
TRINITY_DN1174_c0_g1_i2:183-701  -            173 8810at3041           -             96   1.4e-10   37.6   0.0   2   2   8.5e-08   2.2e-06   24.2   0.0    28    81   105   161    97   171 0.86 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 8810at3041           -             96     3e-10   36.5   0.1   1   2   0.00096     0.025   11.2   0.0    24    87     7    79     2    89 0.77 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 8810at3041           -             96     3e-10   36.5   0.1   2   2   1.3e-07   3.3e-06   23.6   0.1    36    87   113   166    95   166 0.87 -
TRINITY_DN297_c0_g1_i3:489-1121  -            211 8810at3041           -             96   3.1e-10   36.5   0.8   1   2   1.4e-07   3.5e-06   23.5   0.1    18    89    24   100     8   105 0.81 -
TRINITY_DN297_c0_g1_i3:489-1121  -            211 8810at3041           -             96   3.1e-10   36.5   0.8   2   2   0.00063     0.016   11.7   0.0    36    88   149   203   124   210 0.78 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 8810at3041           -             96   3.1e-10   36.5   0.8   1   2   1.4e-07   3.5e-06   23.5   0.1    18    89    24   100     8   105 0.81 -
TRINITY_DN297_c0_g1_i5:489-1121  -            211 8810at3041           -             96   3.1e-10   36.5   0.8   2   2   0.00063     0.016   11.7   0.0    36    88   149   203   124   210 0.78 -
TRINITY_DN6327_c0_g2_i1:4-219    -             72 8810at3041           -             96   5.6e-09   32.5   0.1   1   1   2.4e-10   6.2e-09   32.3   0.1    22    87     1    72     1    72 0.88 -
TRINITY_DN3693_c0_g1_i1:264-959  -            232 8810at3041           -             96   4.1e-08   29.7   0.0   1   2   0.00012    0.0032   14.0   0.0    19    64     2    53     1    76 0.76 -
TRINITY_DN3693_c0_g1_i1:264-959  -            232 8810at3041           -             96   4.1e-08   29.7   0.0   2   2   0.00015    0.0038   13.8   0.0    20    66    97   149    89   172 0.76 -
TRINITY_DN21941_c0_g1_i1:245-451 -             69 8810at3041           -             96   6.4e-08   29.1   0.0   1   1   2.8e-09   7.3e-08   28.9   0.0    32    86    14    68     9    69 0.93 -
TRINITY_DN2104_c0_g1_i2:190-426  -             79 8810at3041           -             96   1.5e-07   27.9   0.0   1   1   6.2e-09   1.6e-07   27.8   0.0    21    88     5    77     1    79 0.85 -
TRINITY_DN1174_c0_g1_i6:150-416  -             89 8810at3041           -             96   2.1e-07   27.4   0.0   1   1   9.1e-09   2.4e-07   27.3   0.0    28    81    10    66     4    85 0.83 -
TRINITY_DN10860_c0_g1_i2:16-234  -             73 8810at3041           -             96   2.5e-07   27.2   0.0   1   1   1.1e-08   2.9e-07   27.0   0.0    30    77     5    53     3    72 0.83 -
TRINITY_DN10860_c0_g1_i1:16-255  -             80 8810at3041           -             96   2.6e-07   27.1   0.0   1   1   1.1e-08   2.9e-07   27.0   0.0    29    77    11    60     2    79 0.83 -
TRINITY_DN1174_c0_g1_i3:150-389  -             80 8810at3041           -             96   2.9e-07   27.0   0.0   1   1   1.2e-08   3.1e-07   26.9   0.0    28    81     1    57     1    76 0.82 -
