#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2714_c0_g2_i2:12-1739   -            576 4546at3041           -            570   2.6e-10   35.8   0.0   1   2   4.5e-07   4.7e-05   18.5   0.0   114   185   248   319   241   329 0.74 -
TRINITY_DN2714_c0_g2_i2:12-1739   -            576 4546at3041           -            570   2.6e-10   35.8   0.0   2   2   5.1e-06   0.00053   15.0   0.0   114   137   521   544   510   549 0.89 -
TRINITY_DN2499_c0_g1_i2:25-432    -            136 4546at3041           -            570   6.9e-09   31.1   0.0   1   1     9e-11   9.3e-09   30.7   0.0   116   185    41   110    35   117 0.76 -
TRINITY_DN34515_c0_g1_i1:2-541    -            180 4546at3041           -            570     4e-07   25.3   0.0   1   1   6.5e-09   6.8e-07   24.6   0.0   116   192    13    89     9   106 0.75 -
TRINITY_DN2714_c0_g2_i3:24-317    -             98 4546at3041           -            570   3.3e-05   19.0   0.0   1   1   3.8e-07   3.9e-05   18.7   0.0   114   137    47    70    34    75 0.89 -
TRINITY_DN2714_c0_g2_i4:24-317    -             98 4546at3041           -            570   3.3e-05   19.0   0.0   1   1   3.8e-07   3.9e-05   18.7   0.0   114   137    47    70    34    75 0.89 -
TRINITY_DN2714_c0_g1_i2:163-954   -            264 4546at3041           -            570   3.3e-05   19.0   0.2   1   1   4.8e-07     5e-05   18.4   0.2   110   139    72   101    63   109 0.84 -
TRINITY_DN15606_c0_g2_i1:0-296    -             99 4546at3041           -            570   4.3e-05   18.6   0.0   1   1   4.4e-07   4.6e-05   18.5   0.0   113   146    32    65    24    84 0.81 -
TRINITY_DN10728_c0_g2_i3:135-1217 -            361 4546at3041           -            570   0.00012   17.2   0.0   1   1   1.5e-06   0.00016   16.7   0.0   109   139    33    63    23   108 0.87 -
TRINITY_DN10728_c0_g1_i4:2-355    -            118 4546at3041           -            570    0.0002   16.4   0.4   1   1   3.2e-06   0.00033   15.7   0.4   116   184     3    71     2    74 0.68 -
TRINITY_DN10728_c0_g1_i2:128-568  -            147 4546at3041           -            570    0.0003   15.8   0.4   1   1   5.2e-06   0.00054   15.0   0.4   116   184     3    71     2    75 0.67 -
TRINITY_DN35688_c0_g1_i1:5-343    -            113 4546at3041           -            570   0.00057   14.9   0.0   1   1   5.9e-06   0.00061   14.8   0.0   116   182     5    71     3   105 0.70 -
TRINITY_DN40997_c0_g1_i1:112-483  -            124 4546at3041           -            570    0.0006   14.8   0.3   1   1   9.1e-06   0.00095   14.2   0.3   114   135    93   114    88   117 0.84 -
TRINITY_DN10728_c0_g1_i5:58-654   -            199 4546at3041           -            570   0.00075   14.5   1.6   1   1   1.3e-05    0.0014   13.6   1.6   117   140     8    31     4   192 0.80 -
TRINITY_DN7471_c0_g1_i1:4-603     -            200 4546at3041           -            570     0.015   10.2   0.0   1   1   0.00021     0.021    9.7   0.0   116   138   136   158   116   164 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4546at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4546at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4546at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:12 2022
# [ok]
