#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1028_c0_g1_i6:234-1142  -            303 1532at3041           -            368   1.8e-66  220.8   0.0   1   1   4.1e-67   2.2e-66  220.5   0.0    27   269     5   250     1   257 0.91 -
TRINITY_DN1028_c0_g1_i3:234-1217  -            328 1532at3041           -            368     2e-61  204.2   0.1   1   2      0.17      0.91    4.6   0.2    27    74     5    48     1    58 0.81 -
TRINITY_DN1028_c0_g1_i3:234-1217  -            328 1532at3041           -            368     2e-61  204.2   0.1   2   2   3.6e-60     2e-59  197.6   0.0    68   269    67   275    59   282 0.91 -
TRINITY_DN1724_c0_g1_i5:639-1475  -            279 1532at3041           -            368   1.3e-56  188.4   0.0   1   1   2.7e-57   1.5e-56  188.2   0.0     7   259    13   277     7   279 0.89 -
TRINITY_DN1724_c0_g1_i8:639-1475  -            279 1532at3041           -            368   1.3e-56  188.4   0.0   1   1   2.7e-57   1.5e-56  188.2   0.0     7   259    13   277     7   279 0.89 -
TRINITY_DN4888_c0_g1_i2:1240-2016 -            259 1532at3041           -            368   5.2e-56  186.4   0.0   1   1     1e-56   5.7e-56  186.2   0.0     9   259     3   259     1   259 0.93 -
TRINITY_DN4888_c0_g1_i3:1240-2016 -            259 1532at3041           -            368   5.2e-56  186.4   0.0   1   1     1e-56   5.7e-56  186.2   0.0     9   259     3   259     1   259 0.93 -
TRINITY_DN4888_c0_g1_i4:1240-2016 -            259 1532at3041           -            368   5.2e-56  186.4   0.0   1   1     1e-56   5.7e-56  186.2   0.0     9   259     3   259     1   259 0.93 -
TRINITY_DN2951_c0_g1_i1:877-1746  -            290 1532at3041           -            368   5.9e-55  182.9   0.2   1   1   1.3e-55   7.1e-55  182.6   0.2     5   262    27   290    24   290 0.93 -
TRINITY_DN8262_c0_g1_i3:105-899   -            265 1532at3041           -            368   1.5e-54  181.6   0.1   1   1     3e-55   1.6e-54  181.5   0.1     8   265     3   265     1   265 0.88 -
