#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2685_c0_g1_i1:1-720    -            240 3885at3041           -            233   8.4e-31  103.4   0.7   1   2   3.4e-05    0.0023   13.7   0.0   193   231    14    52     1    54 0.77 -
TRINITY_DN2685_c0_g1_i1:1-720    -            240 3885at3041           -            233   8.4e-31  103.4   0.7   2   2   8.3e-27   5.5e-25   84.4   0.3     3   153    70   237    69   240 0.80 -
TRINITY_DN2685_c0_g1_i3:1-720    -            240 3885at3041           -            233   8.4e-31  103.4   0.7   1   2   3.4e-05    0.0023   13.7   0.0   193   231    14    52     1    54 0.77 -
TRINITY_DN2685_c0_g1_i3:1-720    -            240 3885at3041           -            233   8.4e-31  103.4   0.7   2   2   8.3e-27   5.5e-25   84.4   0.3     3   153    70   237    69   240 0.80 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3885at3041           -            233   1.1e-23   80.1   2.5   1   2   7.3e-17   4.8e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3885at3041           -            233   1.1e-23   80.1   2.5   2   2   5.4e-06   0.00035   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3885at3041           -            233   1.1e-23   80.1   2.5   1   2   7.3e-17   4.8e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3885at3041           -            233   1.1e-23   80.1   2.5   2   2   5.4e-06   0.00035   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN2983_c0_g1_i2:108-911  -            268 3885at3041           -            233   7.7e-21   70.8   0.1   1   1   1.2e-20   7.7e-19   64.3   0.1     3   191    16   236    14   268 0.74 -
TRINITY_DN447_c0_g1_i2:213-1088  -            292 3885at3041           -            233   1.5e-17   60.1   0.6   1   5      0.29        19    0.8   0.0     2    31     5    34     4    43 0.90 -
