#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29878_c0_g1_i1:81-827    -            249 3587at3041           -            224   7.6e-34  113.7   1.3   1   1   1.1e-34     1e-32  110.0   1.3     7   223    34   248    28   249 0.77 -
TRINITY_DN5161_c0_g1_i2:685-1449   -            255 3587at3041           -            224   2.1e-25   86.1   4.0   1   1   2.9e-25   2.7e-23   79.2   4.0     5   185    29   199    26   255 0.85 -
TRINITY_DN5161_c0_g1_i3:136-648    -            171 3587at3041           -            224   8.6e-23   77.5   0.2   1   1   1.1e-24     1e-22   77.3   0.2     5   145    29   168    26   171 0.90 -
TRINITY_DN5260_c0_g1_i2:2287-2862  -            192 3587at3041           -            224   6.1e-21   71.5   4.1   1   1   2.8e-20   2.5e-18   62.9   4.1    58   222    22   189     3   191 0.70 -
TRINITY_DN2283_c0_g1_i2:271-1149   -            293 3587at3041           -            224   4.3e-20   68.7   0.3   1   3   0.00091     0.083    8.9   0.0     6    28    31    53    28    61 0.84 -
TRINITY_DN2283_c0_g1_i2:271-1149   -            293 3587at3041           -            224   4.3e-20   68.7   0.3   2   3       1.9   1.8e+02   -2.0   0.0   185   207   101   123    94   126 0.79 -
TRINITY_DN2283_c0_g1_i2:271-1149   -            293 3587at3041           -            224   4.3e-20   68.7   0.3   3   3   2.1e-18   1.9e-16   56.8   0.0    59   185   158   280   155   286 0.86 -
TRINITY_DN2283_c0_g1_i1:325-1261   -            193 3587at3041           -            224   8.4e-18   61.2   0.2   1   1   1.9e-19   1.7e-17   60.2   0.2     6   182    13   192    10   193 0.69 -
TRINITY_DN252_c0_g1_i3:725-1300    -            192 3587at3041           -            224   2.6e-15   53.0   0.2   1   1   4.8e-16   4.3e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN252_c0_g1_i4:610-1185    -            192 3587at3041           -            224   2.6e-15   53.0   0.2   1   1   4.8e-16   4.3e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN252_c0_g1_i5:650-1225    -            192 3587at3041           -            224   2.6e-15   53.0   0.2   1   1   4.8e-16   4.3e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN252_c0_g1_i6:192-767     -            192 3587at3041           -            224   2.6e-15   53.0   0.2   1   1   4.8e-16   4.3e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN653_c0_g1_i5:747-1457    -            237 3587at3041           -            224   5.2e-15   52.1   0.1   1   1   1.7e-15   1.6e-13   47.2   0.1     2   149    11   165    10   236 0.65 -
TRINITY_DN653_c0_g1_i4:209-949     -            247 3587at3041           -            224   6.3e-15   51.8   0.1   1   1     2e-15   1.8e-13   47.0   0.1     2   149    21   175    20   246 0.65 -
TRINITY_DN653_c0_g1_i7:747-1304    -            186 3587at3041           -            224   1.2e-13   47.6   0.1   1   1   2.6e-15   2.4e-13   46.7   0.1     2   141    11   156    10   186 0.81 -
TRINITY_DN25408_c0_g1_i1:1013-1570 -            186 3587at3041           -            224   2.6e-13   46.5   4.2   1   1     4e-12   3.6e-10   36.2   4.2    59   184    23   131     2   186 0.70 -
TRINITY_DN27630_c0_g1_i1:46-405    -            120 3587at3041           -            224   8.4e-09   31.8   0.3   1   1   6.7e-10   6.1e-08   28.9   0.3   121   224    17   118     3   118 0.72 -
TRINITY_DN6456_c0_g1_i1:61-654     -            198 3587at3041           -            224   2.7e-08   30.1   0.3   1   2   8.9e-07   8.1e-05   18.7   0.1    58   113     4    63     1    76 0.82 -
TRINITY_DN6456_c0_g1_i1:61-654     -            198 3587at3041           -            224   2.7e-08   30.1   0.3   2   2   0.00058     0.053    9.5   0.0   153   185   113   150   106   164 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3587at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3587at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3587at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:11 2022
# [ok]
