#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4888_c0_g1_i2:1240-2016 -            259 2267at3041           -            368   5.7e-29   97.3   0.0   1   1   1.2e-29   6.6e-29   97.1   0.0   117   358     6   250     2   259 0.79 -
TRINITY_DN4888_c0_g1_i3:1240-2016 -            259 2267at3041           -            368   5.7e-29   97.3   0.0   1   1   1.2e-29   6.6e-29   97.1   0.0   117   358     6   250     2   259 0.79 -
TRINITY_DN4888_c0_g1_i4:1240-2016 -            259 2267at3041           -            368   5.7e-29   97.3   0.0   1   1   1.2e-29   6.6e-29   97.1   0.0   117   358     6   250     2   259 0.79 -
TRINITY_DN1724_c0_g1_i5:639-1475  -            279 2267at3041           -            368   2.5e-28   95.2   0.0   1   1   5.1e-29   2.8e-28   95.0   0.0   109   367    10   277     2   278 0.84 -
TRINITY_DN1724_c0_g1_i8:639-1475  -            279 2267at3041           -            368   2.5e-28   95.2   0.0   1   1   5.1e-29   2.8e-28   95.0   0.0   109   367    10   277     2   278 0.84 -
TRINITY_DN2951_c0_g1_i1:877-1746  -            290 2267at3041           -            368   5.2e-27   90.8   0.1   1   1   1.2e-27   6.5e-27   90.5   0.1   111   358    28   278     6   287 0.80 -
TRINITY_DN3285_c0_g2_i1:345-1175  -            277 2267at3041           -            368   1.1e-26   89.8   0.0   1   1   2.4e-27   1.3e-26   89.5   0.0   112   367     4   274     2   275 0.85 -
TRINITY_DN8262_c0_g1_i3:105-899   -            265 2267at3041           -            368   6.1e-26   87.3   0.0   1   1   1.3e-26   7.1e-26   87.1   0.0   112   367     2   259     1   260 0.83 -
TRINITY_DN1028_c0_g1_i6:234-1142  -            303 2267at3041           -            368   7.7e-26   87.0   0.0   1   1   1.8e-26   9.7e-26   86.7   0.0   160   367    25   240    16   241 0.85 -
TRINITY_DN4680_c0_g1_i1:1335-2234 -            300 2267at3041           -            368   1.6e-25   85.9   0.0   1   2   5.9e-13   3.2e-12   42.2   0.1   132   264    21   159    10   165 0.83 -
TRINITY_DN4680_c0_g1_i1:1335-2234 -            300 2267at3041           -            368   1.6e-25   85.9   0.0   2   2   7.5e-13   4.1e-12   41.8   0.0   268   350   221   298   209   300 0.86 -
TRINITY_DN4680_c0_g1_i2:1242-2141 -            300 2267at3041           -            368   1.6e-25   85.9   0.0   1   2   5.9e-13   3.2e-12   42.2   0.1   132   264    21   159    10   165 0.83 -
