#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10109_c0_g1_i1:8-529   -            174 2426at3041           -            269   4.4e-11   38.7   0.1   1   2   2.8e-07   6.6e-06   21.7   0.0   164   257    14   107     5   111 0.83 -
TRINITY_DN10109_c0_g1_i1:8-529   -            174 2426at3041           -            269   4.4e-11   38.7   0.1   2   2     4e-05   0.00094   14.7   0.0    90   143   118   172   115   174 0.90 -
TRINITY_DN528_c0_g1_i2:17-475    -            153 2426at3041           -            269   3.3e-10   35.8   2.2   1   2   3.1e-06   7.2e-05   18.3   0.1    89   146    13    71     4    81 0.88 -
TRINITY_DN528_c0_g1_i2:17-475    -            153 2426at3041           -            269   3.3e-10   35.8   2.2   2   2   5.2e-06   0.00012   17.6   0.2    77   144    85   153    78   153 0.84 -
TRINITY_DN7223_c0_g2_i1:24-554   -            177 2426at3041           -            269   4.2e-10   35.5   4.2   1   2   2.7e-06   6.4e-05   18.5   1.8    96   212     2   117     1   118 0.67 -
TRINITY_DN7223_c0_g2_i1:24-554   -            177 2426at3041           -            269   4.2e-10   35.5   4.2   2   2   0.00015    0.0036   12.8   0.0    90   143   122   176   116   177 0.90 -
TRINITY_DN29416_c0_g1_i1:40-381  -            114 2426at3041           -            269   2.3e-09   33.1   0.8   1   2   9.8e-09   2.3e-07   26.5   0.1    90   149    18    78     9    96 0.90 -
TRINITY_DN29416_c0_g1_i1:40-381  -            114 2426at3041           -            269   2.3e-09   33.1   0.8   2   2   0.00046     0.011   11.2   0.0    94   129    64    99    63   113 0.80 -
TRINITY_DN7461_c0_g1_i2:158-958  -            267 2426at3041           -            269   2.8e-09   32.8   1.1   1   3      0.26       6.1    2.2   0.1   135   171    23    62    13    91 0.45 -
TRINITY_DN7461_c0_g1_i2:158-958  -            267 2426at3041           -            269   2.8e-09   32.8   1.1   2   3    0.0002    0.0048   12.4   0.1   113   152   158   199   150   207 0.83 -
TRINITY_DN7461_c0_g1_i2:158-958  -            267 2426at3041           -            269   2.8e-09   32.8   1.1   3   3   2.5e-05   0.00058   15.4   0.0   120   174   208   264   201   267 0.84 -
TRINITY_DN21349_c0_g1_i1:1-489   -            163 2426at3041           -            269   4.6e-09   32.1   0.8   1   3   0.00014    0.0033   12.9   0.1    87   146     8    68     2    71 0.86 -
TRINITY_DN21349_c0_g1_i1:1-489   -            163 2426at3041           -            269   4.6e-09   32.1   0.8   2   3   5.6e-06   0.00013   17.5   0.0    93   164    56   128    50   136 0.86 -
TRINITY_DN21349_c0_g1_i1:1-489   -            163 2426at3041           -            269   4.6e-09   32.1   0.8   3   3      0.16       3.7    2.9   0.0    91   113   138   160   126   163 0.67 -
