#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14594_c0_g1_i1:13-273  -             87 4050at3041           -            278   1.9e-26   89.4   0.8   1   1   2.9e-28   2.2e-26   89.2   0.8    11    76     2    75     1    82 0.88 -
TRINITY_DN1385_c0_g2_i1:447-845  -            133 4050at3041           -            278   6.9e-18   61.3   0.0   1   1     9e-20   6.9e-18   61.3   0.0    11    83     4    82     1   132 0.78 -
TRINITY_DN1385_c0_g1_i1:7-198    -             64 4050at3041           -            278   1.1e-16   57.3   0.3   1   1   1.7e-18   1.3e-16   57.1   0.3    18    74     1    60     1    63 0.89 -
TRINITY_DN13044_c0_g1_i1:426-746 -            107 4050at3041           -            278   3.1e-14   49.3   0.0   1   1   4.9e-16   3.7e-14   49.1   0.0    10    71    40   105    29   106 0.80 -
TRINITY_DN2526_c0_g2_i1:48-467   -            140 4050at3041           -            278   9.7e-14   47.7   0.0   1   1   1.4e-15   1.1e-13   47.5   0.0    11    72    44   113    32   136 0.80 -
TRINITY_DN8103_c0_g1_i1:613-894  -             94 4050at3041           -            278   1.6e-11   40.5   0.0   1   1   2.1e-13   1.6e-11   40.4   0.0    17    75     3    63     1    84 0.86 -
TRINITY_DN38938_c0_g1_i1:1-264   -             88 4050at3041           -            278     2e-11   40.1   0.0   1   1   2.8e-13   2.2e-11   40.0   0.0    12    85     2    78     1    87 0.83 -
TRINITY_DN4869_c0_g2_i1:174-431  -             86 4050at3041           -            278   2.4e-09   33.3   0.1   1   1   3.1e-11   2.4e-09   33.3   0.1    16    75     2    62     1    84 0.84 -
TRINITY_DN39352_c0_g1_i1:256-513 -             86 4050at3041           -            278   6.2e-09   31.9   0.0   1   1     9e-11   6.9e-09   31.8   0.0    12    72     7    69     2    81 0.89 -
TRINITY_DN7348_c0_g1_i1:114-395  -             94 4050at3041           -            278   1.5e-08   30.6   0.0   1   1     2e-10   1.5e-08   30.6   0.0    12    72     4    66     1    87 0.89 -
TRINITY_DN13569_c0_g1_i1:72-278  -             69 4050at3041           -            278     2e-07   27.0   0.1   1   1   2.8e-09   2.1e-07   26.9   0.1    21    72     1    53     1    62 0.91 -
TRINITY_DN2959_c0_g1_i1:393-596  -             68 4050at3041           -            278   6.7e-07   25.3   0.2   1   1   9.7e-09   7.5e-07   25.1   0.2    18    73     1    57     1    64 0.88 -
TRINITY_DN41040_c0_g1_i1:13-222  -             70 4050at3041           -            278     1e-06   24.7   0.2   1   1   1.5e-08   1.1e-06   24.5   0.2    16    72     9    66     2    69 0.90 -
TRINITY_DN6652_c0_g1_i1:318-569  -             84 4050at3041           -            278   1.7e-06   23.9   0.0   1   1   2.4e-08   1.8e-06   23.8   0.0    14    72    11    72     2    80 0.81 -
TRINITY_DN6652_c0_g1_i2:318-569  -             84 4050at3041           -            278   1.7e-06   23.9   0.0   1   1   2.4e-08   1.8e-06   23.8   0.0    14    72    11    72     2    80 0.81 -
TRINITY_DN16534_c0_g1_i1:9-236   -             76 4050at3041           -            278     6e-06   22.1   0.2   1   1   8.5e-08   6.5e-06   22.0   0.2    10    55    15    63     8    73 0.79 -
TRINITY_DN3434_c0_g1_i1:14-250   -             79 4050at3041           -            278   7.2e-06   21.9   0.1   1   1   1.1e-07   8.4e-06   21.6   0.1     9    37    38    67    29    77 0.80 -
TRINITY_DN795_c0_g3_i1:454-711   -             86 4050at3041           -            278   5.3e-05   19.0   0.0   1   1   7.7e-07   5.9e-05   18.9   0.0    13    71    16    80     4    84 0.74 -
TRINITY_DN30285_c0_g1_i1:1-285   -             95 4050at3041           -            278    0.0003   16.6   0.2   1   1   5.8e-06   0.00045   16.0   0.3    15    45     3    31     1    67 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4050at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4050at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4050at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
