#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13184_c0_g1_i20:843-1064 -             74 11308at3041          -             92   2.3e-16   56.4   0.0   1   1   1.1e-18   2.5e-16   56.3   0.0    22    90     2    72     1    74 0.87 -
TRINITY_DN13184_c0_g1_i18:844-1125 -             94 11308at3041          -             92   5.1e-16   55.3   0.0   1   1   2.7e-18   5.8e-16   55.1   0.0    22    90     2    72     1    74 0.87 -
TRINITY_DN13184_c0_g1_i4:227-508   -             94 11308at3041          -             92   5.1e-16   55.3   0.0   1   1   2.7e-18   5.8e-16   55.1   0.0    22    90     2    72     1    74 0.87 -
TRINITY_DN13184_c0_g1_i5:1677-1958 -             94 11308at3041          -             92   5.1e-16   55.3   0.0   1   1   2.7e-18   5.8e-16   55.1   0.0    22    90     2    72     1    74 0.87 -
TRINITY_DN13184_c0_g1_i8:1677-1958 -             94 11308at3041          -             92   5.1e-16   55.3   0.0   1   1   2.7e-18   5.8e-16   55.1   0.0    22    90     2    72     1    74 0.87 -
TRINITY_DN6006_c0_g1_i2:413-622    -             70 11308at3041          -             92   1.4e-15   53.9   0.0   1   1   6.9e-18   1.5e-15   53.8   0.0    24    90     1    70     1    70 0.88 -
TRINITY_DN41330_c0_g1_i1:2414-2614 -             67 11308at3041          -             92   8.6e-14   48.2   0.0   1   1     4e-16   8.8e-14   48.2   0.0    32    87     8    63     2    67 0.86 -
TRINITY_DN31492_c0_g1_i1:55-234    -             60 11308at3041          -             92   7.9e-11   38.7   0.1   1   1   4.6e-13   9.9e-11   38.4   0.1    23    68     7    60     1    60 0.77 -
TRINITY_DN1184_c0_g1_i2:1021-1221  -             67 11308at3041          -             92   2.7e-08   30.6   0.1   1   1   1.8e-10   3.9e-08   30.1   0.1    23    75     5    67     2    67 0.76 -
TRINITY_DN10533_c0_g1_i2:274-453   -             60 11308at3041          -             92   1.8e-06   24.7   0.0   1   1   9.3e-09     2e-06   24.6   0.0    21    72     5    60     2    60 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11308at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/11308at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11308at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:18 2022
# [ok]
