#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6983_c0_g1_i1:658-828   -             57 7672at3041           -            320   1.5e-11   41.3   0.9   1   1   2.1e-13   1.5e-11   41.3   0.9   131   172     8    49     2    57 0.88 -
TRINITY_DN6983_c0_g1_i2:429-599   -             57 7672at3041           -            320   1.5e-11   41.3   0.9   1   1   2.1e-13   1.5e-11   41.3   0.9   131   172     8    49     2    57 0.88 -
TRINITY_DN6290_c0_g2_i4:218-397   -             60 7672at3041           -            320   1.7e-10   37.9   0.0   1   1   2.4e-12   1.7e-10   37.9   0.0   122   172     4    55     1    60 0.91 -
TRINITY_DN6290_c0_g2_i5:218-397   -             60 7672at3041           -            320   3.1e-10   37.0   0.0   1   1   4.5e-12   3.1e-10   37.0   0.0   122   172     4    55     1    60 0.91 -
TRINITY_DN3978_c0_g1_i1:745-915   -             57 7672at3041           -            320   3.7e-10   36.7   0.0   1   1   5.4e-12   3.7e-10   36.7   0.0   122   172     1    53     1    57 0.89 -
TRINITY_DN3978_c0_g1_i2:745-915   -             57 7672at3041           -            320   3.7e-10   36.7   0.0   1   1   5.4e-12   3.7e-10   36.7   0.0   122   172     1    53     1    57 0.89 -
TRINITY_DN49500_c0_g1_i1:206-409  -             68 7672at3041           -            320   1.3e-09   35.0   0.0   1   1     2e-11   1.4e-09   34.9   0.0   120   176     6    64     2    68 0.89 -
TRINITY_DN35119_c0_g1_i1:267-479  -             71 7672at3041           -            320   2.4e-09   34.0   0.0   1   1   4.8e-11   3.3e-09   33.6   0.0   122   172     1    63     1    71 0.72 -
TRINITY_DN2326_c0_g1_i4:262-447   -             62 7672at3041           -            320   3.8e-09   33.4   0.1   1   1   5.5e-11   3.8e-09   33.4   0.1   122   172     1    54     1    62 0.85 -
TRINITY_DN23852_c0_g1_i1:300-482  -             61 7672at3041           -            320   6.8e-09   32.6   0.1   1   1   9.9e-11   6.9e-09   32.5   0.1   122   172     1    53     1    61 0.84 -
TRINITY_DN23852_c0_g1_i2:300-482  -             61 7672at3041           -            320   6.8e-09   32.6   0.1   1   1   9.9e-11   6.9e-09   32.5   0.1   122   172     1    53     1    61 0.84 -
TRINITY_DN61301_c0_g1_i1:88-288   -             67 7672at3041           -            320     1e-08   32.0   0.1   1   1   1.5e-10     1e-08   32.0   0.1   120   172     4    59     1    67 0.84 -
TRINITY_DN3507_c0_g1_i1:191-346   -             52 7672at3041           -            320   1.3e-08   31.6   0.1   1   1     2e-10   1.4e-08   31.6   0.1   121   170     2    52     1    52 0.93 -
TRINITY_DN3507_c0_g1_i3:191-346   -             52 7672at3041           -            320   1.3e-08   31.6   0.1   1   1     2e-10   1.4e-08   31.6   0.1   121   170     2    52     1    52 0.93 -
TRINITY_DN2765_c0_g2_i2:729-908   -             60 7672at3041           -            320   1.9e-08   31.1   0.1   1   1   2.7e-10   1.9e-08   31.1   0.1   122   171     1    51     1    60 0.88 -
TRINITY_DN4813_c0_g1_i1:76-258    -             61 7672at3041           -            320   2.7e-08   30.6   0.1   1   1   3.9e-10   2.8e-08   30.6   0.1   122   172     1    53     1    61 0.86 -
TRINITY_DN4813_c0_g1_i3:76-258    -             61 7672at3041           -            320   2.7e-08   30.6   0.1   1   1   3.9e-10   2.8e-08   30.6   0.1   122   172     1    53     1    61 0.86 -
