#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12686_c0_g1_i1:19-153   -             45 11703at3041          -            119   1.9e-11   41.6   5.0   1   1     1e-13     2e-11   41.5   5.0    71   114     1    44     1    45 0.93 -
TRINITY_DN49000_c0_g1_i1:146-289  -             48 11703at3041          -            119   5.3e-10   36.9   3.6   1   1   2.9e-12   5.7e-10   36.8   3.6    71   115     1    48     1    48 0.91 -
TRINITY_DN69648_c0_g1_i1:26-133   -             36 11703at3041          -            119   1.1e-09   35.8   3.6   1   1   6.1e-12   1.2e-09   35.7   3.6    84   115     5    36     3    36 0.94 -
TRINITY_DN62463_c0_g1_i1:280-471  -             64 11703at3041          -            119   2.5e-09   34.7  10.4   1   1   4.8e-11   9.6e-09   32.8  10.4    68   115     3    62     1    64 0.68 -
TRINITY_DN31228_c0_g1_i1:15-212   -             66 11703at3041          -            119   2.1e-08   31.7   4.3   1   2      0.65   1.3e+02    0.2   0.1   106   115     1    10     1    14 0.64 -
TRINITY_DN31228_c0_g1_i1:15-212   -             66 11703at3041          -            119   2.1e-08   31.7   4.3   2   2   1.1e-10   2.1e-08   31.7   4.3    88   117    36    65    26    66 0.92 -
TRINITY_DN54754_c0_g1_i1:117-251  -             45 11703at3041          -            119   2.8e-06   24.9   4.8   1   1   1.9e-08   3.7e-06   24.5   4.8    71   113     1    44     1    45 0.74 -
TRINITY_DN54112_c0_g1_i1:2-106    -             35 11703at3041          -            119   3.6e-06   24.5  12.5   1   1   1.9e-08   3.8e-06   24.5  12.5    68   101     2    35     1    35 0.94 -
TRINITY_DN71828_c0_g1_i1:110-268  -             53 11703at3041          -            119   6.2e-06   23.8   9.2   1   1   3.4e-08   6.7e-06   23.7   9.2    66   115     3    51     1    53 0.81 -
TRINITY_DN70591_c0_g1_i1:27-173   -             49 11703at3041          -            119   2.2e-05   22.0   4.0   1   1   1.1e-07   2.3e-05   22.0   4.0    76   112     9    48     1    49 0.69 -
TRINITY_DN7677_c0_g1_i1:1134-1256 -             41 11703at3041          -            119   0.00026   18.5   9.2   1   1   1.5e-06    0.0003   18.3   9.2    71   111     1    41     1    41 0.80 -
TRINITY_DN62063_c0_g1_i1:91-174   -             28 11703at3041          -            119   0.00031   18.3   4.1   1   1   1.6e-06   0.00032   18.3   4.1    89   115     1    27     1    28 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/11703at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:19 2022
# [ok]
