#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN547_c0_g1_i3:644-1141    -            166 7128at3041           -            153   1.2e-29  100.1   0.0   1   1   3.9e-31   1.4e-29   99.8   0.0    10   128     1   127     1   147 0.91 -
TRINITY_DN17530_c0_g1_i1:256-750   -            165 7128at3041           -            153   1.3e-28   96.7   0.0   1   1   4.4e-30   1.6e-28   96.4   0.0    12   132     2   135     1   143 0.89 -
TRINITY_DN17636_c0_g1_i2:304-795   -            164 7128at3041           -            153   4.6e-24   81.9   0.0   1   1   1.5e-25   5.7e-24   81.6   0.0    11   127     1   125     1   142 0.92 -
TRINITY_DN25929_c0_g1_i3:1013-1519 -            169 7128at3041           -            153   1.3e-22   77.3   0.0   1   1   4.5e-24   1.6e-22   76.9   0.0    15   126     5   124     1   132 0.89 -
TRINITY_DN43958_c0_g1_i1:83-421    -            113 7128at3041           -            153   1.9e-21   73.4   0.0   1   1   5.3e-23     2e-21   73.4   0.0    12    93    16    99     4   113 0.84 -
TRINITY_DN15656_c0_g1_i1:12-335    -            108 7128at3041           -            153   5.3e-19   65.5   0.0   1   1   1.9e-20   6.8e-19   65.1   0.0    38   126     8   102     3   107 0.90 -
TRINITY_DN34404_c0_g1_i1:125-430   -            102 7128at3041           -            153   8.5e-16   55.1   0.0   1   1   3.2e-17   1.2e-15   54.6   0.0    14    91     3    89     1   101 0.81 -
TRINITY_DN547_c0_g1_i1:644-1250    -            148 7128at3041           -            153   4.5e-15   52.7   0.1   1   1   2.3e-15   8.3e-14   48.6   0.1    18   128     1   109     1   130 0.83 -
TRINITY_DN547_c0_g1_i2:644-1003    -            120 7128at3041           -            153   8.2e-13   45.4   0.0   1   1   2.9e-14   1.1e-12   45.0   0.0    65   128    12    81     7   102 0.87 -
TRINITY_DN34565_c0_g1_i1:1-201     -             67 7128at3041           -            153   9.7e-13   45.2   0.1   1   1   2.8e-14     1e-12   45.1   0.1    15    77     2    66     1    67 0.91 -
TRINITY_DN1130_c0_g1_i3:143-751    -            203 7128at3041           -            153   3.6e-12   43.3   0.0   1   1   1.4e-13     5e-12   42.8   0.0    14   121    10   129     5   148 0.76 -
TRINITY_DN23260_c0_g1_i1:14-433    -            140 7128at3041           -            153   7.6e-12   42.3   0.1   1   1   2.5e-13   9.3e-12   42.0   0.1    11   124    10   135     2   138 0.75 -
TRINITY_DN2268_c0_g1_i3:145-741    -            199 7128at3041           -            153   1.2e-10   38.4   0.0   1   1   7.7e-12   2.8e-10   37.2   0.0    16   120     5   125     2   136 0.69 -
TRINITY_DN2364_c0_g1_i1:143-622    -            160 7128at3041           -            153   1.3e-10   38.3   0.0   1   1   4.4e-12   1.6e-10   37.9   0.0    15   145     2   142     1   148 0.77 -
TRINITY_DN1847_c0_g1_i1:262-885    -            208 7128at3041           -            153   4.5e-10   36.5   0.0   1   1   1.8e-11   6.5e-10   36.0   0.0    14   135     7   140     3   152 0.75 -
TRINITY_DN2268_c0_g1_i1:58-639     -            194 7128at3041           -            153   6.4e-10   36.0   0.0   1   1   3.9e-11   1.4e-09   34.9   0.0    48   120    39   120     4   131 0.66 -
TRINITY_DN34822_c0_g1_i2:187-657   -            157 7128at3041           -            153     8e-10   35.7   0.0   1   1   2.8e-11     1e-09   35.3   0.0    15   124     2   123     1   146 0.73 -
TRINITY_DN17598_c0_g1_i1:140-703   -            188 7128at3041           -            153     1e-08   32.1   0.0   1   1   3.7e-10   1.4e-08   31.7   0.0    15   123     2   120     1   132 0.75 -
TRINITY_DN2364_c0_g1_i2:143-502    -            120 7128at3041           -            153   2.7e-08   30.7   0.0   1   1   9.9e-10   3.6e-08   30.3   0.0    15   114     2   112     1   118 0.75 -
TRINITY_DN1847_c0_g1_i2:490-947    -            106 7128at3041           -            153   3.8e-08   30.3   0.3   1   2   1.2e-07   4.6e-06   23.5   0.0    15    87     2    81     1    84 0.78 -
TRINITY_DN1847_c0_g1_i2:490-947    -            106 7128at3041           -            153   3.8e-08   30.3   0.3   2   2     0.012      0.43    7.3   0.1    97   124    76   103    73   106 0.82 -
TRINITY_DN44713_c0_g1_i1:2-310     -            103 7128at3041           -            153   6.4e-08   29.5   0.0   1   1   2.2e-09     8e-08   29.2   0.0    12    91     3    92     1   102 0.80 -
TRINITY_DN1713_c0_g1_i1:638-1045   -            136 7128at3041           -            153     2e-07   27.9   0.0   1   1   1.9e-08   6.8e-07   26.2   0.0    14   118     2   122     1   133 0.70 -
TRINITY_DN1713_c0_g1_i2:601-1008   -            136 7128at3041           -            153     2e-07   27.9   0.0   1   1   1.9e-08   6.8e-07   26.2   0.0    14   118     2   122     1   133 0.70 -
TRINITY_DN28479_c0_g1_i2:163-795   -            211 7128at3041           -            153   2.5e-07   27.6   0.0   1   1   9.6e-09   3.5e-07   27.1   0.0    41   123    38   127     6   137 0.70 -
