#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11428_c0_g1_i2:34-699   -            222 2932at3041           -            281   3.4e-08   30.2   0.1   1   1   3.3e-10   4.8e-08   29.7   0.1   103   263    53   214    27   220 0.77 -
TRINITY_DN11428_c0_g1_i1:34-759   -            242 2932at3041           -            281   4.5e-08   29.8   0.2   1   1   4.7e-10   6.7e-08   29.2   0.2   104   263    74   234    31   240 0.79 -
TRINITY_DN11428_c0_g1_i3:34-759   -            242 2932at3041           -            281   4.5e-08   29.8   0.2   1   1   4.7e-10   6.7e-08   29.2   0.2   104   263    74   234    31   240 0.79 -
TRINITY_DN52015_c0_g1_i1:5-576    -            184 2932at3041           -            281   5.3e-08   29.5   2.0   1   2     0.095        14    1.9   0.1     6    38     7    37     4    41 0.86 -
TRINITY_DN52015_c0_g1_i1:5-576    -            184 2932at3041           -            281   5.3e-08   29.5   2.0   2   2   1.8e-09   2.6e-07   27.3   0.3   103   224    62   184    43   184 0.85 -
TRINITY_DN3830_c0_g1_i1:82-795    -            238 2932at3041           -            281   9.6e-07   25.4   0.5   1   1   8.7e-09   1.3e-06   25.0   0.5   181   265   139   226    68   236 0.78 -
TRINITY_DN2361_c0_g1_i5:288-1013  -            242 2932at3041           -            281   8.2e-06   22.4   0.3   1   2     0.068       9.8    2.4   0.1     6    38     2    32     1    43 0.85 -
TRINITY_DN2361_c0_g1_i5:288-1013  -            242 2932at3041           -            281   8.2e-06   22.4   0.3   2   2   1.1e-06   0.00016   18.2   0.0   104   265    75   237    56   239 0.77 -
TRINITY_DN14001_c0_g1_i2:312-1049 -            246 2932at3041           -            281     9e-06   22.2   1.3   1   2    0.0029      0.41    6.9   0.1     7    40     1    32     1    46 0.85 -
TRINITY_DN14001_c0_g1_i2:312-1049 -            246 2932at3041           -            281     9e-06   22.2   1.3   2   2   1.4e-05    0.0021   14.5   0.1   107   218    75   190    63   198 0.75 -
TRINITY_DN14001_c0_g1_i3:397-1134 -            246 2932at3041           -            281     9e-06   22.2   1.3   1   2    0.0029      0.41    6.9   0.1     7    40     1    32     1    46 0.85 -
TRINITY_DN14001_c0_g1_i3:397-1134 -            246 2932at3041           -            281     9e-06   22.2   1.3   2   2   1.4e-05    0.0021   14.5   0.1   107   218    75   190    63   198 0.75 -
TRINITY_DN2361_c0_g1_i1:288-1013  -            242 2932at3041           -            281     1e-05   22.0   0.3   1   2     0.087        13    2.1   0.1     7    38     3    32     1    43 0.84 -
TRINITY_DN2361_c0_g1_i1:288-1013  -            242 2932at3041           -            281     1e-05   22.0   0.3   2   2   1.1e-06   0.00016   18.2   0.0   104   265    75   237    56   239 0.77 -
TRINITY_DN2445_c0_g1_i2:1808-2377 -            190 2932at3041           -            281   2.3e-05   20.9   0.4   1   1     2e-07   2.8e-05   20.6   0.4   104   263    23   182     8   189 0.76 -
TRINITY_DN2742_c0_g1_i1:163-867   -            235 2932at3041           -            281   2.4e-05   20.8   0.1   1   2       1.2   1.7e+02   -1.6   0.2    18    36     9    27     1    39 0.71 -
TRINITY_DN2742_c0_g1_i1:163-867   -            235 2932at3041           -            281   2.4e-05   20.8   0.1   2   2   1.6e-07   2.4e-05   20.8   0.1   162   265   126   229    75   234 0.83 -
TRINITY_DN2742_c0_g1_i2:1030-1734 -            235 2932at3041           -            281   2.4e-05   20.8   0.1   1   2       1.1   1.6e+02   -1.5   0.1    18    36     9    27     1    41 0.71 -
TRINITY_DN2742_c0_g1_i2:1030-1734 -            235 2932at3041           -            281   2.4e-05   20.8   0.1   2   2   1.6e-07   2.4e-05   20.8   0.1   162   265   126   229    75   234 0.83 -
