#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN68306_c0_g1_i1:10-477  -            156 5543at3041           -            258   9.8e-59  195.4   6.2   1   1   5.5e-61   1.1e-58  195.3   6.2   119   257     1   152     1   153 0.91 -
TRINITY_DN61570_c0_g1_i1:17-856  -            280 5543at3041           -            258   3.2e-28   95.4   3.4   1   1     2e-30     4e-28   95.1   3.4     9   248     1   269     1   280 0.82 -
TRINITY_DN664_c0_g1_i4:1714-2373 -            220 5543at3041           -            258   2.8e-08   30.1   2.1   1   2   1.1e-08   2.2e-06   23.9   0.0     2    41     2    41     1    65 0.89 -
TRINITY_DN664_c0_g1_i4:1714-2373 -            220 5543at3041           -            258   2.8e-08   30.1   2.1   2   2    0.0057       1.1    5.1   1.1    87   185   109   218    99   220 0.72 -
TRINITY_DN664_c0_g1_i3:1714-2370 -            219 5543at3041           -            258   3.8e-08   29.6   2.2   1   2   1.4e-08   2.8e-06   23.5   0.0     3    41     2    40     1    64 0.89 -
TRINITY_DN664_c0_g1_i3:1714-2370 -            219 5543at3041           -            258   3.8e-08   29.6   2.2   2   2    0.0056       1.1    5.2   1.1    87   185   108   217    98   219 0.72 -
TRINITY_DN664_c0_g1_i1:1714-2331 -            206 5543at3041           -            258   0.00055   16.0   1.5   1   2    0.0004     0.079    8.9   0.0    15    41     1    27     1    51 0.87 -
TRINITY_DN664_c0_g1_i1:1714-2331 -            206 5543at3041           -            258   0.00055   16.0   1.5   2   2    0.0051         1    5.3   1.1    87   185    95   204    89   206 0.71 -
TRINITY_DN313_c0_g2_i1:3967-4947 -            327 5543at3041           -            258    0.0021   14.1   0.2   1   1   1.7e-05    0.0033   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN313_c0_g2_i2:5867-6847 -            327 5543at3041           -            258    0.0021   14.1   0.2   1   1   1.7e-05    0.0033   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN313_c0_g2_i4:3717-4697 -            327 5543at3041           -            258    0.0021   14.1   0.2   1   1   1.7e-05    0.0033   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN313_c0_g2_i6:6110-7090 -            327 5543at3041           -            258    0.0021   14.1   0.2   1   1   1.7e-05    0.0033   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN313_c0_g2_i7:1884-2864 -            327 5543at3041           -            258    0.0021   14.1   0.2   1   1   1.7e-05    0.0033   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN1647_c0_g2_i2:14-1144  -            377 5543at3041           -            258     0.019   10.9   0.0   1   1   0.00016     0.031   10.3   0.0     4    34     3    33     1    46 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5543at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:18 2022
# [ok]
