#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6813_c0_g1_i1:1-450      -            150 1379at3041           -            361   8.8e-94  311.5   0.0   1   1   2.8e-95   9.8e-94  311.3   0.0    83   228     1   150     1   150 0.99 -
TRINITY_DN5225_c1_g4_i1:12-500     -            163 1379at3041           -            361     1e-58  196.1   0.0   1   1   3.3e-60   1.1e-58  196.0   0.0   117   256     1   145     1   160 0.94 -
TRINITY_DN5225_c1_g6_i2:76-1077    -            334 1379at3041           -            361   3.4e-52  174.6   0.0   1   1   1.3e-53   4.4e-52  174.3   0.0    81   306    79   313    64   330 0.90 -
TRINITY_DN5225_c1_g6_i1:76-1068    -            331 1379at3041           -            361   3.5e-52  174.6   0.0   1   1   1.4e-53   4.7e-52  174.2   0.0    76   306    68   310    51   327 0.87 -
TRINITY_DN771_c0_g1_i2:376-1104    -            243 1379at3041           -            361   8.1e-51  170.1   0.0   1   1   2.8e-52   9.7e-51  169.9   0.0    77   291    16   237     9   243 0.93 -
TRINITY_DN14277_c0_g2_i2:969-1673  -            235 1379at3041           -            361   1.7e-50  169.1   0.0   1   1   5.2e-52   1.8e-50  169.0   0.0    78   297     6   233     1   235 0.91 -
TRINITY_DN14277_c0_g2_i3:1551-2255 -            235 1379at3041           -            361   1.7e-50  169.1   0.0   1   1   5.2e-52   1.8e-50  169.0   0.0    78   297     6   233     1   235 0.91 -
TRINITY_DN14277_c0_g2_i3:732-1451  -            240 1379at3041           -            361   5.6e-50  167.4   0.0   1   1     2e-51   6.8e-50  167.1   0.0    78   301     6   234     2   239 0.94 -
TRINITY_DN5225_c1_g1_i2:76-1041    -            322 1379at3041           -            361   6.8e-50  167.1   0.0   1   1   2.6e-51   8.9e-50  166.7   0.0    78   306    65   301    55   318 0.92 -
TRINITY_DN14277_c0_g2_i2:168-869   -            234 1379at3041           -            361   1.7e-49  165.7   0.0   1   1   5.8e-51     2e-49  165.5   0.0    79   301     1   228     1   233 0.94 -
