#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 3408at3041           -            367   9.9e-42  140.2   4.4   1   2   5.9e-20   2.4e-18   63.3   0.4   175   269     3    98     2   125 0.92 -
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 3408at3041           -            367   9.9e-42  140.2   4.4   2   2   1.2e-24   5.1e-23   78.7   0.3   170   268   172   274   151   293 0.91 -
TRINITY_DN4362_c0_g1_i3:6-1067    -            354 3408at3041           -            367   9.9e-42  140.2   4.4   1   2   5.9e-20   2.4e-18   63.3   0.4   175   269     3    98     2   125 0.92 -
TRINITY_DN4362_c0_g1_i3:6-1067    -            354 3408at3041           -            367   9.9e-42  140.2   4.4   2   2   1.2e-24   5.1e-23   78.7   0.3   170   268   172   274   151   293 0.91 -
TRINITY_DN2210_c0_g1_i14:53-508   -            152 3408at3041           -            367   1.8e-24   83.5   0.0   1   1   4.5e-26   1.9e-24   83.4   0.0   170   268    50   152    19   152 0.92 -
TRINITY_DN2210_c0_g1_i7:2-985     -            328 3408at3041           -            367   2.2e-24   83.2   0.2   1   1   7.7e-26   3.2e-24   82.6   0.2   170   270    67   171    41   188 0.91 -
TRINITY_DN2210_c0_g1_i9:2-985     -            328 3408at3041           -            367   2.2e-24   83.2   0.2   1   1   7.7e-26   3.2e-24   82.6   0.2   170   270    67   171    41   188 0.91 -
TRINITY_DN41648_c0_g1_i1:248-415  -             56 3408at3041           -            367   2.2e-21   73.3   1.1   1   1   5.5e-23   2.3e-21   73.2   1.1   175   230     1    56     1    56 0.98 -
TRINITY_DN25768_c0_g1_i1:25-450   -            142 3408at3041           -            367   5.3e-21   72.0   0.1   1   1   1.6e-22   6.6e-21   71.7   0.1   174   268    41   139    28   141 0.88 -
TRINITY_DN25935_c0_g1_i1:53-220   -             56 3408at3041           -            367   1.8e-20   70.3   0.1   1   1   4.5e-22   1.9e-20   70.2   0.1   175   230     1    56     1    56 0.98 -
TRINITY_DN25935_c0_g1_i2:214-381  -             56 3408at3041           -            367   1.8e-20   70.3   0.1   1   1   4.5e-22   1.9e-20   70.2   0.1   175   230     1    56     1    56 0.98 -
TRINITY_DN57086_c0_g1_i1:26-130   -             35 3408at3041           -            367   8.4e-20   68.1   0.3   1   1   2.1e-21   8.9e-20   68.0   0.3   175   209     1    35     1    35 0.99 -
TRINITY_DN6572_c0_g2_i1:248-724   -            159 3408at3041           -            367   2.4e-15   53.4   0.2   1   1   6.2e-17   2.6e-15   53.3   0.2   175   270     1    97     1   159 0.85 -
