#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5915_c0_g1_i2:61-1128   -            356 3591at3041           -            274   7.6e-35  117.4  16.8   1   4   0.00034    0.0063   12.7   0.1    97   168    17    92    11    98 0.78 -
TRINITY_DN5915_c0_g1_i2:61-1128   -            356 3591at3041           -            274   7.6e-35  117.4  16.8   2   4   1.1e-10     2e-09   34.0   0.3    88   207    57   168    46   179 0.87 -
TRINITY_DN5915_c0_g1_i2:61-1128   -            356 3591at3041           -            274   7.6e-35  117.4  16.8   3   4   3.4e-19   6.2e-18   62.0   0.8    16   207   107   312    97   318 0.83 -
TRINITY_DN5915_c0_g1_i2:61-1128   -            356 3591at3041           -            274   7.6e-35  117.4  16.8   4   4   1.4e-12   2.7e-11   40.2   1.0    17   159   211   352   203   356 0.66 -
TRINITY_DN10545_c0_g1_i1:4-822    -            273 3591at3041           -            274   2.6e-32  109.1   5.6   1   3   8.1e-17   1.5e-15   54.1   0.3   101   209     7   110     2   112 0.83 -
TRINITY_DN10545_c0_g1_i1:4-822    -            273 3591at3041           -            274   2.6e-32  109.1   5.6   2   3   4.8e-20   8.9e-19   64.7   0.8    63   220    51   204    48   218 0.80 -
TRINITY_DN10545_c0_g1_i1:4-822    -            273 3591at3041           -            274   2.6e-32  109.1   5.6   3   3     0.067       1.2    5.2   0.1   111   173   184   245   182   268 0.75 -
TRINITY_DN6340_c0_g1_i2:350-1192  -            281 3591at3041           -            274   1.1e-28   97.2   7.5   1   2   2.1e-24   3.9e-23   79.0   1.2    18   164    43   194    27   198 0.90 -
TRINITY_DN6340_c0_g1_i2:350-1192  -            281 3591at3041           -            274   1.1e-28   97.2   7.5   2   2   1.9e-06   3.5e-05   20.1   0.3    41   116   198   281   192   281 0.72 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3591at3041           -            274   3.6e-26   89.0   7.1   1   3   7.2e-24   1.3e-22   77.3   3.6    46   207     1   163     1   174 0.89 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3591at3041           -            274   3.6e-26   89.0   7.1   2   3    0.0059      0.11    8.7   0.0    54    81   189   216   165   223 0.78 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3591at3041           -            274   3.6e-26   89.0   7.1   3   3    0.0031     0.057    9.6   0.1   101   136   196   231   184   240 0.72 -
