#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN760_c0_g1_i2:111-1010   -            300 4924at3041           -            269   1.9e-32  109.8   2.0   1   2   4.7e-26   6.1e-24   81.9   0.1     1   166     9   208     9   215 0.79 -
TRINITY_DN760_c0_g1_i2:111-1010   -            300 4924at3041           -            269   1.9e-32  109.8   2.0   2   2     2e-09   2.5e-07   27.4   0.2   208   267   239   300   221   300 0.82 -
TRINITY_DN760_c0_g3_i6:2282-3178  -            299 4924at3041           -            269   7.4e-32  107.9   0.1   1   1     7e-32     9e-30  101.1   0.1     1   267     9   299     9   299 0.76 -
TRINITY_DN3566_c0_g3_i2:9-875     -            289 4924at3041           -            269   1.2e-31  107.1   2.4   1   2   3.5e-24   4.5e-22   75.8   0.1     1   157     5   194     5   209 0.73 -
TRINITY_DN3566_c0_g3_i2:9-875     -            289 4924at3041           -            269   1.2e-31  107.1   2.4   2   2   1.2e-10   1.6e-08   31.4   0.4   211   267   233   289   225   289 0.94 -
TRINITY_DN760_c0_g3_i4:2282-3178  -            299 4924at3041           -            269   1.3e-31  107.1   0.1   1   1   1.3e-31   1.6e-29  100.2   0.1     1   267     9   299     9   299 0.76 -
TRINITY_DN760_c0_g3_i8:1747-2643  -            299 4924at3041           -            269   1.3e-31  107.1   0.1   1   1   1.3e-31   1.6e-29  100.2   0.1     1   267     9   299     9   299 0.76 -
TRINITY_DN3566_c0_g3_i1:9-875     -            289 4924at3041           -            269   1.7e-31  106.7   1.4   1   2   3.5e-24   4.5e-22   75.8   0.1     1   157     5   194     5   209 0.73 -
TRINITY_DN3566_c0_g3_i1:9-875     -            289 4924at3041           -            269   1.7e-31  106.7   1.4   2   2   2.8e-10   3.6e-08   30.2   0.2   214   267   236   289   226   289 0.94 -
TRINITY_DN2873_c0_g1_i2:280-1224  -            315 4924at3041           -            269   1.4e-28   97.1   0.8   1   1   1.8e-29   2.4e-27   93.1   0.8     1   267    18   315    18   315 0.73 -
