#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN50981_c0_g1_i1:44-274  -             77 5657at3041           -            174   2.2e-09   34.4   0.1   1   1   1.7e-11   2.4e-09   34.3   0.1   109   173     2    71     1    72 0.86 -
TRINITY_DN217_c0_g2_i2:211-513   -            101 5657at3041           -            174   2.4e-07   27.8   0.0   1   1   2.1e-09     3e-07   27.4   0.0    86   140    28    85    20    91 0.84 -
TRINITY_DN217_c0_g1_i6:341-613   -             91 5657at3041           -            174   9.3e-07   25.9   0.0   1   1   7.8e-09   1.1e-06   25.6   0.0    87   133    30    80    23    86 0.84 -
TRINITY_DN217_c0_g1_i1:1-246     -             82 5657at3041           -            174   1.1e-06   25.6   0.0   1   1   8.6e-09   1.2e-06   25.4   0.0    87   131    21    69     9    80 0.78 -
TRINITY_DN58209_c0_g1_i1:13-261  -             83 5657at3041           -            174   2.2e-06   24.6   0.0   1   1   1.8e-08   2.6e-06   24.4   0.0    86   129    34    81    28    83 0.84 -
TRINITY_DN217_c0_g1_i7:383-727   -            115 5657at3041           -            174   2.5e-06   24.5   0.1   1   1   2.2e-08   3.2e-06   24.1   0.1    86   131    53   102    46   113 0.81 -
TRINITY_DN123_c0_g1_i1:374-646   -             91 5657at3041           -            174   5.4e-06   23.4   0.1   1   1   4.5e-08   6.5e-06   23.1   0.1    88   131    30    77    23    87 0.80 -
TRINITY_DN123_c0_g1_i2:374-646   -             91 5657at3041           -            174   5.4e-06   23.4   0.1   1   1   4.5e-08   6.5e-06   23.1   0.1    88   131    30    77    23    87 0.80 -
TRINITY_DN35296_c0_g1_i1:428-814 -            129 5657at3041           -            174   3.2e-05   20.8   0.0   1   1   3.3e-07   4.8e-05   20.3   0.0    86   137    62   117    55   121 0.88 -
TRINITY_DN5427_c0_g1_i1:215-592  -            126 5657at3041           -            174   3.6e-05   20.7   0.1   1   2      0.13        18    2.1   0.0    13    40    11    38     3    48 0.84 -
TRINITY_DN5427_c0_g1_i1:215-592  -            126 5657at3041           -            174   3.6e-05   20.7   0.1   2   2     4e-06   0.00058   16.7   0.0    88   127    82   125    72   126 0.82 -
TRINITY_DN26524_c0_g1_i1:9-377   -            123 5657at3041           -            174   0.00043   17.2   0.0   1   2     0.017       2.5    4.9   0.0    10    32     8    30     2    37 0.89 -
TRINITY_DN26524_c0_g1_i1:9-377   -            123 5657at3041           -            174   0.00043   17.2   0.0   2   2   0.00034     0.049   10.5   0.0    84   118    86   123    76   123 0.80 -
TRINITY_DN31074_c0_g1_i1:1-492   -            164 5657at3041           -            174   0.00076   16.4   0.0   1   1   7.3e-06    0.0011   15.9   0.0    82   132    85   140    78   154 0.73 -
TRINITY_DN17588_c0_g2_i1:275-751 -            159 5657at3041           -            174    0.0023   14.8   0.0   1   1   2.2e-05    0.0032   14.3   0.0    86   134    87   139    77   153 0.81 -
TRINITY_DN12883_c0_g1_i1:402-824 -            141 5657at3041           -            174    0.0042   13.9   0.0   1   1   3.6e-05    0.0053   13.6   0.0    87   133    85   135    75   141 0.79 -
TRINITY_DN217_c0_g2_i1:4-474     -            157 5657at3041           -            174    0.0049   13.7   0.0   1   1   5.9e-05    0.0086   12.9   0.0    86   126    97   143    89   153 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5657at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5657at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5657at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:17 2022
# [ok]
