#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1413_c0_g1_i1:47-1222    -            392 1271at3041           -            370   2.7e-15   53.1   2.8   1   1   6.1e-16   4.9e-14   49.0   2.8     9   370    14   392     7   392 0.71 -
TRINITY_DN22_c0_g1_i4:1463-2614    -            384 1271at3041           -            370     1e-12   44.6   0.5   1   1   3.3e-13   2.7e-11   39.9   0.5    67   370    46   379     1   379 0.73 -
TRINITY_DN42_c0_g1_i3:8318-9442    -            375 1271at3041           -            370   1.3e-12   44.3   4.3   1   1   1.5e-12   1.2e-10   37.8   4.3    66   364    45   373     1   375 0.72 -
TRINITY_DN42_c0_g1_i11:8318-9442   -            375 1271at3041           -            370   8.8e-12   41.5   4.0   1   1   1.1e-11   8.5e-10   35.0   4.0    66   364    45   373     1   375 0.72 -
TRINITY_DN42_c0_g1_i8:8372-9496    -            375 1271at3041           -            370   8.8e-12   41.5   4.0   1   1   1.1e-11   8.5e-10   35.0   4.0    66   364    45   373     1   375 0.72 -
TRINITY_DN22_c0_g1_i2:5081-6205    -            375 1271at3041           -            370     6e-11   38.8   2.9   1   1   5.5e-11   4.4e-09   32.6   2.9    67   364    46   373     1   375 0.71 -
TRINITY_DN42_c0_g1_i13:7978-9117   -            380 1271at3041           -            370   4.7e-10   35.9   3.2   1   1   2.5e-10     2e-08   30.5   3.2    66   370    45   380     1   380 0.71 -
TRINITY_DN5579_c0_g1_i3:89-1033    -            315 1271at3041           -            370   1.7e-09   34.0   2.1   1   1   1.6e-09   1.3e-07   27.8   2.1     7   299    12   314     7   315 0.66 -
TRINITY_DN223_c0_g1_i1:487-1521    -            345 1271at3041           -            370   2.9e-09   33.3   0.3   1   2   2.3e-10   1.9e-08   30.6   0.1     9   152     2   147     1   176 0.76 -
TRINITY_DN223_c0_g1_i1:487-1521    -            345 1271at3041           -            370   2.9e-09   33.3   0.3   2   2      0.39        31    0.2   0.0   261   302   278   323   244   342 0.68 -
TRINITY_DN223_c0_g1_i2:487-1521    -            345 1271at3041           -            370   2.9e-09   33.3   0.3   1   2   2.3e-10   1.9e-08   30.6   0.1     9   152     2   147     1   176 0.76 -
TRINITY_DN223_c0_g1_i2:487-1521    -            345 1271at3041           -            370   2.9e-09   33.3   0.3   2   2      0.39        31    0.2   0.0   261   302   278   323   244   342 0.68 -
TRINITY_DN42_c0_g2_i1:92-967       -            292 1271at3041           -            370   2.2e-08   30.3   0.3   1   1   5.4e-10   4.3e-08   29.4   0.3   112   370     2   292     1   292 0.76 -
