#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN68080_c0_g1_i1:185-880  -            232 3202at3041           -            390   4.4e-98  325.8   0.1   1   1   1.3e-99   5.6e-98  325.5   0.1   150   328    39   224    27   230 0.93 -
TRINITY_DN10136_c0_g2_i4:626-1543 -            306 3202at3041           -            390   5.7e-73  243.1   0.0   1   1   1.8e-74   7.3e-73  242.8   0.0    47   328    18   300     3   304 0.91 -
TRINITY_DN10136_c0_g2_i5:365-1282 -            306 3202at3041           -            390   5.7e-73  243.1   0.0   1   1   1.8e-74   7.3e-73  242.8   0.0    47   328    18   300     3   304 0.91 -
TRINITY_DN10136_c0_g2_i9:626-1543 -            306 3202at3041           -            390   5.7e-73  243.1   0.0   1   1   1.8e-74   7.3e-73  242.8   0.0    47   328    18   300     3   304 0.91 -
TRINITY_DN10136_c0_g2_i1:95-1676  -            262 3202at3041           -            390   8.1e-71  236.0   0.0   1   1   2.2e-72   9.2e-71  235.9   0.0    70   325     4   261     1   262 0.92 -
TRINITY_DN13246_c0_g1_i1:0-566    -            189 3202at3041           -            390   1.5e-55  185.7   5.7   1   2     3e-09   1.3e-07   28.0   0.5    30    66     1    38     1    57 0.79 -
TRINITY_DN13246_c0_g1_i1:0-566    -            189 3202at3041           -            390   1.5e-55  185.7   5.7   2   2   1.5e-49   6.2e-48  160.7   0.6    55   151    90   188    68   189 0.91 -
TRINITY_DN70657_c0_g1_i1:9-455    -            149 3202at3041           -            390   7.7e-19   64.9   0.2   1   1   8.4e-20   3.5e-18   62.8   0.2   184   311     1   147     1   149 0.79 -
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   1   3   1.2e-05   0.00049   16.2   0.0   183   218     4    39     2    58 0.86 -
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   2   3   1.1e-10   4.5e-09   32.8   0.0    76   234    76   232    59   235 0.75 -
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   3   3      0.13       5.3    2.9   0.2    77   121   254   297   243   308 0.80 -
TRINITY_DN4362_c0_g1_i3:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   1   3   1.2e-05   0.00049   16.2   0.0   183   218     4    39     2    58 0.86 -
TRINITY_DN4362_c0_g1_i3:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   2   3   1.1e-10   4.5e-09   32.8   0.0    76   234    76   232    59   235 0.75 -
TRINITY_DN4362_c0_g1_i3:6-1067    -            354 3202at3041           -            390   8.2e-16   55.0   2.1   3   3      0.13       5.3    2.9   0.2    77   121   254   297   243   308 0.80 -
TRINITY_DN35190_c0_g1_i1:79-249   -             57 3202at3041           -            390   3.3e-09   33.2   0.0   1   1   8.1e-11   3.4e-09   33.2   0.0   182   233     1    56     1    57 0.89 -
TRINITY_DN11543_c0_g1_i1:86-229   -             48 3202at3041           -            390   4.7e-09   32.7   0.0   1   1   1.2e-10   5.1e-09   32.6   0.0   189   234     1    47     1    48 0.94 -
TRINITY_DN25935_c0_g1_i1:53-220   -             56 3202at3041           -            390   3.6e-08   29.8   0.0   1   1   8.7e-10   3.6e-08   29.8   0.0   183   234     2    56     1    56 0.87 -
TRINITY_DN25935_c0_g1_i2:214-381  -             56 3202at3041           -            390   3.6e-08   29.8   0.0   1   1   8.7e-10   3.6e-08   29.8   0.0   183   234     2    56     1    56 0.87 -
TRINITY_DN2210_c0_g1_i14:53-508   -            152 3202at3041           -            390   6.5e-08   29.0   0.0   1   1   1.8e-09   7.7e-08   28.7   0.0   179   234    52   110    46   146 0.89 -
TRINITY_DN2210_c0_g1_i7:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   1   3     2e-08   8.5e-07   25.3   0.0   180   234    70   127    63   134 0.88 -
TRINITY_DN2210_c0_g1_i7:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   2   3       2.6   1.1e+02   -1.4   0.0    77   125   149   196   135   217 0.71 -
TRINITY_DN2210_c0_g1_i7:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   3   3       0.9        38    0.1   0.0   185   220   221   258   212   265 0.82 -
TRINITY_DN2210_c0_g1_i9:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   1   3     2e-08   8.5e-07   25.3   0.0   180   234    70   127    63   134 0.88 -
TRINITY_DN2210_c0_g1_i9:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   2   3       2.6   1.1e+02   -1.4   0.0    77   125   149   196   135   217 0.71 -
TRINITY_DN2210_c0_g1_i9:2-985     -            328 3202at3041           -            390   7.6e-08   28.7   0.4   3   3       0.9        38    0.1   0.0   185   220   221   258   212   265 0.82 -
TRINITY_DN3654_c0_g1_i1:5-169     -             55 3202at3041           -            390   8.5e-08   28.6   0.0   1   1   2.2e-09   9.1e-08   28.5   0.0   183   216     2    35     1    40 0.93 -
TRINITY_DN3654_c0_g1_i2:341-505   -             55 3202at3041           -            390   8.5e-08   28.6   0.0   1   1   2.2e-09   9.1e-08   28.5   0.0   183   216     2    35     1    40 0.93 -
TRINITY_DN3654_c0_g1_i3:341-505   -             55 3202at3041           -            390   8.5e-08   28.6   0.0   1   1   2.2e-09   9.1e-08   28.5   0.0   183   216     2    35     1    40 0.93 -
TRINITY_DN55244_c0_g1_i1:188-364  -             59 3202at3041           -            390   3.7e-07   26.5   0.0   1   1   8.9e-09   3.7e-07   26.5   0.0   183   218     2    37     1    57 0.80 -
TRINITY_DN52193_c0_g1_i1:17-118   -             34 3202at3041           -            390   4.8e-07   26.1   0.3   1   1   1.2e-08   4.9e-07   26.1   0.3   183   215     2    34     1    34 0.95 -
TRINITY_DN19707_c0_g1_i1:29-196   -             56 3202at3041           -            390   4.9e-07   26.1   0.2   1   1   1.3e-08   5.3e-07   26.0   0.2   182   234     1    56     1    56 0.87 -
TRINITY_DN60728_c0_g1_i1:0-98     -             33 3202at3041           -            390   9.5e-07   25.1   0.3   1   1   2.4e-08   9.9e-07   25.1   0.3   182   214     1    33     1    33 0.97 -
TRINITY_DN49371_c0_g1_i1:199-369  -             57 3202at3041           -            390     1e-06   25.0   0.1   1   1   2.6e-08   1.1e-06   24.9   0.1   182   235     1    57     1    57 0.85 -
TRINITY_DN25768_c0_g1_i1:25-450   -            142 3202at3041           -            390   1.6e-06   24.4   0.0   1   1   6.1e-08   2.5e-06   23.7   0.0   170   253    30   121    12   137 0.74 -
TRINITY_DN3546_c0_g1_i1:380-877   -            166 3202at3041           -            390   2.2e-06   23.9   0.2   1   2   1.3e-07   5.4e-06   22.6   0.1   182   249     3    75     1    96 0.72 -
TRINITY_DN3546_c0_g1_i1:380-877   -            166 3202at3041           -            390   2.2e-06   23.9   0.2   2   2      0.66        28    0.6   0.0   256   311    62   116    60   125 0.82 -
TRINITY_DN3546_c0_g1_i2:380-877   -            166 3202at3041           -            390   2.4e-06   23.8   0.1   1   2   1.3e-07   5.4e-06   22.6   0.1   182   249     3    75     1    96 0.72 -
TRINITY_DN3546_c0_g1_i2:380-877   -            166 3202at3041           -            390   2.4e-06   23.8   0.1   2   2      0.77        32    0.3   0.0   256   310    62   115    59   125 0.82 -
TRINITY_DN57086_c0_g1_i1:26-130   -             35 3202at3041           -            390   3.6e-06   23.2   0.1   1   1   8.8e-08   3.7e-06   23.2   0.1   182   215     1    34     1    35 0.94 -
TRINITY_DN19697_c0_g1_i1:78-185   -             36 3202at3041           -            390   3.7e-06   23.2   0.2   1   1   8.9e-08   3.7e-06   23.2   0.2   183   215     2    34     1    36 0.91 -
TRINITY_DN6572_c0_g2_i1:248-724   -            159 3202at3041           -            390   6.1e-06   22.5   0.9   1   2   5.5e-07   2.3e-05   20.6   0.3   182   256     1    78     1   101 0.74 -
TRINITY_DN6572_c0_g2_i1:248-724   -            159 3202at3041           -            390   6.1e-06   22.5   0.9   2   2      0.26        11    1.9   0.1    80   152    79   151    66   157 0.66 -
TRINITY_DN18524_c0_g1_i1:140-307  -             56 3202at3041           -            390   1.9e-05   20.8   0.0   1   1   4.8e-07     2e-05   20.8   0.0   183   234     2    56     1    56 0.84 -
TRINITY_DN1811_c0_g1_i1:962-1399  -            146 3202at3041           -            390   5.2e-05   19.4   0.4   1   2   4.5e-05    0.0019   14.3   0.0   175   242     8    78     4    86 0.67 -
TRINITY_DN1811_c0_g1_i1:962-1399  -            146 3202at3041           -            390   5.2e-05   19.4   0.4   2   2     0.067       2.8    3.8   0.1    84   125   100   144    83   146 0.67 -
TRINITY_DN33996_c0_g1_i1:22-189   -             56 3202at3041           -            390   5.4e-05   19.4   0.1   1   1   1.3e-06   5.4e-05   19.4   0.1   182   224     1    42     1    56 0.75 -
TRINITY_DN2210_c0_g1_i11:133-297  -             55 3202at3041           -            390   5.4e-05   19.4   0.1   1   1   1.3e-06   5.6e-05   19.3   0.1   183   233     2    55     1    55 0.78 -
