#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16109_c0_g3_i1:190-738  -            183 3583at3041           -            273   2.2e-44  148.7   0.6   1   1   7.4e-46     4e-43  144.6   0.6   117   271     1   182     1   183 0.85 -
TRINITY_DN28994_c0_g1_i1:642-1733 -            364 3583at3041           -            273   2.5e-22   76.4   2.5   1   3      0.31   1.7e+02   -1.8   0.0    23    42    52    71    40    73 0.84 -
TRINITY_DN28994_c0_g1_i1:642-1733 -            364 3583at3041           -            273   2.5e-22   76.4   2.5   2   3   3.1e-20   1.7e-17   60.6   0.9    39   150    99   209    87   234 0.90 -
TRINITY_DN28994_c0_g1_i1:642-1733 -            364 3583at3041           -            273   2.5e-22   76.4   2.5   3   3   3.6e-06     0.002   14.4   0.0   169   271   253   363   242   364 0.76 -
TRINITY_DN1691_c0_g1_i1:19-798    -            260 3583at3041           -            273   1.4e-21   73.9   2.3   1   2   1.4e-21   7.7e-19   64.9   1.9    41   150     1   110     1   118 0.94 -
TRINITY_DN1691_c0_g1_i1:19-798    -            260 3583at3041           -            273   1.4e-21   73.9   2.3   2   2   0.00041      0.22    7.7   0.0   170   242   160   241   146   260 0.70 -
TRINITY_DN1691_c0_g1_i2:19-798    -            260 3583at3041           -            273   4.4e-21   72.3   2.4   1   2   9.9e-22   5.4e-19   65.5   1.5    41   150     1   110     1   118 0.94 -
TRINITY_DN1691_c0_g1_i2:19-798    -            260 3583at3041           -            273   4.4e-21   72.3   2.4   2   2    0.0013      0.71    6.0   0.0   170   242   160   241   146   260 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3583at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3583at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3583at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:16 2022
# [ok]
