#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4159_c0_g1_i4:1420-2049 -            210 3840at3041           -            676   1.6e-08   30.2   0.9   1   1   3.5e-10   2.3e-08   29.7   0.9     8   159    35   201    28   208 0.81 -
TRINITY_DN4159_c0_g1_i4:535-2265  -            577 3840at3041           -            676     1e-07   27.5   3.5   1   2       1.5        93   -2.1   0.0    24    53    83   110    77   147 0.67 -
TRINITY_DN4159_c0_g1_i4:535-2265  -            577 3840at3041           -            676     1e-07   27.5   3.5   2   2   1.6e-09     1e-07   27.5   3.5     8   187   330   524   323   545 0.82 -
TRINITY_DN3303_c0_g1_i4:124-501   -            126 3840at3041           -            676   1.4e-07   27.1   1.5   1   2   1.6e-05     0.001   14.3   0.1   137   188     2    53     1    57 0.95 -
TRINITY_DN3303_c0_g1_i4:124-501   -            126 3840at3041           -            676   1.4e-07   27.1   1.5   2   2   8.9e-05    0.0057   11.9   0.4   102   167    56   116    51   124 0.75 -
TRINITY_DN3303_c0_g1_i2:78-398    -            107 3840at3041           -            676   1.4e-07   27.1   0.8   1   1   3.1e-09     2e-07   26.6   0.8    96   188     6    93     1   104 0.91 -
TRINITY_DN28227_c0_g1_i1:3-245    -             81 3840at3041           -            676   9.5e-07   24.3   0.9   1   1   1.7e-08   1.1e-06   24.2   0.9   128   188     5    65     2    77 0.92 -
TRINITY_DN3303_c0_g1_i5:0-281     -             94 3840at3041           -            676   1.2e-06   24.0   0.5   1   1   2.5e-08   1.6e-06   23.6   0.5    95   186     8    94     2    94 0.93 -
TRINITY_DN6347_c0_g2_i1:150-539   -            130 3840at3041           -            676     2e-06   23.3   6.9   1   2   0.00048     0.031    9.5   2.2   128   178     4    54     1    55 0.90 -
TRINITY_DN6347_c0_g2_i1:150-539   -            130 3840at3041           -            676     2e-06   23.3   6.9   2   2   1.9e-07   1.2e-05   20.7   0.6   127   189    45   107    40   123 0.92 -
TRINITY_DN28781_c0_g1_i1:473-925  -            151 3840at3041           -            676   4.4e-05   18.9   3.8   1   1   6.9e-07   4.4e-05   18.9   3.8    96   186    26   111    12   122 0.82 -
TRINITY_DN6347_c1_g2_i1:42-290    -             83 3840at3041           -            676   8.4e-05   17.9   0.4   1   1   1.4e-06   9.2e-05   17.8   0.4    94   159    12    72     2    81 0.84 -
TRINITY_DN44966_c0_g1_i1:1-225    -             75 3840at3041           -            676   9.3e-05   17.8   0.6   1   1   1.5e-06   9.8e-05   17.7   0.6   131   189     4    60     1    70 0.87 -
TRINITY_DN40544_c0_g1_i1:0-248    -             83 3840at3041           -            676    0.0001   17.7   1.4   1   2   4.7e-06    0.0003   16.1   0.8   128   190    11    73     6    75 0.83 -
TRINITY_DN40544_c0_g1_i1:0-248    -             83 3840at3041           -            676    0.0001   17.7   1.4   2   2    0.0021      0.13    7.3   0.1   129   156    54    81    50    82 0.90 -
TRINITY_DN12826_c0_g1_i1:299-703  -            135 3840at3041           -            676   0.00011   17.6   0.1   1   2   0.00095      0.06    8.5   0.0   132   183     7    58     2    66 0.93 -
TRINITY_DN12826_c0_g1_i1:299-703  -            135 3840at3041           -            676   0.00011   17.6   0.1   2   2    0.0019      0.12    7.5   0.0   127   158    95   126    68   134 0.85 -
TRINITY_DN28781_c0_g1_i2:110-484  -            125 3840at3041           -            676   0.00012   17.4   4.6   1   2   1.8e-06   0.00012   17.4   4.6   128   186    27    85     1    96 0.82 -
TRINITY_DN28781_c0_g1_i2:110-484  -            125 3840at3041           -            676   0.00012   17.4   4.6   2   2       1.4        87   -2.0   0.0   147   179    93   125    86   125 0.77 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 3840at3041           -            676   0.00021   16.6   3.2   1   2   0.00018     0.011   10.9   0.2   125   193   126   195    74   208 0.81 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 3840at3041           -            676   0.00021   16.6   3.2   2   2    0.0046      0.29    6.2   0.2    92   155   225   282   213   286 0.79 -
TRINITY_DN10089_c0_g1_i1:45-272   -             76 3840at3041           -            676   0.00041   15.7   1.9   1   2   8.9e-05    0.0057   11.9   0.5   132   157     6    31     2    36 0.91 -
TRINITY_DN10089_c0_g1_i1:45-272   -             76 3840at3041           -            676   0.00041   15.7   1.9   2   2     0.032       2.1    3.4   0.0   114   145    37    69    33    75 0.80 -
TRINITY_DN10537_c0_g1_i1:15-722   -            236 3840at3041           -            676   0.00053   15.3   0.0   1   1   1.5e-05   0.00094   14.4   0.0   100   189    21   106     9   175 0.81 -
TRINITY_DN62252_c0_g1_i1:7-336    -            110 3840at3041           -            676   0.00067   14.9   0.5   1   1   1.2e-05   0.00076   14.8   0.5   129   190     2    63     1   106 0.90 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 3840at3041           -            676   0.00078   14.7   1.1   1   1   1.3e-05   0.00081   14.7   1.1   100   188     4    87     1    94 0.79 -
TRINITY_DN30082_c0_g1_i1:1-345    -            115 3840at3041           -            676   0.00085   14.6   0.1   1   1   2.9e-05    0.0019   13.5   0.1   127   184    45   102    40   110 0.92 -
TRINITY_DN1654_c0_g1_i4:0-389     -            130 3840at3041           -            676   0.00099   14.4   2.8   1   1   1.9e-05    0.0012   14.1   2.5    95   188    18   106     2   120 0.85 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3840at3041           -            676     0.001   14.3   4.1   1   1   2.8e-05    0.0018   13.6   3.6    95   188    18   106     3   117 0.84 -
