#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1064_c1_g1_i1:0-638     -            213 1301at3041           -            453   4.7e-93  309.1   0.3   1   1   2.3e-94     7e-93  308.5   0.3   172   348     1   202     1   208 0.91 -
TRINITY_DN343_c0_g5_i2:231-1388   -            386 1301at3041           -            453   1.5e-83  277.7   1.9   1   1   3.1e-84   9.5e-83  275.1   1.9   116   441    13   374     7   378 0.85 -
TRINITY_DN343_c0_g5_i1:231-1388   -            386 1301at3041           -            453   1.3e-82  274.6   1.7   1   1   2.5e-83   7.7e-82  272.1   1.7   116   441    13   374     4   379 0.85 -
TRINITY_DN349_c1_g4_i1:0-1046     -            349 1301at3041           -            453   7.4e-82  272.2   0.3   1   2   3.6e-68   1.1e-66  222.2   0.0   116   341    16   244     7   257 0.87 -
TRINITY_DN349_c1_g4_i1:0-1046     -            349 1301at3041           -            453   7.4e-82  272.2   0.3   2   2   1.9e-15   5.9e-14   48.4   0.1   348   405   288   349   265   349 0.91 -
TRINITY_DN349_c1_g1_i8:1216-2388  -            391 1301at3041           -            453   6.5e-81  269.1   0.0   1   1   2.9e-80     9e-79  262.0   0.0   117   435    28   389    18   391 0.85 -
TRINITY_DN65416_c0_g1_i1:607-1695 -            363 1301at3041           -            453     7e-70  232.7   2.2   1   1   2.5e-69   7.6e-68  226.0   2.2   117   433    10   355     6   363 0.83 -
TRINITY_DN349_c3_g2_i2:13-954     -            314 1301at3041           -            453   2.9e-69  230.7   0.1   1   1     1e-69   3.2e-68  227.2   0.1   126   404     1   314     1   314 0.83 -
TRINITY_DN1904_c0_g1_i14:995-2140 -            382 1301at3041           -            453   4.8e-63  210.2   0.7   1   1     2e-62     6e-61  203.3   0.7   117   435    17   381    11   382 0.76 -
TRINITY_DN1904_c0_g1_i1:995-2140  -            382 1301at3041           -            453   5.4e-63  210.0   0.8   1   1   2.2e-62   6.7e-61  203.1   0.8   117   435    17   381    10   382 0.76 -
TRINITY_DN1904_c0_g1_i2:995-2140  -            382 1301at3041           -            453   5.4e-63  210.0   0.8   1   1   2.2e-62   6.7e-61  203.1   0.8   117   435    17   381    10   382 0.76 -
TRINITY_DN1904_c0_g1_i5:995-2140  -            382 1301at3041           -            453   5.4e-63  210.0   0.8   1   1   2.2e-62   6.7e-61  203.1   0.8   117   435    17   381    10   382 0.76 -
TRINITY_DN202_c0_g1_i1:632-1762   -            377 1301at3041           -            453   2.2e-62  208.0   1.0   1   1   1.2e-62   3.8e-61  203.9   1.0   114   441    14   369     8   377 0.84 -
TRINITY_DN202_c0_g1_i7:632-1762   -            377 1301at3041           -            453   2.2e-62  208.0   1.0   1   1   1.2e-62   3.8e-61  203.9   1.0   114   441    14   369     8   377 0.84 -
TRINITY_DN202_c0_g1_i10:635-1690  -            352 1301at3041           -            453   2.9e-60  201.0   1.4   1   1   1.5e-60   4.6e-59  197.0   1.4   125   439     1   343     1   352 0.84 -
TRINITY_DN203_c0_g1_i4:2892-4082  -            397 1301at3041           -            453   1.2e-58  195.7   0.3   1   1   5.8e-59   1.8e-57  191.8   0.3    90   436    12   387     2   396 0.81 -
TRINITY_DN202_c0_g1_i3:632-1771   -            380 1301at3041           -            453     1e-56  189.3   3.9   1   1   5.6e-57   1.7e-55  185.3   3.9   114   441    17   372     9   380 0.83 -
TRINITY_DN5004_c1_g3_i1:9-608     -            200 1301at3041           -            453   1.8e-55  185.2   0.1   1   1   7.2e-57   2.2e-55  184.9   0.1   117   308    11   199     5   200 0.91 -
TRINITY_DN349_c1_g1_i9:2-943      -            314 1301at3041           -            453   5.5e-55  183.6   0.1   1   1   2.6e-55   7.8e-54  179.8   0.1   116   381    13   314     9   314 0.81 -
TRINITY_DN5004_c0_g1_i1:23-886    -            288 1301at3041           -            453   9.2e-55  182.9   0.2   1   1   4.7e-54   1.5e-52  175.6   0.2   177   436     1   287     1   288 0.83 -
TRINITY_DN349_c3_g2_i1:13-771     -            253 1301at3041           -            453   2.6e-54  181.4   0.0   1   1   9.8e-56     3e-54  181.2   0.0   126   331     1   208     1   238 0.90 -
TRINITY_DN202_c0_g1_i2:87-1178    -            364 1301at3041           -            453   5.6e-54  180.3   6.7   1   1   1.9e-54   5.7e-53  177.0   6.7   114   437     6   358     2   363 0.85 -
TRINITY_DN42946_c0_g1_i1:16-843   -            276 1301at3041           -            453   1.6e-52  175.5   2.0   1   1   3.5e-53   1.1e-51  172.8   2.0   176   419     5   276     2   276 0.80 -
TRINITY_DN343_c0_g2_i1:40-1125    -            362 1301at3041           -            453   3.2e-52  174.5   0.0   1   2   3.6e-38   1.1e-36  123.3   0.0   121   327    23   225    16   241 0.88 -
TRINITY_DN343_c0_g2_i1:40-1125    -            362 1301at3041           -            453   3.2e-52  174.5   0.0   2   2   1.1e-15   3.4e-14   49.2   0.0   350   422   276   352   268   358 0.82 -
TRINITY_DN514_c0_g2_i2:616-1794   -            393 1301at3041           -            453     1e-51  172.8   0.0   1   2   7.5e-40   2.3e-38  128.8   0.0   122   308    18   212    11   251 0.82 -
TRINITY_DN514_c0_g2_i2:616-1794   -            393 1301at3041           -            453     1e-51  172.8   0.0   2   2   1.7e-13   5.1e-12   42.0   0.0   349   423   288   366   283   385 0.84 -
TRINITY_DN514_c0_g2_i4:1297-2418  -            374 1301at3041           -            453   1.1e-51  172.8   0.0   1   2   7.7e-40   2.4e-38  128.8   0.0   125   308     2   193     1   232 0.83 -
TRINITY_DN514_c0_g2_i4:1297-2418  -            374 1301at3041           -            453   1.1e-51  172.8   0.0   2   2   1.5e-13   4.7e-12   42.1   0.0   349   423   269   347   264   366 0.84 -
TRINITY_DN514_c0_g2_i6:616-1737   -            374 1301at3041           -            453   1.1e-51  172.8   0.0   1   2   7.7e-40   2.4e-38  128.8   0.0   125   308     2   193     1   232 0.83 -
TRINITY_DN514_c0_g2_i6:616-1737   -            374 1301at3041           -            453   1.1e-51  172.8   0.0   2   2   1.5e-13   4.7e-12   42.1   0.0   349   423   269   347   264   366 0.84 -
TRINITY_DN514_c0_g2_i9:1297-2610  -            366 1301at3041           -            453   1.9e-50  168.6   0.0   1   2   1.5e-38   4.5e-37  124.6   0.0   125   308     2   185     1   224 0.83 -
TRINITY_DN514_c0_g2_i9:1297-2610  -            366 1301at3041           -            453   1.9e-50  168.6   0.0   2   2   1.5e-13   4.5e-12   42.1   0.0   349   423   261   339   256   358 0.84 -
TRINITY_DN5004_c1_g3_i3:9-608     -            200 1301at3041           -            453   5.9e-50  167.0   0.1   1   1   2.3e-51   7.1e-50  166.8   0.1   115   308     9   199     4   200 0.91 -
TRINITY_DN349_c1_g1_i2:62-799     -            246 1301at3041           -            453   1.3e-49  165.9   0.0   1   1   5.7e-51   1.7e-49  165.5   0.0   116   329    13   230     8   239 0.87 -
TRINITY_DN4665_c0_g1_i1:255-1526  -            424 1301at3041           -            453     3e-46  154.8   0.0   1   2   1.3e-36   4.1e-35  118.1   0.0   125   330     1   210     1   232 0.82 -
TRINITY_DN4665_c0_g1_i1:255-1526  -            424 1301at3041           -            453     3e-46  154.8   0.0   2   2   2.4e-11   7.5e-10   34.8   0.0   349   422   257   333   247   361 0.78 -
TRINITY_DN1085_c1_g1_i1:2-961     -            320 1301at3041           -            453   3.7e-46  154.5   0.4   1   1   9.7e-47     3e-45  151.5   0.4   203   433    11   268     6   290 0.79 -
TRINITY_DN896_c0_g1_i6:495-1529   -            345 1301at3041           -            453   3.5e-44  148.0   1.0   1   1     7e-44   2.1e-42  142.1   1.0   127   423     2   343     1   345 0.79 -
TRINITY_DN4669_c0_g1_i1:1021-1815 -            265 1301at3041           -            453   3.1e-43  144.8   0.0   1   1   1.3e-44     4e-43  144.5   0.0   117   339    10   233     4   252 0.86 -
TRINITY_DN12244_c0_g1_i1:5-1090   -            362 1301at3041           -            453   4.9e-43  144.2   0.6   1   2     3e-44   9.1e-43  143.3   0.2   117   332    80   307    72   314 0.83 -
TRINITY_DN12244_c0_g1_i1:5-1090   -            362 1301at3041           -            453   4.9e-43  144.2   0.6   2   2       3.9   1.2e+02   -2.1   0.0   330   360   328   361   318   362 0.71 -
TRINITY_DN17566_c0_g2_i1:34-819   -            262 1301at3041           -            453   6.8e-43  143.7   0.0   1   1   5.5e-44   1.7e-42  142.4   0.0   115   332    14   239     6   254 0.85 -
TRINITY_DN5004_c1_g3_i2:9-494     -            162 1301at3041           -            453   8.3e-43  143.5   0.0   1   1   3.1e-44   9.4e-43  143.3   0.0   145   308     1   161     1   162 0.90 -
TRINITY_DN2296_c0_g1_i1:53-748    -            232 1301at3041           -            453   1.4e-42  142.7   0.1   1   1   9.9e-44     3e-42  141.6   0.1   115   328    10   231     5   232 0.88 -
TRINITY_DN203_c0_g1_i1:98-865     -            256 1301at3041           -            453   2.5e-42  141.9   0.1   1   1     1e-43   3.1e-42  141.6   0.1    90   314    12   234     2   254 0.87 -
TRINITY_DN896_c0_g1_i3:495-1511   -            339 1301at3041           -            453   3.6e-42  141.4   1.1   1   1   7.2e-42   2.2e-40  135.5   1.1   132   423     1   337     1   339 0.78 -
TRINITY_DN922_c0_g2_i3:26-1000    -            325 1301at3041           -            453   7.4e-42  140.3   0.1   1   2   1.3e-36   3.8e-35  118.2   0.0   126   277     6   166     2   198 0.84 -
TRINITY_DN922_c0_g2_i3:26-1000    -            325 1301at3041           -            453   7.4e-42  140.3   0.1   2   2   6.2e-07   1.9e-05   20.3   0.0   287   343   229   288   210   303 0.79 -
TRINITY_DN4669_c0_g1_i2:1021-1650 -            210 1301at3041           -            453   1.7e-41  139.2   0.0   1   1   7.2e-43   2.2e-41  138.8   0.0   117   311    10   205     4   208 0.87 -
TRINITY_DN922_c0_g2_i5:26-979     -            318 1301at3041           -            453   2.9e-41  138.4   0.1   1   2   4.8e-36   1.5e-34  116.3   0.0   129   277     2   159     1   191 0.84 -
