#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15921_c0_g1_i1:3-392    -            130 346at3041            -            880   1.3e-69  232.1   0.2   1   1   1.1e-71   1.4e-69  231.9   0.2     1   122     3   130     3   130 0.97 -
TRINITY_DN49556_c0_g1_i1:16-246   -             77 346at3041            -            880   1.1e-30  103.3   0.5   1   1   8.2e-33   1.1e-30  103.3   0.5   812   872     1    71     1    77 0.90 -
TRINITY_DN59199_c0_g1_i1:153-602  -            150 346at3041            -            880   3.8e-21   71.7   0.0   1   1   3.5e-23   4.7e-21   71.4   0.0   732   851     2   123     1   149 0.89 -
TRINITY_DN19645_c0_g1_i1:21-491   -            157 346at3041            -            880   8.3e-11   37.5   0.0   1   1   6.5e-13   8.8e-11   37.4   0.0     3   137     5   150     3   157 0.83 -
TRINITY_DN19645_c0_g1_i2:21-491   -            157 346at3041            -            880   1.5e-09   33.3   0.0   1   1   1.2e-11   1.6e-09   33.2   0.0     3   137     5   150     3   157 0.82 -
TRINITY_DN12545_c0_g1_i1:0-143    -             48 346at3041            -            880   3.5e-07   25.5   0.0   1   1   2.6e-09   3.5e-07   25.5   0.0   815   858     1    46     1    48 0.88 -
TRINITY_DN67216_c0_g1_i1:50-256   -             69 346at3041            -            880   1.9e-05   19.7   0.0   1   1   1.6e-07   2.2e-05   19.6   0.0     3    55     6    65     4    68 0.78 -
TRINITY_DN34202_c0_g1_i1:5-241    -             79 346at3041            -            880   0.00015   16.8   0.0   1   1   1.2e-06   0.00016   16.7   0.0     3    57     7    66     5    73 0.73 -
TRINITY_DN10929_c1_g1_i1:1-471    -            157 346at3041            -            880   0.00051   15.0   0.0   1   1   4.7e-06   0.00064   14.7   0.0   793   844    97   144    81   155 0.87 -
TRINITY_DN6021_c0_g1_i2:45-278    -             78 346at3041            -            880    0.0013   13.7   0.0   1   1   9.4e-06    0.0013   13.7   0.0   812   853     1    44     1    77 0.84 -
TRINITY_DN44608_c0_g1_i1:45-383   -            113 346at3041            -            880    0.0021   13.0   0.0   1   1   1.7e-05    0.0023   12.9   0.0   793   837    70   110    53   113 0.85 -
TRINITY_DN19830_c0_g2_i1:585-1004 -            140 346at3041            -            880    0.0038   12.2   0.0   1   1   3.1e-05    0.0042   12.0   0.0   793   844    56   103    27   130 0.83 -
TRINITY_DN28784_c0_g1_i1:22-471   -            150 346at3041            -            880    0.0051   11.7   0.0   1   1   4.5e-05    0.0061   11.5   0.0   793   843    71   117    58   131 0.84 -
TRINITY_DN23501_c0_g1_i1:4-492    -            163 346at3041            -            880    0.0081   11.1   0.0   1   1   6.8e-05    0.0092   10.9   0.0   792   841   116   161    86   163 0.85 -
TRINITY_DN13587_c0_g1_i1:38-493   -            152 346at3041            -            880     0.011   10.6   0.0   1   1   9.9e-05     0.013   10.3   0.0   792   851    92   151    84   152 0.83 -
TRINITY_DN49005_c0_g1_i1:539-1075 -            179 346at3041            -            880     0.012   10.6   0.1   1   1   0.00011     0.014   10.3   0.1   791   843    91   139    83   168 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/346at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:18 2022
# [ok]
