#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15002_c0_g1_i1:0-497     -            166 5555at3041           -            276   1.6e-38  129.6   0.0   1   1   1.2e-40     2e-38  129.3   0.0     3   143     2   154     1   160 0.86 -
TRINITY_DN5071_c0_g2_i1:1659-2174  -            172 5555at3041           -            276   4.1e-20   69.2   0.9   1   1   3.1e-22   5.2e-20   68.9   0.9    10   146    18   165    10   171 0.87 -
TRINITY_DN1931_c0_g1_i2:268-810    -            181 5555at3041           -            276   1.9e-16   57.2   0.1   1   1   1.5e-18   2.5e-16   56.8   0.1     8   141     4   150     1   177 0.76 -
TRINITY_DN1931_c0_g1_i3:268-810    -            181 5555at3041           -            276   2.4e-16   56.8   0.1   1   1   1.9e-18   3.2e-16   56.4   0.1     8   141     4   150     1   177 0.76 -
TRINITY_DN1931_c0_g1_i1:259-681    -            141 5555at3041           -            276   3.9e-13   46.3   0.1   1   1   2.7e-15   4.6e-13   46.1   0.1    72   142    37   108    17   138 0.78 -
TRINITY_DN1341_c0_g1_i1:2710-3234  -            175 5555at3041           -            276   5.2e-13   45.9   0.6   1   1   5.7e-15   9.6e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN1341_c0_g1_i2:1937-2461  -            175 5555at3041           -            276   5.2e-13   45.9   0.6   1   1   5.7e-15   9.6e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN1341_c0_g1_i4:2710-3234  -            175 5555at3041           -            276   5.2e-13   45.9   0.6   1   1   5.7e-15   9.6e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN1931_c0_g1_i4:166-645    -            160 5555at3041           -            276   7.4e-13   45.4   0.5   1   1   5.7e-15   9.5e-13   45.1   0.4    73   162    26   117    14   150 0.81 -
TRINITY_DN9514_c0_g1_i1:26-319     -             98 5555at3041           -            276   8.9e-13   45.2   0.1   1   1   5.3e-15   8.9e-13   45.2   0.1     2    62     7    69     6    98 0.83 -
TRINITY_DN1916_c0_g1_i2:8-343      -            112 5555at3041           -            276   2.6e-09   33.8   0.1   1   1   1.7e-11   2.8e-09   33.7   0.1     2    59    19    78    18   100 0.83 -
TRINITY_DN10527_c0_g1_i1:1198-1704 -            169 5555at3041           -            276   3.6e-05   20.2   0.1   1   1   2.4e-07     4e-05   20.0   0.1    11   161     1   166     1   169 0.76 -
TRINITY_DN10527_c0_g1_i2:376-882   -            169 5555at3041           -            276   3.6e-05   20.2   0.1   1   1   2.4e-07     4e-05   20.0   0.1    11   161     1   166     1   169 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5555at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5555at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5555at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:19 2022
# [ok]
