#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5071_c0_g2_i1:1659-2174  -            172 7678at3041           -            220   3.8e-24   82.6   0.1   1   1   2.9e-26   4.9e-24   82.3   0.1    16   156    29   172    19   172 0.91 -
TRINITY_DN1931_c0_g1_i2:268-810    -            181 7678at3041           -            220     7e-19   65.4   0.1   1   1   5.4e-21     9e-19   65.0   0.1    17   162    14   168     3   179 0.83 -
TRINITY_DN1931_c0_g1_i3:268-810    -            181 7678at3041           -            220   8.3e-19   65.2   0.1   1   1   6.4e-21   1.1e-18   64.8   0.1    17   162    14   168     3   179 0.83 -
TRINITY_DN1931_c0_g1_i4:166-645    -            160 7678at3041           -            220   6.2e-17   59.0   0.1   1   1     5e-19   8.4e-17   58.6   0.1    62   162    13   113     4   138 0.93 -
TRINITY_DN1931_c0_g1_i1:259-681    -            141 7678at3041           -            220   7.7e-17   58.7   0.1   1   1   5.8e-19   9.6e-17   58.4   0.1    63   162    26   125    18   140 0.94 -
TRINITY_DN1341_c0_g1_i1:2710-3234  -            175 7678at3041           -            220   1.9e-14   50.9   0.1   1   1   1.2e-16   2.1e-14   50.8   0.1    15   157     7   157     1   170 0.78 -
TRINITY_DN1341_c0_g1_i2:1937-2461  -            175 7678at3041           -            220   1.9e-14   50.9   0.1   1   1   1.2e-16   2.1e-14   50.8   0.1    15   157     7   157     1   170 0.78 -
TRINITY_DN1341_c0_g1_i4:2710-3234  -            175 7678at3041           -            220   1.9e-14   50.9   0.1   1   1   1.2e-16   2.1e-14   50.8   0.1    15   157     7   157     1   170 0.78 -
TRINITY_DN10527_c0_g1_i1:1198-1704 -            169 7678at3041           -            220   9.8e-14   48.6   0.1   1   1   6.9e-16   1.2e-13   48.3   0.1    16   162     7   163     1   167 0.83 -
TRINITY_DN10527_c0_g1_i2:376-882   -            169 7678at3041           -            220   9.8e-14   48.6   0.1   1   1   6.9e-16   1.2e-13   48.3   0.1    16   162     7   163     1   167 0.83 -
TRINITY_DN9514_c0_g1_i1:26-319     -             98 7678at3041           -            220   2.2e-11   40.9   0.1   1   1   1.5e-13   2.6e-11   40.7   0.1     1    83     4    98     4    98 0.78 -
TRINITY_DN15002_c0_g1_i1:0-497     -            166 7678at3041           -            220   2.8e-11   40.6   0.0   1   1     2e-13   3.3e-11   40.3   0.0    21   156    25   164     1   166 0.75 -
TRINITY_DN1916_c0_g1_i2:8-343      -            112 7678at3041           -            220   2.3e-09   34.3   0.0   1   1   1.7e-11   2.8e-09   34.0   0.0     1    85    16   112    16   112 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/7678at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:16 2022
# [ok]
