#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3443_c0_g1_i1:359-1285  -            309 7388at3041           -            244   6.9e-36  120.5   0.1   1   2   2.2e-34   1.1e-32  110.0   0.1    10   136     1   139     1   148 0.88 -
TRINITY_DN3443_c0_g1_i1:359-1285  -            309 7388at3041           -            244   6.9e-36  120.5   0.1   2   2    0.0019       0.1    8.6   0.0   146   189   175   224   171   279 0.75 -
TRINITY_DN3443_c0_g1_i2:356-976   -            207 7388at3041           -            244   9.3e-36  120.1   0.1   1   2   2.8e-35   1.4e-33  112.9   0.1     9   136     1   140     1   149 0.88 -
TRINITY_DN3443_c0_g1_i2:356-976   -            207 7388at3041           -            244   9.3e-36  120.1   0.1   2   2     0.018      0.95    5.4   0.0   146   174   176   204   172   207 0.87 -
TRINITY_DN14001_c0_g1_i2:312-1049 -            246 7388at3041           -            244   6.3e-19   64.9   0.1   1   1   1.8e-20   9.2e-19   64.4   0.1     8   188     1   192     1   198 0.74 -
TRINITY_DN14001_c0_g1_i3:397-1134 -            246 7388at3041           -            244   6.3e-19   64.9   0.1   1   1   1.8e-20   9.2e-19   64.4   0.1     8   188     1   192     1   198 0.74 -
TRINITY_DN6123_c0_g1_i3:89-655    -            189 7388at3041           -            244   4.9e-16   55.5   0.0   1   1   1.2e-17     6e-16   55.2   0.0     7   171     2   167     1   177 0.80 -
TRINITY_DN6123_c0_g1_i5:89-655    -            189 7388at3041           -            244   4.9e-16   55.5   0.0   1   1   1.2e-17     6e-16   55.2   0.0     7   171     2   167     1   177 0.80 -
TRINITY_DN6123_c0_g1_i2:89-655    -            189 7388at3041           -            244   5.9e-16   55.2   0.0   1   1   1.4e-17   7.1e-16   55.0   0.0     8   171     3   167     1   177 0.80 -
TRINITY_DN6123_c0_g1_i6:9-557     -            183 7388at3041           -            244   1.5e-14   50.6   0.0   1   1   3.5e-16   1.8e-14   50.3   0.0    12   170     1   160     1   170 0.80 -
