#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6340_c0_g1_i2:350-1192  -            281 3254at3041           -            397   1.2e-31  106.8   4.2   1   2   0.00099     0.019   10.7   0.0   195   230    25    60    16    72 0.84 -
TRINITY_DN6340_c0_g1_i2:350-1192  -            281 3254at3041           -            397   1.2e-31  106.8   4.2   2   2   2.6e-29   4.9e-28   94.9   1.8   197   394    73   281    64   281 0.89 -
TRINITY_DN1654_c0_g1_i4:0-389     -            130 3254at3041           -            397   2.1e-27   92.9   2.5   1   3   7.3e-11   1.4e-09   34.2   0.0   213   253    19    59     2    62 0.88 -
TRINITY_DN1654_c0_g1_i4:0-389     -            130 3254at3041           -            397   2.1e-27   92.9   2.5   2   3   2.3e-11   4.4e-10   35.8   0.0   214   253    62   101    59   104 0.94 -
TRINITY_DN1654_c0_g1_i4:0-389     -            130 3254at3041           -            397   2.1e-27   92.9   2.5   3   3   1.5e-07   2.9e-06   23.3   0.1   214   240   104   130   101   130 0.95 -
TRINITY_DN4874_c0_g2_i1:7-714     -            236 3254at3041           -            397   5.7e-27   91.4   0.8   1   2   8.4e-10   1.6e-08   30.7   0.1   196   285     5    94     1    98 0.86 -
TRINITY_DN4874_c0_g2_i1:7-714     -            236 3254at3041           -            397   5.7e-27   91.4   0.8   2   2   1.7e-18   3.3e-17   59.3   0.1   217   317   118   220    85   232 0.87 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3254at3041           -            397     1e-26   90.6   2.4   1   3   4.4e-11   8.3e-10   34.9   0.0   213   253    19    59     2    62 0.88 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3254at3041           -            397     1e-26   90.6   2.4   2   3   1.3e-10   2.4e-09   33.4   0.0   214   253    62   101    59   104 0.94 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3254at3041           -            397     1e-26   90.6   2.4   3   3   2.5e-07   4.8e-06   22.5   0.1   214   240   104   130   101   130 0.95 -
TRINITY_DN2934_c0_g1_i3:1-1137    -            379 3254at3041           -            397     1e-22   77.5   2.1   1   4      0.14       2.7    3.6   0.0     6   103    30   128    27   143 0.68 -
TRINITY_DN2934_c0_g1_i3:1-1137    -            379 3254at3041           -            397     1e-22   77.5   2.1   2   4    0.0011      0.02   10.6   0.0   237   276   156   195   150   205 0.76 -
TRINITY_DN2934_c0_g1_i3:1-1137    -            379 3254at3041           -            397     1e-22   77.5   2.1   3   4   8.4e-12   1.6e-10   37.3   0.2   194   280   206   295   193   298 0.85 -
TRINITY_DN2934_c0_g1_i3:1-1137    -            379 3254at3041           -            397     1e-22   77.5   2.1   4   4   1.9e-07   3.5e-06   23.0   0.1   195   257   297   373   290   379 0.73 -
TRINITY_DN6347_c1_g1_i1:1-327     -            109 3254at3041           -            397   1.4e-21   73.6   2.0   1   3   2.1e-06     4e-05   19.5   0.0   220   254     1    35     1    37 0.94 -
TRINITY_DN6347_c1_g1_i1:1-327     -            109 3254at3041           -            397   1.4e-21   73.6   2.0   2   3   1.7e-09   3.2e-08   29.7   0.1   214   254    37    77    33    79 0.94 -
TRINITY_DN6347_c1_g1_i1:1-327     -            109 3254at3041           -            397   1.4e-21   73.6   2.0   3   3   5.1e-08   9.7e-07   24.8   0.0   213   243    78   108    76   109 0.93 -
TRINITY_DN1069_c0_g1_i3:2856-3491 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   1   2   8.1e-06   0.00015   17.6   0.0   197   231     1    35     1    41 0.94 -
TRINITY_DN1069_c0_g1_i3:2856-3491 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   2   2     4e-16   7.5e-15   51.5   2.1   200   346    58   212    45   212 0.83 -
TRINITY_DN1069_c0_g1_i4:2856-3491 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   1   2   8.1e-06   0.00015   17.6   0.0   197   231     1    35     1    41 0.94 -
TRINITY_DN1069_c0_g1_i4:2856-3491 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   2   2     4e-16   7.5e-15   51.5   2.1   200   346    58   212    45   212 0.83 -
TRINITY_DN1069_c0_g1_i5:2001-2636 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   1   2   8.1e-06   0.00015   17.6   0.0   197   231     1    35     1    41 0.94 -
TRINITY_DN1069_c0_g1_i5:2001-2636 -            212 3254at3041           -            397   3.9e-21   72.2   1.2   2   2     4e-16   7.5e-15   51.5   2.1   200   346    58   212    45   212 0.83 -
TRINITY_DN10545_c0_g1_i1:4-822    -            273 3254at3041           -            397   6.1e-21   71.6   1.6   1   2   9.3e-07   1.7e-05   20.7   0.0   214   248     9    43     5    55 0.87 -
TRINITY_DN10545_c0_g1_i1:4-822    -            273 3254at3041           -            397   6.1e-21   71.6   1.6   2   2   8.3e-16   1.6e-14   50.5   0.5   215   396    52   233    41   234 0.82 -
TRINITY_DN55666_c0_g1_i1:61-405   -            115 3254at3041           -            397   1.3e-20   70.5   0.5   1   2   1.1e-10     2e-09   33.6   0.0   197   259     1    62     1    63 0.88 -
TRINITY_DN55666_c0_g1_i1:61-405   -            115 3254at3041           -            397   1.3e-20   70.5   0.5   2   2   4.3e-12   8.1e-11   38.2   0.2   215   270    60   114    57   115 0.91 -
TRINITY_DN3303_c0_g1_i4:124-501   -            126 3254at3041           -            397   1.7e-20   70.1   0.0   1   3   1.2e-07   2.2e-06   23.6   0.0   214   252     9    47     6    51 0.93 -
TRINITY_DN3303_c0_g1_i4:124-501   -            126 3254at3041           -            397   1.7e-20   70.1   0.0   2   3   1.4e-07   2.7e-06   23.4   0.0   214   252    51    89    47    92 0.93 -
TRINITY_DN3303_c0_g1_i4:124-501   -            126 3254at3041           -            397   1.7e-20   70.1   0.0   3   3   9.9e-07   1.9e-05   20.6   0.0   214   245    93   124    90   126 0.91 -
TRINITY_DN12826_c0_g1_i1:299-703  -            135 3254at3041           -            397     4e-20   68.9   0.6   1   2   1.2e-08   2.3e-07   26.9   0.1   196   253     2    58     1    62 0.94 -
TRINITY_DN12826_c0_g1_i1:299-703  -            135 3254at3041           -            397     4e-20   68.9   0.6   2   2   7.2e-13   1.4e-11   40.8   0.0   213   270    69   125    61   129 0.91 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3254at3041           -            397   7.4e-20   68.0   0.2   1   3     1e-10   1.9e-09   33.7   0.2   197   286     1    89     1   100 0.92 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3254at3041           -            397   7.4e-20   68.0   0.2   2   3   8.4e-06   0.00016   17.5   0.0   215   272   102   163    86   176 0.80 -
TRINITY_DN2953_c0_g1_i1:85-831    -            249 3254at3041           -            397   7.4e-20   68.0   0.2   3   3   0.00012    0.0023   13.7   0.0   215   265   199   248   187   249 0.87 -
TRINITY_DN6347_c0_g2_i1:150-539   -            130 3254at3041           -            397   1.2e-19   67.3   2.0   1   3   2.4e-08   4.5e-07   25.9   0.2   196   252     3    58     1    61 0.88 -
TRINITY_DN6347_c0_g2_i1:150-539   -            130 3254at3041           -            397   1.2e-19   67.3   2.0   2   3   1.8e-09   3.3e-08   29.6   0.0   213   252    61   100    59   103 0.94 -
TRINITY_DN6347_c0_g2_i1:150-539   -            130 3254at3041           -            397   1.2e-19   67.3   2.0   3   3   0.00096     0.018   10.8   0.0   214   240   104   130   101   130 0.95 -
TRINITY_DN8322_c0_g1_i1:7-303     -             99 3254at3041           -            397     2e-19   66.6   1.8   1   2   2.3e-08   4.4e-07   26.0   0.0   214   251     1    38     1    43 0.92 -
TRINITY_DN8322_c0_g1_i1:7-303     -             99 3254at3041           -            397     2e-19   66.6   1.8   2   2   7.5e-13   1.4e-11   40.8   0.4   213   270    42    98    38    99 0.92 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 3254at3041           -            397   2.3e-19   66.4   0.9   1   2   3.9e-08   7.3e-07   25.2   0.0   214   254     1    41     1    43 0.95 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 3254at3041           -            397   2.3e-19   66.4   0.9   2   2   7.7e-13   1.5e-11   40.7   0.4   213   270    42    98    39    99 0.92 -
TRINITY_DN3644_c0_g1_i3:1194-1607 -            138 3254at3041           -            397   2.5e-19   66.3   0.1   1   3     1e-12   1.9e-11   40.3   0.0   197   265     2    71     1    72 0.95 -
TRINITY_DN3644_c0_g1_i3:1194-1607 -            138 3254at3041           -            397   2.5e-19   66.3   0.1   2   3   2.1e-08   3.9e-07   26.1   0.1   211   268    60   116    55   118 0.90 -
TRINITY_DN3644_c0_g1_i3:1194-1607 -            138 3254at3041           -            397   2.5e-19   66.3   0.1   3   3     0.005     0.094    8.4   0.0   214   244   105   135   102   138 0.88 -
TRINITY_DN2934_c0_g1_i5:28-612    -            195 3254at3041           -            397   5.1e-19   65.3   2.3   1   2   1.2e-12   2.2e-11   40.1   0.3   184   280    21   120    14   123 0.84 -
TRINITY_DN2934_c0_g1_i5:28-612    -            195 3254at3041           -            397   5.1e-19   65.3   2.3   2   2   2.1e-07   3.9e-06   22.8   0.0   195   236   122   163   116   195 0.72 -
TRINITY_DN3841_c0_g1_i5:179-1142  -            288 3254at3041           -            397   1.4e-18   63.8   1.2   1   2   1.4e-06   2.6e-05   20.1   0.0   212   277     6    75     3    91 0.82 -
TRINITY_DN3841_c0_g1_i5:179-1142  -            288 3254at3041           -            397   1.4e-18   63.8   1.2   2   2   1.9e-13   3.5e-12   42.7   0.4   213   378    94   272    77   288 0.68 -
