#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN343_c0_g5_i2:231-1388   -            386 4410at3041           -            160   2.1e-35  119.2   3.1   1   2   6.4e-11     2e-09   34.7   0.3     1    52   132   201   132   231 0.78 -
TRINITY_DN343_c0_g5_i2:231-1388   -            386 4410at3041           -            160   2.1e-35  119.2   3.1   2   2   2.5e-24     8e-23   78.3   0.7    53   152   241   359   199   367 0.80 -
TRINITY_DN343_c0_g5_i1:231-1388   -            386 4410at3041           -            160   4.7e-35  118.0   3.1   1   2   3.9e-11   1.2e-09   35.4   0.1     1    54   132   203   132   234 0.77 -
TRINITY_DN343_c0_g5_i1:231-1388   -            386 4410at3041           -            160   4.7e-35  118.0   3.1   2   2   4.2e-24   1.3e-22   77.6   0.8    53   152   241   359   212   367 0.84 -
TRINITY_DN42946_c0_g1_i1:16-843   -            276 4410at3041           -            160   3.3e-30  102.3   1.7   1   2   5.5e-12   1.7e-10   38.2   0.1     1    50    56   122    56   161 0.79 -
TRINITY_DN42946_c0_g1_i1:16-843   -            276 4410at3041           -            160   3.3e-30  102.3   1.7   2   2   1.5e-19   4.8e-18   62.7   0.4    92   139   221   268   150   276 0.84 -
TRINITY_DN349_c1_g1_i8:1216-2388  -            391 4410at3041           -            160   4.8e-30  101.8   0.4   1   2   6.5e-10     2e-08   31.5   0.0     1    51   149   220   149   234 0.77 -
TRINITY_DN349_c1_g1_i8:1216-2388  -            391 4410at3041           -            160   4.8e-30  101.8   0.4   2   2   1.9e-20   6.1e-19   65.7   0.1    90   145   316   373   262   386 0.82 -
TRINITY_DN5004_c0_g1_i1:23-886    -            288 4410at3041           -            160   2.4e-29   99.5   1.5   1   2   1.6e-09     5e-08   30.2   0.4     1    48    50   114    50   161 0.69 -
TRINITY_DN5004_c0_g1_i1:23-886    -            288 4410at3041           -            160   2.4e-29   99.5   1.5   2   2   2.3e-20   7.2e-19   65.4   0.3    89   148   212   273   128   285 0.82 -
TRINITY_DN202_c0_g1_i10:635-1690  -            352 4410at3041           -            160   2.8e-28   96.0   0.4   1   2   1.8e-10   5.8e-09   33.2   0.0     1    66   103   186   103   214 0.79 -
