#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15756_c0_g1_i1:37-363   -            109 6375at3041           -            170   3.6e-15   53.2   0.7   1   2   1.6e-06   0.00034   17.5   0.0    39    95     1    54     1    61 0.77 -
TRINITY_DN15756_c0_g1_i1:37-363   -            109 6375at3041           -            170   3.6e-15   53.2   0.7   2   2   7.7e-12   1.7e-09   34.8   0.2   123   166    64   109    55   109 0.87 -
TRINITY_DN760_c0_g3_i4:3245-3583  -            113 6375at3041           -            170   1.1e-12   45.2   1.3   1   2    0.0001     0.022   11.6   0.1    39    64     3    28     1    65 0.76 -
TRINITY_DN760_c0_g3_i4:3245-3583  -            113 6375at3041           -            170   1.1e-12   45.2   1.3   2   2   2.8e-11   6.1e-09   33.0   0.2   123   166    68   113    61   113 0.88 -
TRINITY_DN760_c0_g3_i8:2710-3048  -            113 6375at3041           -            170   1.1e-12   45.2   1.3   1   2    0.0001     0.022   11.6   0.1    39    64     3    28     1    65 0.76 -
TRINITY_DN760_c0_g3_i8:2710-3048  -            113 6375at3041           -            170   1.1e-12   45.2   1.3   2   2   2.8e-11   6.1e-09   33.0   0.2   123   166    68   113    61   113 0.88 -
TRINITY_DN760_c0_g3_i6:3219-3557  -            113 6375at3041           -            170   7.2e-12   42.5   1.2   1   2   0.00012     0.026   11.4   0.1    39    64     3    28     1    65 0.82 -
TRINITY_DN760_c0_g3_i6:3219-3557  -            113 6375at3041           -            170   7.2e-12   42.5   1.2   2   2   1.5e-10   3.3e-08   30.6   0.2   123   166    68   113    60   113 0.87 -
TRINITY_DN5719_c0_g1_i1:125-466   -            114 6375at3041           -            170   1.7e-11   41.3   0.6   1   1   2.3e-11     5e-09   33.3   0.6    34   163     2   113     1   114 0.83 -
TRINITY_DN5719_c0_g1_i2:136-477   -            114 6375at3041           -            170   1.7e-11   41.3   0.6   1   1   2.3e-11     5e-09   33.3   0.6    34   163     2   113     1   114 0.83 -
TRINITY_DN65668_c0_g1_i1:585-1109 -            175 6375at3041           -            170   2.8e-10   37.4   0.3   1   2   0.00022     0.048   10.5   0.0    34    63    66    95    56   105 0.87 -
TRINITY_DN65668_c0_g1_i1:585-1109 -            175 6375at3041           -            170   2.8e-10   37.4   0.3   2   2   8.6e-09   1.9e-06   24.9   0.4   113   146   130   162   101   174 0.81 -
TRINITY_DN5454_c0_g1_i2:172-477   -            102 6375at3041           -            170     1e-08   32.3   0.7   1   2    0.0023      0.49    7.3   0.1    39    66     1    28     1    41 0.87 -
TRINITY_DN5454_c0_g1_i2:172-477   -            102 6375at3041           -            170     1e-08   32.3   0.7   2   2   1.6e-08   3.4e-06   24.0   0.1   122   166    56   102    45   102 0.84 -
TRINITY_DN5454_c0_g1_i1:172-477   -            102 6375at3041           -            170   1.4e-08   31.8   0.6   1   2    0.0026      0.56    7.1   0.0    39    70     1    32     1    41 0.83 -
TRINITY_DN5454_c0_g1_i1:172-477   -            102 6375at3041           -            170   1.4e-08   31.8   0.6   2   2   2.1e-08   4.7e-06   23.6   0.1   122   166    56   102    46   102 0.84 -
TRINITY_DN29188_c0_g1_i1:30-320   -             97 6375at3041           -            170   1.6e-06   25.1   0.5   1   2    0.0028      0.62    6.9   0.0    46    66     1    21     1    42 0.82 -
TRINITY_DN29188_c0_g1_i1:30-320   -             97 6375at3041           -            170   1.6e-06   25.1   0.5   2   2   2.2e-06   0.00047   17.1   0.1   123   166    52    97    43    97 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6375at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/6375at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6375at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:18 2022
# [ok]
