#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2880_c0_g1_i3:128-994   -            289 3885at3041           -            233   1.2e-39  132.9   2.2   1   3   0.00069      0.05    9.8   0.1     3    35    13    45    11    55 0.88 -
TRINITY_DN2880_c0_g1_i3:128-994   -            289 3885at3041           -            233   1.2e-39  132.9   2.2   2   3   4.2e-05    0.0031   13.8   0.0   193   226    62    95    52   102 0.84 -
TRINITY_DN2880_c0_g1_i3:128-994   -            289 3885at3041           -            233   1.2e-39  132.9   2.2   3   3     4e-34   2.9e-32  108.8   0.2    59   232    94   285    89   286 0.83 -
TRINITY_DN2880_c0_g1_i5:93-776    -            228 3885at3041           -            233     3e-36  121.8   0.4   1   2   0.00019     0.014   11.6   0.0   197   226     4    33     1    41 0.86 -
TRINITY_DN2880_c0_g1_i5:93-776    -            228 3885at3041           -            233     3e-36  121.8   0.4   2   2   2.5e-34   1.8e-32  109.5   0.2    65   232    38   223    29   224 0.83 -
TRINITY_DN24173_c0_g1_i1:199-951  -            251 3885at3041           -            233   4.8e-25   85.1   0.0   1   2   1.6e-11   1.2e-09   34.8   0.0     5    59     9    67     5    77 0.74 -
TRINITY_DN24173_c0_g1_i1:199-951  -            251 3885at3041           -            233   4.8e-25   85.1   0.0   2   2   7.1e-15   5.2e-13   45.8   0.0     2   121    99   249    98   251 0.76 -
TRINITY_DN323_c0_g1_i2:51-1013    -            321 3885at3041           -            233   4.3e-23   78.8   9.3   1   2   4.1e-14     3e-12   43.3   3.8     5   168    13   204     9   233 0.73 -
TRINITY_DN323_c0_g1_i2:51-1013    -            321 3885at3041           -            233   4.3e-23   78.8   9.3   2   2   4.8e-12   3.5e-10   36.5   0.2     3    69   243   310   241   320 0.88 -
TRINITY_DN661_c0_g1_i1:0-452      -            151 3885at3041           -            233   1.3e-22   77.2   0.0   1   2   5.5e-10     4e-08   29.8   0.0   189   232     7    50     3    51 0.92 -
TRINITY_DN661_c0_g1_i1:0-452      -            151 3885at3041           -            233   1.3e-22   77.2   0.0   2   2   5.8e-15   4.2e-13   46.1   0.0    68   157    53   147    50   151 0.88 -
TRINITY_DN5095_c0_g1_i2:2-664     -            221 3885at3041           -            233     2e-22   76.6   0.1   1   2   5.8e-14   4.2e-12   42.8   0.1    98   190     8   113     3   119 0.71 -
TRINITY_DN5095_c0_g1_i2:2-664     -            221 3885at3041           -            233     2e-22   76.6   0.1   2   2   2.3e-10   1.6e-08   31.0   0.0   188   229   180   221   164   221 0.89 -
TRINITY_DN3436_c0_g1_i3:690-1493  -            268 3885at3041           -            233   1.1e-20   70.8   0.1   1   1   1.6e-20   1.1e-18   64.3   0.1     3   191    16   236    14   268 0.74 -
TRINITY_DN24173_c0_g1_i2:38-703   -            222 3885at3041           -            233   7.5e-20   68.2   0.0   1   2   1.8e-06   0.00013   18.3   0.0   107   137     6    36     3    59 0.84 -
TRINITY_DN24173_c0_g1_i2:38-703   -            222 3885at3041           -            233   7.5e-20   68.2   0.0   2   2     5e-15   3.6e-13   46.3   0.0     2   121    70   220    69   222 0.76 -
TRINITY_DN10109_c0_g1_i1:5-709    -            235 3885at3041           -            233   1.1e-17   61.1   1.2   1   3   1.5e-07   1.1e-05   21.8   0.0     4    60    22    81    19    91 0.70 -
TRINITY_DN10109_c0_g1_i1:5-709    -            235 3885at3041           -            233   1.1e-17   61.1   1.2   2   3   9.8e-10   7.1e-08   29.0   0.0     3    79   118   195   115   200 0.85 -
TRINITY_DN10109_c0_g1_i1:5-709    -            235 3885at3041           -            233   1.1e-17   61.1   1.2   3   3    0.0089      0.64    6.2   0.0     2    24   212   234   211   235 0.91 -
TRINITY_DN2249_c0_g1_i1:193-1101  -            303 3885at3041           -            233     3e-17   59.7   0.5   1   2     3e-13   2.2e-11   40.4   0.0    88   231    36   206    18   208 0.75 -
TRINITY_DN2249_c0_g1_i1:193-1101  -            303 3885at3041           -            233     3e-17   59.7   0.5   2   2   1.2e-05   0.00084   15.6   0.1     3    68   232   299   230   303 0.85 -
TRINITY_DN2249_c0_g1_i2:193-1101  -            303 3885at3041           -            233     3e-17   59.7   0.5   1   2     3e-13   2.2e-11   40.4   0.0    88   231    36   206    18   208 0.75 -
TRINITY_DN2249_c0_g1_i2:193-1101  -            303 3885at3041           -            233     3e-17   59.7   0.5   2   2   1.2e-05   0.00084   15.6   0.1     3    68   232   299   230   303 0.85 -
TRINITY_DN481_c0_g1_i1:748-1602   -            285 3885at3041           -            233   5.4e-17   58.8   0.3   1   5       3.5   2.5e+02   -2.3   0.0     5    31     1    27     1    42 0.81 -
TRINITY_DN481_c0_g1_i1:748-1602   -            285 3885at3041           -            233   5.4e-17   58.8   0.3   2   5   0.00021     0.015   11.5   0.0   192   228    44    80    37    86 0.86 -
TRINITY_DN481_c0_g1_i1:748-1602   -            285 3885at3041           -            233   5.4e-17   58.8   0.3   3   5     0.066       4.8    3.3   0.0     2    29   102   129   101   137 0.88 -
TRINITY_DN481_c0_g1_i1:748-1602   -            285 3885at3041           -            233   5.4e-17   58.8   0.3   4   5     3e-07   2.2e-05   20.8   0.0   110   188   142   229   139   236 0.76 -
TRINITY_DN481_c0_g1_i1:748-1602   -            285 3885at3041           -            233   5.4e-17   58.8   0.3   5   5   1.5e-06   0.00011   18.6   0.1   109   156   236   283   216   285 0.83 -
TRINITY_DN125_c0_g1_i3:1129-1689  -            187 3885at3041           -            233   1.5e-14   50.8   0.4   1   2   3.3e-08   2.4e-06   24.0   0.2    86   144     2    77     1    95 0.88 -
TRINITY_DN125_c0_g1_i3:1129-1689  -            187 3885at3041           -            233   1.5e-14   50.8   0.4   2   2   3.8e-06   0.00027   17.2   0.0     3    59   112   174   110   186 0.68 -
TRINITY_DN125_c0_g1_i4:612-1172   -            187 3885at3041           -            233   1.5e-14   50.8   0.4   1   2   3.3e-08   2.4e-06   24.0   0.2    86   144     2    77     1    95 0.88 -
TRINITY_DN125_c0_g1_i4:612-1172   -            187 3885at3041           -            233   1.5e-14   50.8   0.4   2   2   3.8e-06   0.00027   17.2   0.0     3    59   112   174   110   186 0.68 -
TRINITY_DN44597_c0_g1_i1:44-721   -            226 3885at3041           -            233   2.2e-13   47.0   1.0   1   2   1.2e-10   8.7e-09   31.9   0.3     3    75   106   178   104   184 0.88 -
TRINITY_DN44597_c0_g1_i1:44-721   -            226 3885at3041           -            233   2.2e-13   47.0   1.0   2   2   4.9e-05    0.0035   13.6   0.0     3    34   194   225   192   226 0.93 -
TRINITY_DN25844_c0_g1_i1:8-163    -             52 3885at3041           -            233   4.3e-11   39.5   0.0   1   1   6.6e-13   4.8e-11   39.3   0.0   191   232     8    49     3    50 0.94 -
TRINITY_DN125_c0_g4_i1:196-711    -            172 3885at3041           -            233     6e-11   39.0   0.3   1   2   2.9e-06   0.00021   17.6   0.0   111   228     1    42     1    57 0.63 -
TRINITY_DN125_c0_g4_i1:196-711    -            172 3885at3041           -            233     6e-11   39.0   0.3   2   2   2.2e-06   0.00016   18.0   0.0     5   224    71   140    67   149 0.49 -
TRINITY_DN481_c0_g1_i5:280-849    -            190 3885at3041           -            233     2e-10   37.3   0.6   1   4      0.58        42    0.3   0.0     4    31     2    29     1    39 0.89 -
TRINITY_DN481_c0_g1_i5:280-849    -            190 3885at3041           -            233     2e-10   37.3   0.6   2   4    0.0001    0.0075   12.5   0.0   192   228    46    82    35    87 0.87 -
TRINITY_DN481_c0_g1_i5:280-849    -            190 3885at3041           -            233     2e-10   37.3   0.6   3   4     0.037       2.7    4.2   0.0     2    29   104   131   103   139 0.88 -
TRINITY_DN481_c0_g1_i5:280-849    -            190 3885at3041           -            233     2e-10   37.3   0.6   4   4   1.1e-05   0.00083   15.6   0.1   110   155   144   190   141   190 0.90 -
TRINITY_DN22200_c0_g1_i3:292-1041 -            250 3885at3041           -            233   2.9e-10   36.8   0.7   1   3      0.38        27    0.9   0.0     2    28    18    44    17    47 0.88 -
TRINITY_DN22200_c0_g1_i3:292-1041 -            250 3885at3041           -            233   2.9e-10   36.8   0.7   2   3      0.61        44    0.2   0.0   206   223    56    73    51    79 0.85 -
TRINITY_DN22200_c0_g1_i3:292-1041 -            250 3885at3041           -            233   2.9e-10   36.8   0.7   3   3   2.6e-10   1.9e-08   30.9   0.1     6   138   102   249    98   250 0.79 -
TRINITY_DN5095_c0_g1_i1:475-609   -             45 3885at3041           -            233   6.4e-10   35.6   0.0   1   1   9.6e-12   6.9e-10   35.5   0.0   190   229     6    45     2    45 0.94 -
TRINITY_DN22200_c0_g1_i1:79-627   -            183 3885at3041           -            233   1.6e-09   34.3   0.1   1   1   7.6e-11   5.5e-09   32.6   0.1     5   139    33   182    29   183 0.79 -
TRINITY_DN66310_c0_g1_i1:80-496   -            139 3885at3041           -            233   2.3e-09   33.8   0.3   1   1   3.2e-09   2.3e-07   27.3   0.3   130   232     1   127     1   128 0.76 -
TRINITY_DN60308_c0_g1_i1:55-519   -            155 3885at3041           -            233   7.2e-09   32.2   0.4   1   2   0.00011    0.0082   12.4   0.0   118   182     4    70     1    75 0.84 -
TRINITY_DN60308_c0_g1_i1:55-519   -            155 3885at3041           -            233   7.2e-09   32.2   0.4   2   2   6.3e-06   0.00045   16.5   0.3     5    32    75   102    71   151 0.71 -
TRINITY_DN2901_c0_g1_i2:29-445    -            139 3885at3041           -            233   1.5e-08   31.2   0.4   1   2   1.6e-07   1.2e-05   21.7   0.0    87   156    30   100     8   113 0.63 -
TRINITY_DN2901_c0_g1_i2:29-445    -            139 3885at3041           -            233   1.5e-08   31.2   0.4   2   2    0.0028       0.2    7.9   0.1     4    25   118   139   115   139 0.90 -
TRINITY_DN470_c0_g1_i1:1219-1761  -            181 3885at3041           -            233   4.8e-08   29.5   0.8   1   2   0.00027      0.02   11.1   0.0   110   139    27    57     2    65 0.52 -
TRINITY_DN470_c0_g1_i1:1219-1761  -            181 3885at3041           -            233   4.8e-08   29.5   0.8   2   2   3.8e-06   0.00028   17.2   0.1     3    63    88   148    86   167 0.85 -
TRINITY_DN42475_c0_g1_i1:71-295   -             75 3885at3041           -            233   7.4e-07   25.6   0.5   1   1   2.7e-07   1.9e-05   21.0   0.5     5    58     3    68     1    69 0.73 -
TRINITY_DN7685_c0_g1_i1:41-181    -             47 3885at3041           -            233   3.2e-06   23.6   0.0   1   1   4.6e-08   3.3e-06   23.5   0.0   193   232     3    42     1    43 0.93 -
TRINITY_DN8743_c0_g1_i2:193-384   -             64 3885at3041           -            233   1.3e-05   21.5   0.0   1   1   1.8e-07   1.3e-05   21.5   0.0    84   127    14    61     3    64 0.68 -
TRINITY_DN470_c0_g2_i1:237-704    -            156 3885at3041           -            233   2.7e-05   20.5   0.1   1   1   5.3e-07   3.8e-05   20.0   0.1     2   135     3   150     2   155 0.69 -
TRINITY_DN2880_c0_g1_i1:293-400   -             36 3885at3041           -            233   0.00032   17.0   0.0   1   1   4.4e-06   0.00032   17.0   0.0   192   222     6    36     2    36 0.91 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3885at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
