#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4870_c0_g1_i3:17-586     -            190 4751at3041           -            308  1.1e-110  366.4   2.7   1   1  4.6e-112  1.3e-110  366.2   2.7    72   256     2   188     1   189 0.97 -
TRINITY_DN2086_c0_g2_i6:119-1849   -            577 4751at3041           -            308  5.2e-104  344.5   2.0   1   1  4.2e-105  1.2e-103  343.3   2.0    70   292   116   347   113   362 0.92 -
TRINITY_DN287_c0_g1_i1:88-1782     -            565 4751at3041           -            308  7.1e-103  340.8   1.4   1   1    4e-104  1.2e-102  340.1   1.4    69   300   118   359   114   365 0.92 -
TRINITY_DN287_c0_g1_i3:88-1782     -            565 4751at3041           -            308  7.1e-103  340.8   1.4   1   1    4e-104  1.2e-102  340.1   1.4    69   300   118   359   114   365 0.92 -
TRINITY_DN11990_c0_g1_i1:140-1417  -            426 4751at3041           -            308   4.3e-93  308.7   1.0   1   1   3.1e-94     9e-93  307.6   1.0    84   300     1   227     1   233 0.91 -
TRINITY_DN11990_c0_g1_i2:140-1417  -            426 4751at3041           -            308   4.3e-93  308.7   1.0   1   1   3.1e-94     9e-93  307.6   1.0    84   300     1   227     1   233 0.91 -
TRINITY_DN4870_c0_g1_i2:14-604     -            197 4751at3041           -            308   7.4e-91  301.3   1.7   1   1   2.9e-92   8.4e-91  301.1   1.7    71   257     2   193     1   196 0.95 -
TRINITY_DN2086_c0_g2_i9:119-1378   -            420 4751at3041           -            308   4.4e-90  298.8   3.8   1   1   1.5e-91   4.4e-90  298.8   3.8   110   292     1   190     1   205 0.92 -
TRINITY_DN4253_c0_g1_i2:0-923      -            308 4751at3041           -            308   2.6e-86  286.4   1.8   1   1   1.3e-87   3.9e-86  285.8   1.8    70   249   124   308   120   308 0.96 -
TRINITY_DN4870_c0_g1_i1:14-520     -            169 4751at3041           -            308   1.2e-81  271.1   1.7   1   1   4.6e-83   1.3e-81  270.9   1.7    71   233     2   169     1   169 0.95 -
TRINITY_DN14277_c0_g1_i2:115-1095  -            327 4751at3041           -            308   1.3e-75  251.2   1.9   1   1   5.9e-77   1.7e-75  250.9   1.9    70   276   111   327   107   327 0.92 -
TRINITY_DN14277_c0_g1_i4:121-1101  -            327 4751at3041           -            308   1.3e-75  251.2   1.9   1   1   5.9e-77   1.7e-75  250.9   1.9    70   276   111   327   107   327 0.92 -
TRINITY_DN14277_c0_g1_i3:451-1011  -            187 4751at3041           -            308   2.1e-72  240.7   0.8   1   1   8.2e-74   2.4e-72  240.5   0.8    72   252     1   187     1   187 0.95 -
TRINITY_DN11990_c0_g1_i5:140-1264  -            375 4751at3041           -            308   5.7e-71  236.0   0.6   1   1   4.4e-72   1.3e-70  234.8   0.6   133   300     1   176     1   182 0.91 -
TRINITY_DN577_c3_g1_i1:31-1542     -            504 4751at3041           -            308   3.1e-69  230.3   1.3   1   1   1.6e-70   4.6e-69  229.7   1.3    69   299   146   383   143   392 0.91 -
TRINITY_DN5225_c1_g6_i1:76-1068    -            331 4751at3041           -            308   5.6e-67  222.9   0.0   1   1   2.5e-68   7.3e-67  222.5   0.0    71   303    75   319    58   323 0.90 -
TRINITY_DN5225_c1_g1_i2:76-1041    -            322 4751at3041           -            308   2.7e-66  220.6   0.0   1   1   1.2e-67   3.3e-66  220.3   0.0    71   303    67   310    33   314 0.90 -
TRINITY_DN5225_c1_g6_i2:76-1077    -            334 4751at3041           -            308   3.3e-66  220.4   0.0   1   1   1.5e-67   4.2e-66  220.0   0.0    69   303    76   322    42   326 0.88 -
