#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29313_c0_g1_i1:7-372     -            122 8248at3041           -            146   2.3e-53  176.9   0.0   1   1   7.5e-56   2.7e-53  176.7   0.0    25   127     1   112     1   118 0.93 -
TRINITY_DN10272_c0_g1_i1:768-1154  -            129 8248at3041           -            146     1e-13   48.3   0.8   1   2   6.7e-06    0.0024   14.6   0.0    84   113    16    45     1    64 0.76 -
TRINITY_DN10272_c0_g1_i1:768-1154  -            129 8248at3041           -            146     1e-13   48.3   0.8   2   2   2.1e-11   7.5e-09   32.5   0.2    62   121    67   125    63   129 0.93 -
TRINITY_DN36851_c0_g1_i1:178-627   -            150 8248at3041           -            146     1e-13   48.3   0.6   1   1   3.3e-15   1.2e-12   44.9   0.6    16   128     1   123     1   149 0.79 -
TRINITY_DN57292_c0_g1_i1:14-208    -             65 8248at3041           -            146   1.5e-05   21.9   0.2   1   1   4.4e-08   1.6e-05   21.7   0.2    63   117     2    54     1    64 0.81 -
TRINITY_DN15726_c0_g1_i2:1275-1583 -            103 8248at3041           -            146    0.0027   14.5   0.0   1   2      0.17        62    0.3   0.0    23    47     9    33     4    40 0.81 -
TRINITY_DN15726_c0_g1_i2:1275-1583 -            103 8248at3041           -            146    0.0027   14.5   0.0   2   2   4.5e-05     0.016   12.0   0.0    86   109    72    95    66   100 0.82 -
TRINITY_DN28300_c0_g1_i1:16-297    -             94 8248at3041           -            146     0.017   11.9   0.0   1   1   5.4e-05      0.02   11.7   0.0    82   106    68    92    37    94 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8248at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/8248at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8248at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:19 2022
# [ok]
