#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34202_c0_g1_i1:5-241    -             79 776at3041            -            960   2.1e-44  148.8   0.3   1   1   1.5e-46   2.3e-44  148.6   0.3     1    65     1    65     1    70 0.97 -
TRINITY_DN59199_c0_g1_i1:153-602  -            150 776at3041            -            960   1.4e-20   70.0   0.0   1   1   9.9e-23   1.5e-20   69.8   0.0   840   946    30   140     9   149 0.89 -
TRINITY_DN67216_c0_g1_i1:50-256   -             69 776at3041            -            960   3.5e-18   62.0   0.2   1   1   2.4e-20   3.7e-18   61.9   0.2     3    66     2    68     1    69 0.94 -
TRINITY_DN19645_c0_g1_i1:21-491   -            157 776at3041            -            960   5.2e-11   38.3   0.1   1   1   3.4e-13   5.2e-11   38.3   0.1     9    77     7    84     1   123 0.77 -
TRINITY_DN19645_c0_g1_i2:21-491   -            157 776at3041            -            960   5.4e-11   38.2   0.1   1   1   3.5e-13   5.4e-11   38.2   0.1     9    77     7    84     1   123 0.76 -
TRINITY_DN15921_c0_g1_i1:3-392    -            130 776at3041            -            960   1.5e-10   36.8   0.0   1   1   1.1e-12   1.7e-10   36.6   0.0     4    77     2    82     1   124 0.69 -
TRINITY_DN12545_c0_g1_i1:0-143    -             48 776at3041            -            960   1.8e-09   33.2   0.0   1   1   1.2e-11   1.9e-09   33.1   0.0   896   937     1    47     1    48 0.87 -
TRINITY_DN6021_c0_g1_i2:45-278    -             78 776at3041            -            960   1.2e-07   27.1   0.0   1   1   8.2e-10   1.3e-07   27.0   0.0   895   959     3    74     1    75 0.80 -
TRINITY_DN15524_c0_g1_i1:7-321    -            105 776at3041            -            960   1.6e-06   23.4   0.0   1   1   1.2e-08   1.8e-06   23.2   0.0    78   134    46   105    33   105 0.84 -
TRINITY_DN49556_c0_g1_i1:16-246   -             77 776at3041            -            960     6e-05   18.2   0.0   1   1   4.2e-07   6.5e-05   18.1   0.0   896   953     4    71     2    76 0.73 -
TRINITY_DN1103_c0_g1_i10:126-809  -            228 776at3041            -            960     0.019    9.9   0.1   1   1   0.00018     0.029    9.3   0.1    26    48    17    39    14    52 0.85 -
TRINITY_DN1103_c0_g1_i12:215-898  -            228 776at3041            -            960     0.019    9.9   0.1   1   1   0.00018     0.029    9.3   0.1    26    48    17    39    14    52 0.85 -
TRINITY_DN18821_c0_g1_i1:422-1060 -            213 776at3041            -            960     0.034    9.1   0.2   1   1   0.00038     0.058    8.3   0.2    28    44    19    35    15    36 0.85 -
TRINITY_DN3287_c0_g2_i1:326-820   -            165 776at3041            -            960     0.062    8.2   1.7   1   3    0.0009      0.14    7.1   0.1    29    44    17    32    15    33 0.88 -
TRINITY_DN3287_c0_g2_i1:326-820   -            165 776at3041            -            960     0.062    8.2   1.7   2   3      0.32        49   -1.4   0.1   582   606    58    82    43   110 0.49 -
TRINITY_DN3287_c0_g2_i1:326-820   -            165 776at3041            -            960     0.062    8.2   1.7   3   3      0.31        47   -1.3   0.0   849   890   109   148   104   152 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/776at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:17 2022
# [ok]
