#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6983_c0_g1_i1:658-828   -             57 7963at3041           -            187   7.4e-14   48.8   0.5   1   1   1.1e-15     8e-14   48.7   0.5    35    87     1    53     1    56 0.95 -
TRINITY_DN6983_c0_g1_i2:429-599   -             57 7963at3041           -            187   7.4e-14   48.8   0.5   1   1   1.1e-15     8e-14   48.7   0.5    35    87     1    53     1    56 0.95 -
TRINITY_DN3978_c0_g1_i1:745-915   -             57 7963at3041           -            187   2.2e-10   37.4   0.0   1   1   3.3e-12   2.3e-10   37.4   0.0    32    84     1    54     1    57 0.94 -
TRINITY_DN3978_c0_g1_i2:745-915   -             57 7963at3041           -            187   2.2e-10   37.4   0.0   1   1   3.3e-12   2.3e-10   37.4   0.0    32    84     1    54     1    57 0.94 -
TRINITY_DN3507_c0_g1_i1:191-346   -             52 7963at3041           -            187   3.2e-09   33.7   0.0   1   1   4.8e-11   3.4e-09   33.6   0.0    30    80     1    51     1    52 0.96 -
TRINITY_DN3507_c0_g1_i3:191-346   -             52 7963at3041           -            187   3.2e-09   33.7   0.0   1   1   4.8e-11   3.4e-09   33.6   0.0    30    80     1    51     1    52 0.96 -
TRINITY_DN23852_c0_g1_i1:300-482  -             61 7963at3041           -            187   3.8e-09   33.4   0.4   1   1   5.6e-11     4e-09   33.4   0.4    32    89     1    59     1    61 0.94 -
TRINITY_DN23852_c0_g1_i2:300-482  -             61 7963at3041           -            187   3.8e-09   33.4   0.4   1   1   5.6e-11     4e-09   33.4   0.4    32    89     1    59     1    61 0.94 -
TRINITY_DN2765_c0_g2_i2:729-908   -             60 7963at3041           -            187   4.1e-09   33.3   0.0   1   1   6.6e-11   4.6e-09   33.1   0.0    32    87     1    56     1    59 0.95 -
TRINITY_DN38618_c0_g1_i1:2-106    -             35 7963at3041           -            187   2.5e-08   30.8   0.0   1   1   3.6e-10   2.5e-08   30.7   0.0    32    64     1    33     1    35 0.96 -
TRINITY_DN1111_c0_g1_i1:1949-2095 -             49 7963at3041           -            187   2.9e-08   30.6   0.1   1   1   4.2e-10     3e-08   30.5   0.1    32    74     1    47     1    49 0.80 -
TRINITY_DN1111_c0_g1_i3:417-563   -             49 7963at3041           -            187   2.9e-08   30.6   0.1   1   1   4.2e-10     3e-08   30.5   0.1    32    74     1    47     1    49 0.80 -
