#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7743_c0_g1_i1:143-451    -            103 3537at3041           -            236   3.4e-15   53.1   2.2   1   2   1.1e-06   0.00047   16.6   0.2    48    84     4    40     1    52 0.82 -
TRINITY_DN7743_c0_g1_i1:143-451    -            103 3537at3041           -            236   3.4e-15   53.1   2.2   2   2   2.6e-13   1.1e-10   38.3   0.3    16    78    39   102    35   103 0.87 -
TRINITY_DN2826_c0_g1_i1:219-521    -            101 3537at3041           -            236   1.1e-09   35.0   0.2   1   1     3e-11   1.3e-08   31.6   0.1    17    78    36   100     7   101 0.83 -
TRINITY_DN2826_c0_g1_i2:1120-1422  -            101 3537at3041           -            236   1.1e-09   35.0   0.2   1   1     3e-11   1.3e-08   31.6   0.1    17    78    36   100     7   101 0.83 -
TRINITY_DN26819_c0_g1_i1:79-465    -            129 3537at3041           -            236   1.5e-06   24.8   0.1   1   2    0.0041       1.8    4.9   0.0    45    79    25    59     1    77 0.72 -
TRINITY_DN26819_c0_g1_i1:79-465    -            129 3537at3041           -            236   1.5e-06   24.8   0.1   2   2   2.9e-07   0.00013   18.5   0.0    29    78    77   126    69   128 0.89 -
TRINITY_DN14428_c0_g1_i1:1215-1931 -            239 3537at3041           -            236   0.00021   17.8   3.6   1   3    0.0041       1.8    4.9   0.0    49    78    52    81    29    83 0.86 -
TRINITY_DN14428_c0_g1_i1:1215-1931 -            239 3537at3041           -            236   0.00021   17.8   3.6   2   3   9.6e-05     0.042   10.3   0.1    13    79    84   150    81   164 0.87 -
TRINITY_DN14428_c0_g1_i1:1215-1931 -            239 3537at3041           -            236   0.00021   17.8   3.6   3   3     0.023       9.9    2.5   0.2    26    78   165   217   153   220 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3537at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3537at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3537at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:17 2022
# [ok]
