#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4362_c0_g1_i2:6-1067     -            354 1094at3041           -            562   3.2e-05   19.8   0.1   1   2    0.0017      0.15    7.7   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN4362_c0_g1_i2:6-1067     -            354 1094at3041           -            562   3.2e-05   19.8   0.1   2   2   0.00029     0.026   10.2   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN4362_c0_g1_i3:6-1067     -            354 1094at3041           -            562   3.2e-05   19.8   0.1   1   2    0.0017      0.15    7.7   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN4362_c0_g1_i3:6-1067     -            354 1094at3041           -            562   3.2e-05   19.8   0.1   2   2   0.00029     0.026   10.2   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN4862_c0_g1_i3:5-115      -             37 1094at3041           -            562   0.00012   17.9   0.0   1   1   1.3e-06   0.00012   17.9   0.0    21    57     1    34     1    37 0.82 -
TRINITY_DN4862_c0_g1_i4:5-115      -             37 1094at3041           -            562   0.00012   17.9   0.0   1   1   1.3e-06   0.00012   17.9   0.0    21    57     1    34     1    37 0.82 -
TRINITY_DN19707_c0_g1_i1:29-196    -             56 1094at3041           -            562   0.00015   17.6   0.1   1   1   1.7e-06   0.00015   17.5   0.1    21    70     1    51     1    55 0.78 -
TRINITY_DN33996_c0_g1_i1:22-189    -             56 1094at3041           -            562    0.0002   17.2   0.0   1   1   2.2e-06    0.0002   17.2   0.0    21    60     1    37     1    54 0.81 -
TRINITY_DN4862_c0_g1_i1:1154-1630  -            159 1094at3041           -            562   0.00033   16.4   0.9   1   2   1.5e-05    0.0014   14.4   0.1    21    60     1    37     1    60 0.78 -
TRINITY_DN4862_c0_g1_i1:1154-1630  -            159 1094at3041           -            562   0.00033   16.4   0.9   2   2      0.16        14    1.1   0.1   416   453    59   100    43   107 0.67 -
TRINITY_DN6572_c0_g2_i1:248-724    -            159 1094at3041           -            562   0.00047   15.9   0.2   1   2   1.1e-05   0.00097   14.9   0.1    21    63     1    40     1    86 0.81 -
TRINITY_DN6572_c0_g2_i1:248-724    -            159 1094at3041           -            562   0.00047   15.9   0.2   2   2      0.64        58   -0.9   0.0   421   454    68   101    49   106 0.63 -
