#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34582_c0_g1_i1:62-769   -            236 2251at3041           -            288  1.5e-104  346.2   4.7   1   1  2.1e-106  4.6e-104  344.5   4.7    79   288     1   235     1   235 0.91 -
TRINITY_DN42975_c0_g1_i1:3-545    -            181 2251at3041           -            288     1e-73  244.9   0.0   1   1   5.2e-76   1.1e-73  244.8   0.0    34   202     1   180     1   181 0.94 -
TRINITY_DN6149_c0_g1_i2:235-678   -            148 2251at3041           -            288   3.8e-06   23.2   0.0   1   1   2.2e-08   4.8e-06   22.8   0.0    88   183     4   105     1   109 0.71 -
TRINITY_DN6149_c0_g1_i1:263-694   -            144 2251at3041           -            288     1e-05   21.8   0.0   1   1     6e-08   1.3e-05   21.4   0.0    89   183     1   101     1   105 0.71 -
TRINITY_DN6149_c0_g1_i5:263-694   -            144 2251at3041           -            288     1e-05   21.8   0.0   1   1     6e-08   1.3e-05   21.4   0.0    89   183     1   101     1   105 0.71 -
TRINITY_DN5577_c0_g2_i2:1514-1891 -            126 2251at3041           -            288   1.2e-05   21.5   0.0   1   1   6.6e-08   1.4e-05   21.3   0.0    82   181    17   119     5   125 0.77 -
TRINITY_DN1751_c0_g1_i3:2371-2772 -            134 2251at3041           -            288   0.00093   15.3   0.0   1   1   5.8e-06    0.0013   14.9   0.0    86   145     2    62     1    70 0.90 -
TRINITY_DN1442_c0_g1_i1:302-871   -            190 2251at3041           -            288    0.0026   13.9   0.0   1   1   1.4e-05    0.0031   13.6   0.0    37   170    34   172    26   187 0.79 -
TRINITY_DN1442_c0_g1_i3:302-871   -            190 2251at3041           -            288    0.0026   13.9   0.0   1   1   1.4e-05    0.0031   13.6   0.0    37   170    34   172    26   187 0.79 -
TRINITY_DN1442_c0_g1_i4:302-871   -            190 2251at3041           -            288    0.0026   13.9   0.0   1   1   1.4e-05    0.0031   13.6   0.0    37   170    34   172    26   187 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2251at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2251at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2251at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:19 2022
# [ok]
