#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN50927_c0_g1_i1:24-560  -            179 8502at3041           -            189   2.6e-20   69.8   0.4   1   1   3.3e-22     9e-20   68.0   0.4    48   185    19   176     5   179 0.83 -
TRINITY_DN2498_c0_g1_i2:5-721    -            239 8502at3041           -            189   2.8e-18   63.2   0.2   1   2       0.3        81   -0.3   0.0     3    37     2    38     1    60 0.67 -
TRINITY_DN2498_c0_g1_i2:5-721    -            239 8502at3041           -            189   2.8e-18   63.2   0.2   2   2     4e-20   1.1e-17   61.3   0.1    49   183    82   234    52   239 0.82 -
TRINITY_DN5049_c0_g1_i1:493-801  -            103 8502at3041           -            189   1.4e-17   60.9   0.1   1   1   5.2e-20   1.4e-17   60.9   0.1    49   127    24   102     3   103 0.91 -
TRINITY_DN5049_c0_g1_i2:863-1171 -            103 8502at3041           -            189   1.4e-17   60.9   0.1   1   1   5.2e-20   1.4e-17   60.9   0.1    49   127    24   102     3   103 0.91 -
TRINITY_DN5049_c0_g1_i3:843-1151 -            103 8502at3041           -            189   1.4e-17   60.9   0.1   1   1   5.2e-20   1.4e-17   60.9   0.1    49   127    24   102     3   103 0.91 -
TRINITY_DN59728_c0_g1_i1:22-243  -             74 8502at3041           -            189   5.2e-16   55.8   0.1   1   1   2.4e-18   6.6e-16   55.4   0.1   104   160     2    74     1    74 0.91 -
TRINITY_DN2498_c0_g1_i3:5-511    -            169 8502at3041           -            189   9.9e-14   48.3   0.3   1   2      0.16        44    0.6   0.0     3    38     2    39     1    61 0.67 -
TRINITY_DN2498_c0_g1_i3:5-511    -            169 8502at3041           -            189   9.9e-14   48.3   0.3   2   2   1.9e-15   5.1e-13   46.0   0.1    48   127    81   161    51   167 0.85 -
TRINITY_DN2498_c0_g1_i1:3-311    -            103 8502at3041           -            189   1.6e-07   28.1   0.0   1   1   7.1e-10   1.9e-07   27.8   0.0    97   181     1   102     1   103 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8502at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/8502at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8502at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:17 2022
# [ok]
