#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23852_c0_g1_i1:300-482  -             61 11622at3041          -            178   6.7e-19   65.3   2.2   1   1   1.2e-20   7.2e-19   65.2   2.2     3    64     1    61     1    61 0.95 -
TRINITY_DN23852_c0_g1_i2:300-482  -             61 11622at3041          -            178   6.7e-19   65.3   2.2   1   1   1.2e-20   7.2e-19   65.2   2.2     3    64     1    61     1    61 0.95 -
TRINITY_DN2326_c0_g1_i4:262-447   -             62 11622at3041          -            178   1.9e-18   63.8   1.6   1   1   3.3e-20     2e-18   63.7   1.6     3    64     1    62     1    62 0.92 -
TRINITY_DN4813_c0_g1_i1:76-258    -             61 11622at3041          -            178   5.2e-18   62.4   1.4   1   1   8.9e-20   5.5e-18   62.4   1.4     3    64     1    61     1    61 0.93 -
TRINITY_DN4813_c0_g1_i3:76-258    -             61 11622at3041          -            178   5.2e-18   62.4   1.4   1   1   8.9e-20   5.5e-18   62.4   1.4     3    64     1    61     1    61 0.93 -
TRINITY_DN2326_c0_g1_i2:262-444   -             61 11622at3041          -            178   1.2e-17   61.3   1.5   1   1     2e-19   1.2e-17   61.2   1.5     4    64     1    61     1    61 0.91 -
TRINITY_DN34794_c0_g1_i1:108-290  -             61 11622at3041          -            178   2.7e-16   56.9   0.4   1   1   4.7e-18   2.9e-16   56.7   0.4     3    64     1    61     1    61 0.96 -
TRINITY_DN61301_c0_g1_i1:88-288   -             67 11622at3041          -            178   4.2e-16   56.2   1.2   1   1   7.3e-18   4.5e-16   56.1   1.2     2    64     5    67     4    67 0.91 -
TRINITY_DN10863_c0_g1_i1:693-872  -             60 11622at3041          -            178     6e-15   52.5   0.2   1   1     1e-16   6.2e-15   52.4   0.2     3    61     1    57     1    60 0.89 -
TRINITY_DN6290_c0_g2_i5:218-397   -             60 11622at3041          -            178   4.2e-14   49.7   0.1   1   1   7.2e-16   4.4e-14   49.6   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN6290_c0_g2_i4:218-397   -             60 11622at3041          -            178   5.4e-14   49.3   0.1   1   1   9.2e-16   5.7e-14   49.3   0.1     2    60     3    59     2    60 0.91 -
