#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22441_c0_g1_i1:1-786    -            262 2802at3041           -            306   8.9e-09   32.0   0.0   1   1   3.9e-11   1.2e-08   31.6   0.0     6   208    30   238    26   261 0.70 -
TRINITY_DN2693_c0_g1_i1:167-997   -            277 2802at3041           -            306   9.6e-07   25.3   0.1   1   1   4.3e-09   1.3e-06   24.9   0.1     3   111     2   122     1   132 0.87 -
TRINITY_DN2693_c0_g1_i3:32-1021   -            330 2802at3041           -            306   1.4e-06   24.8   0.1   1   1   6.3e-09     2e-06   24.3   0.1     3   110     2   121     1   132 0.87 -
TRINITY_DN4382_c0_g2_i1:427-798   -            124 2802at3041           -            306   7.8e-06   22.3   0.0   1   1   3.7e-08   1.2e-05   21.8   0.0     6    40     1    35     1    53 0.86 -
TRINITY_DN40975_c0_g1_i1:573-1373 -            267 2802at3041           -            306   0.00012   18.4   0.0   1   2   3.6e-06    0.0011   15.3   0.0     8    40     1    33     1   117 0.66 -
TRINITY_DN40975_c0_g1_i1:573-1373 -            267 2802at3041           -            306   0.00012   18.4   0.0   2   2     0.067        21    1.2   0.0   191   248   203   264   170   267 0.71 -
TRINITY_DN43526_c0_g1_i1:35-517   -            161 2802at3041           -            306    0.0016   14.8   0.4   1   1   6.2e-06    0.0019   14.5   0.4     7   108    38   143    32   149 0.58 -
TRINITY_DN2445_c0_g1_i4:1824-2531 -            236 2802at3041           -            306     0.003   13.9   0.4   1   1   1.3e-05    0.0041   13.4   0.4     7    60     4    57     1    89 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2802at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2802at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2802at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:16 2022
# [ok]
