#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN290_c0_g1_i8:40-759     -            240 4310at3041           -            280   3.4e-75  249.9   0.0   1   1   5.3e-77   3.9e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN290_c0_g1_i4:149-778    -            210 4310at3041           -            280   5.5e-75  249.2   0.3   1   1   8.4e-77   6.3e-75  249.0   0.3    89   280     2   198     1   198 0.95 -
TRINITY_DN290_c0_g1_i11:31-771    -            247 4310at3041           -            280   2.9e-72  240.3   0.0   1   1   4.4e-74   3.3e-72  240.1   0.0    49   280     2   235     1   235 0.88 -
TRINITY_DN290_c0_g1_i25:173-799   -            209 4310at3041           -            280   3.1e-72  240.2   0.6   1   1   4.7e-74   3.6e-72  240.0   0.6    89   279     1   196     1   197 0.94 -
TRINITY_DN290_c0_g1_i29:173-799   -            209 4310at3041           -            280   3.1e-72  240.2   0.6   1   1   4.7e-74   3.6e-72  240.0   0.6    89   279     1   196     1   197 0.94 -
TRINITY_DN290_c0_g1_i14:149-778   -            210 4310at3041           -            280   4.5e-71  236.3   0.5   1   1   6.9e-73   5.2e-71  236.1   0.5    89   279     2   197     1   198 0.94 -
TRINITY_DN290_c0_g1_i16:149-778   -            210 4310at3041           -            280   4.5e-71  236.3   0.5   1   1   6.9e-73   5.2e-71  236.1   0.5    89   279     2   197     1   198 0.94 -
TRINITY_DN290_c0_g1_i12:149-778   -            210 4310at3041           -            280   1.1e-70  235.1   0.5   1   1   1.7e-72   1.3e-70  234.9   0.5    89   280     2   198     1   198 0.94 -
TRINITY_DN7645_c0_g1_i2:86-673    -            196 4310at3041           -            280   1.8e-59  198.3   0.1   1   1   2.9e-61   2.1e-59  198.0   0.1    78   258    11   196     2   196 0.90 -
TRINITY_DN7645_c0_g1_i1:86-673    -            196 4310at3041           -            280   2.4e-59  197.9   0.1   1   1   3.9e-61   2.9e-59  197.6   0.1    78   258    11   196     2   196 0.90 -
TRINITY_DN290_c0_g1_i1:159-842    -            228 4310at3041           -            280     6e-53  176.9   0.7   1   1     1e-54   7.5e-53  176.6   0.7    89   280     2   216     1   216 0.86 -
TRINITY_DN290_c0_g1_i9:159-842    -            228 4310at3041           -            280   2.6e-52  174.8   1.1   1   1   4.4e-54   3.3e-52  174.5   1.1    89   279     2   215     1   216 0.86 -
TRINITY_DN290_c0_g1_i18:4-459     -            152 4310at3041           -            280     3e-46  154.9   0.3   1   1   4.6e-48   3.4e-46  154.7   0.3   154   279    15   131     2   132 0.97 -
TRINITY_DN346_c0_g3_i4:579-1157   -            193 4310at3041           -            280     1e-35  120.4   1.3   1   2   7.1e-19   5.3e-17   59.0   0.3   101   172     1    78     1    86 0.84 -
TRINITY_DN346_c0_g3_i4:579-1157   -            193 4310at3041           -            280     1e-35  120.4   1.3   2   2   1.7e-19   1.3e-17   61.0   0.0   221   279   122   181    80   182 0.87 -
TRINITY_DN346_c0_g5_i1:583-1260   -            226 4310at3041           -            280   1.1e-34  117.0   1.5   1   1   2.3e-35   1.7e-33  113.1   1.5    92   278    30   215     6   217 0.80 -
TRINITY_DN346_c0_g3_i2:564-1235   -            224 4310at3041           -            280   3.1e-33  112.2   0.2   1   1   5.6e-33   4.2e-31  105.2   0.2    84   279    10   207     1   208 0.81 -
TRINITY_DN667_c0_g1_i1:193-819    -            209 4310at3041           -            280   2.5e-30  102.7   0.4   1   2   0.00025     0.019   11.2   0.0   101   121     1    22     1    29 0.83 -
