#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24001_c0_g1_i1:36-593    -            186 3106at3041           -            251  4.6e-100  330.5   0.0   1   1  1.3e-100  5.8e-100  330.2   0.0     1   170     4   182     4   186 0.97 -
TRINITY_DN6526_c0_g1_i1:257-1283   -            303 3106at3041           -            251   1.3e-82  273.3   0.0   1   2     7e-82   3.2e-81  268.8   0.0    12   225     1   228     1   239 0.92 -
TRINITY_DN6526_c0_g1_i1:257-1283   -            303 3106at3041           -            251   1.3e-82  273.3   0.0   2   2       1.2       5.4    2.7   0.0   225   249   258   285   244   287 0.86 -
TRINITY_DN6526_c0_g1_i2:190-1321   -            339 3106at3041           -            251   4.7e-81  268.3   0.0   1   2   3.7e-80   1.7e-79  263.1   0.0    12   225     5   233     2   240 0.91 -
TRINITY_DN6526_c0_g1_i2:190-1321   -            339 3106at3041           -            251   4.7e-81  268.3   0.0   2   2      0.83       3.8    3.2   0.0   221   249   266   297   242   299 0.80 -
TRINITY_DN4365_c0_g1_i1:380-1249   -            290 3106at3041           -            251   1.5e-79  263.3   0.0   1   1   2.1e-78   9.5e-78  257.4   0.0     4   251     2   285     1   285 0.84 -
TRINITY_DN6526_c0_g1_i10:230-1325  -            305 3106at3041           -            251   2.1e-79  262.8   0.0   1   2   1.1e-78     5e-78  258.3   0.0    11   221     9   239     1   247 0.90 -
TRINITY_DN6526_c0_g1_i10:230-1325  -            305 3106at3041           -            251   2.1e-79  262.8   0.0   2   2       1.1       4.9    2.8   0.0   220   248   273   304   241   305 0.78 -
TRINITY_DN6526_c0_g1_i18:257-1237  -            327 3106at3041           -            251   3.8e-79  262.0   0.0   1   2   2.9e-78   1.3e-77  257.0   0.0    12   225     1   234     1   244 0.90 -
TRINITY_DN6526_c0_g1_i18:257-1237  -            327 3106at3041           -            251   3.8e-79  262.0   0.0   2   2      0.84       3.9    3.2   0.0   222   249   268   298   247   300 0.80 -
TRINITY_DN6526_c0_g1_i3:257-1216   -            320 3106at3041           -            251   5.4e-79  261.5   0.0   1   2   2.7e-78   1.2e-77  257.1   0.0    12   225     1   234     1   245 0.90 -
TRINITY_DN6526_c0_g1_i3:257-1216   -            320 3106at3041           -            251   5.4e-79  261.5   0.0   2   2       1.3       5.8    2.6   0.0   225   249   264   291   251   293 0.86 -
TRINITY_DN6526_c0_g1_i7:257-1216   -            320 3106at3041           -            251   5.4e-79  261.5   0.0   1   2   2.7e-78   1.2e-77  257.1   0.0    12   225     1   234     1   245 0.90 -
TRINITY_DN6526_c0_g1_i7:257-1216   -            320 3106at3041           -            251   5.4e-79  261.5   0.0   2   2       1.3       5.8    2.6   0.0   225   249   264   291   251   293 0.86 -
TRINITY_DN338_c0_g1_i5:447-1322    -            292 3106at3041           -            251   4.2e-57  189.8   0.2   1   2     7e-57   3.2e-56  186.9   0.0     7   219     1   227     1   238 0.91 -
