#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1276_c0_g1_i1:545-1060   -            172 5426at3041           -            606   2.3e-06   23.1   0.1   1   2   9.9e-05     0.014   10.6   0.0   160   196    18    54     6    60 0.80 -
TRINITY_DN1276_c0_g1_i1:545-1060   -            172 5426at3041           -            606   2.3e-06   23.1   0.1   2   2   9.4e-05     0.013   10.7   0.0   159   196    91   128    79   135 0.80 -
TRINITY_DN23872_c0_g1_i1:650-1210  -            187 5426at3041           -            606   2.8e-05   19.5   0.0   1   2     2e-06   0.00027   16.2   0.0   179   210    23    54    19    67 0.84 -
TRINITY_DN23872_c0_g1_i1:650-1210  -            187 5426at3041           -            606   2.8e-05   19.5   0.0   2   2       0.1        14    0.6   0.0   296   319   134   158   128   163 0.85 -
TRINITY_DN5812_c0_g1_i2:321-845    -            175 5426at3041           -            606   0.00065   15.0   0.0   1   2     0.026       3.6    2.6   0.0   179   213    14    50     5    64 0.75 -
TRINITY_DN5812_c0_g1_i2:321-845    -            175 5426at3041           -            606   0.00065   15.0   0.0   2   2    0.0001     0.014   10.5   0.0   228   302    93   175    87   175 0.58 -
TRINITY_DN533_c0_g1_i15:755-1552   -            266 5426at3041           -            606   0.00068   14.9   0.0   1   2    0.0042      0.59    5.2   0.0   264   308     9    55     5    65 0.77 -
TRINITY_DN533_c0_g1_i15:755-1552   -            266 5426at3041           -            606   0.00068   14.9   0.0   2   2   0.00077      0.11    7.6   0.0   179   208   104   133    86   155 0.77 -
TRINITY_DN533_c0_g1_i16:750-1547   -            266 5426at3041           -            606   0.00068   14.9   0.0   1   2    0.0042      0.59    5.2   0.0   264   308     9    55     5    65 0.77 -
TRINITY_DN533_c0_g1_i16:750-1547   -            266 5426at3041           -            606   0.00068   14.9   0.0   2   2   0.00077      0.11    7.6   0.0   179   208   104   133    86   155 0.77 -
TRINITY_DN533_c0_g1_i3:914-1711    -            266 5426at3041           -            606   0.00068   14.9   0.0   1   2    0.0042      0.59    5.2   0.0   264   308     9    55     5    65 0.77 -
TRINITY_DN533_c0_g1_i3:914-1711    -            266 5426at3041           -            606   0.00068   14.9   0.0   2   2   0.00077      0.11    7.6   0.0   179   208   104   133    86   155 0.77 -
TRINITY_DN533_c0_g1_i8:750-1547    -            266 5426at3041           -            606   0.00068   14.9   0.0   1   2    0.0042      0.59    5.2   0.0   264   308     9    55     5    65 0.77 -
TRINITY_DN533_c0_g1_i8:750-1547    -            266 5426at3041           -            606   0.00068   14.9   0.0   2   2   0.00077      0.11    7.6   0.0   179   208   104   133    86   155 0.77 -
TRINITY_DN1473_c0_g1_i1:727-1563   -            279 5426at3041           -            606    0.0011   14.2   0.3   1   2    0.0018      0.25    6.4   0.0   264   310     1    49     1    58 0.83 -
TRINITY_DN1473_c0_g1_i1:727-1563   -            279 5426at3041           -            606    0.0011   14.2   0.3   2   2    0.0024      0.34    6.0   0.1   173   208   132   167   118   183 0.79 -
TRINITY_DN167_c0_g2_i1:1668-2219   -            184 5426at3041           -            606    0.0012   14.1   0.0   1   1   1.2e-05    0.0017   13.6   0.0   179   210     3    34     2    47 0.85 -
TRINITY_DN53327_c0_g1_i1:1112-1825 -            238 5426at3041           -            606     0.011   10.9   0.7   1   1   0.00014     0.019   10.1   0.7   178   303    14   139     6   147 0.69 -
TRINITY_DN53327_c0_g1_i2:831-1544  -            238 5426at3041           -            606     0.011   10.9   0.7   1   1   0.00014     0.019   10.1   0.7   178   303    14   139     6   147 0.69 -
TRINITY_DN795_c0_g1_i2:1677-2225   -            183 5426at3041           -            606     0.019   10.1   0.1   1   1   0.00019     0.027    9.6   0.1   178   209     7    38     3    45 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5426at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5426at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5426at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:44 2022
# [ok]
