#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56819_c0_g1_i1:310-717 -            136 714at3041            -            938   4.8e-59  196.8   0.4   1   2   4.6e-41   7.7e-39  129.9   0.0   823   897     1    75     1    78 0.98 -
TRINITY_DN56819_c0_g1_i1:310-717 -            136 714at3041            -            938   4.8e-59  196.8   0.4   2   2   1.5e-21   2.5e-19   65.4   0.1   894   930   100   136    88   136 0.94 -
TRINITY_DN13028_c0_g1_i1:61-1056 -            332 714at3041            -            938   2.2e-39  131.7   0.0   1   1   1.5e-41   2.5e-39  131.6   0.0   624   935     3   332     1   332 0.83 -
TRINITY_DN42285_c0_g1_i1:2-280   -             93 714at3041            -            938   1.5e-22   76.1   0.0   1   1   9.3e-25   1.6e-22   76.0   0.0   838   930     1    91     1    93 0.92 -
TRINITY_DN32449_c0_g1_i1:0-326   -            109 714at3041            -            938   2.4e-17   58.8   0.0   1   1   1.5e-19   2.6e-17   58.7   0.0   835   938     2   109     1   109 0.92 -
TRINITY_DN31475_c0_g1_i1:220-423 -             68 714at3041            -            938     5e-07   24.7   0.0   1   1   3.2e-09   5.4e-07   24.6   0.0   850   914     1    68     1    68 0.81 -
TRINITY_DN1256_c0_g1_i4:369-1244 -            292 714at3041            -            938   1.2e-06   23.4   0.3   1   2   1.9e-07   3.1e-05   18.7   0.1   176   270   136   232   109   245 0.76 -
TRINITY_DN1256_c0_g1_i4:369-1244 -            292 714at3041            -            938   1.2e-06   23.4   0.3   2   2    0.0049      0.81    4.1   0.0    67   111   230   273   226   285 0.79 -
TRINITY_DN1256_c0_g1_i7:369-1244 -            292 714at3041            -            938   1.2e-06   23.4   0.3   1   2   1.9e-07   3.1e-05   18.7   0.1   176   270   136   232   109   245 0.76 -
TRINITY_DN1256_c0_g1_i7:369-1244 -            292 714at3041            -            938   1.2e-06   23.4   0.3   2   2    0.0049      0.81    4.1   0.0    67   111   230   273   226   285 0.79 -
TRINITY_DN1256_c0_g1_i1:369-1118 -            250 714at3041            -            938   1.7e-05   19.6   0.0   1   1   1.3e-07   2.2e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
TRINITY_DN1256_c0_g1_i2:369-1118 -            250 714at3041            -            938   1.7e-05   19.6   0.0   1   1   1.3e-07   2.2e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
TRINITY_DN1256_c0_g1_i8:369-1118 -            250 714at3041            -            938   1.7e-05   19.6   0.0   1   1   1.3e-07   2.2e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/714at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:45 2022
# [ok]
