#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN381_c0_g1_i14:25-744   -            240 4310at3041           -            280   2.6e-75  249.9   0.0   1   1   4.9e-77     3e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN381_c0_g1_i2:25-744    -            240 4310at3041           -            280   2.6e-75  249.9   0.0   1   1   4.9e-77     3e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN381_c0_g1_i4:25-744    -            240 4310at3041           -            280   2.6e-75  249.9   0.0   1   1   4.9e-77     3e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN381_c0_g1_i10:157-786  -            210 4310at3041           -            280   3.2e-71  236.5   0.5   1   1   5.9e-73   3.6e-71  236.3   0.5    89   280     2   198     1   198 0.94 -
TRINITY_DN381_c0_g1_i12:157-786  -            210 4310at3041           -            280   8.6e-71  235.1   0.5   1   1   1.6e-72   9.8e-71  234.9   0.5    89   280     2   198     1   198 0.94 -
TRINITY_DN381_c0_g1_i11:127-774  -            216 4310at3041           -            280   1.2e-70  234.6   0.4   1   1   2.2e-72   1.4e-70  234.4   0.4    87   280     6   204     1   204 0.94 -
TRINITY_DN166_c0_g1_i2:5-580     -            192 4310at3041           -            280   1.8e-70  234.0   0.9   1   1   3.3e-72     2e-70  233.8   0.9    89   275     1   192     1   192 0.94 -
TRINITY_DN166_c0_g1_i6:5-580     -            192 4310at3041           -            280   1.8e-70  234.0   0.9   1   1   3.3e-72     2e-70  233.8   0.9    89   275     1   192     1   192 0.94 -
TRINITY_DN381_c0_g1_i6:25-633    -            203 4310at3041           -            280   6.3e-57  189.6   0.0   1   1   1.2e-58   7.3e-57  189.4   0.0    58   255    11   203     1   203 0.86 -
TRINITY_DN381_c0_g1_i8:157-675   -            173 4310at3041           -            280   9.9e-57  188.9   0.4   1   1   1.8e-58   1.1e-56  188.8   0.4    89   255     2   173     1   173 0.94 -
