#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN926_c0_g1_i1:340-1887  -            516 5366at3041           -            149   1.2e-13   47.8   0.0   1   3     3e-10   6.2e-08   29.2   0.0    47   141    38   134    34   139 0.83 -
TRINITY_DN926_c0_g1_i1:340-1887  -            516 5366at3041           -            149   1.2e-13   47.8   0.0   2   3    0.0016      0.34    7.3   0.0    85   113   193   221   156   246 0.86 -
TRINITY_DN926_c0_g1_i1:340-1887  -            516 5366at3041           -            149   1.2e-13   47.8   0.0   3   3    0.0017      0.35    7.3   0.0    47   112   270   336   261   374 0.80 -
TRINITY_DN4478_c0_g1_i4:102-428  -            109 5366at3041           -            149   1.1e-11   41.4   0.0   1   1   5.8e-14   1.2e-11   41.3   0.0    50   137    21   109     2   109 0.76 -
TRINITY_DN5768_c0_g1_i1:238-489  -             84 5366at3041           -            149   2.7e-09   33.6   0.0   1   1   1.3e-11   2.7e-09   33.6   0.0    56   113     6    64     1    84 0.83 -
TRINITY_DN408_c0_g1_i1:418-756   -            113 5366at3041           -            149     4e-09   33.1   0.1   1   1   2.2e-11   4.5e-09   32.9   0.1    48   137    22   113     5   113 0.89 -
TRINITY_DN408_c0_g1_i3:418-795   -            126 5366at3041           -            149   4.7e-09   32.8   0.1   1   1   2.8e-11   5.8e-09   32.6   0.1    27   137    19   126     9   126 0.85 -
TRINITY_DN4936_c0_g2_i2:174-596  -            141 5366at3041           -            149   7.3e-08   29.0   1.2   1   1   6.6e-10   1.4e-07   28.1   1.2    80   114    64    98     2   120 0.87 -
TRINITY_DN4936_c0_g2_i3:745-1167 -            141 5366at3041           -            149   7.3e-08   29.0   1.2   1   1   6.6e-10   1.4e-07   28.1   1.2    80   114    64    98     2   120 0.87 -
TRINITY_DN6836_c0_g2_i1:69-437   -            123 5366at3041           -            149     1e-07   28.5   0.0   1   1   5.7e-10   1.2e-07   28.3   0.0    48   112    19    87     4   106 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5366at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:43 2022
# [ok]
