#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30932_c0_g1_i2:331-1380 -            350 6476at3041           -            210   1.8e-39  132.2  18.6   1   5   3.8e-05    0.0064   12.9   0.1    67   114    10    59     1    60 0.83 -
TRINITY_DN30932_c0_g1_i2:331-1380 -            350 6476at3041           -            210   1.8e-39  132.2  18.6   2   5   3.5e-13   5.8e-11   39.1   2.2    52   128    41   121    37   144 0.86 -
TRINITY_DN30932_c0_g1_i2:331-1380 -            350 6476at3041           -            210   1.8e-39  132.2  18.6   3   5     8e-09   1.3e-06   24.9   0.4    47   122   131   209   121   210 0.84 -
TRINITY_DN30932_c0_g1_i2:331-1380 -            350 6476at3041           -            210   1.8e-39  132.2  18.6   4   5   1.8e-15   2.9e-13   46.6   0.2    49   124   203   280   199   282 0.94 -
TRINITY_DN30932_c0_g1_i2:331-1380 -            350 6476at3041           -            210   1.8e-39  132.2  18.6   5   5   1.1e-11   1.8e-09   34.3   2.3    51   120   274   346   272   350 0.89 -
TRINITY_DN10606_c1_g1_i1:43-666   -            208 6476at3041           -            210   1.1e-24   84.0  12.5   1   2   3.7e-07   6.1e-05   19.4   0.3    75   155     2    93     1    93 0.83 -
TRINITY_DN10606_c1_g1_i1:43-666   -            208 6476at3041           -            210   1.1e-24   84.0  12.5   2   2   1.1e-21   1.8e-19   66.9  10.5    49   171    72   201    69   206 0.90 -
TRINITY_DN6504_c0_g2_i1:139-570   -            144 6476at3041           -            210   3.1e-17   59.6   3.1   1   1   2.2e-19   3.6e-17   59.4   3.1    49   173    12   139     1   142 0.89 -
TRINITY_DN30932_c0_g1_i2:808-1251 -            148 6476at3041           -            210   7.7e-17   58.3   2.2   1   2   1.7e-13   2.8e-11   40.2   1.3    55   128     1    78     1   101 0.85 -
TRINITY_DN30932_c0_g1_i2:808-1251 -            148 6476at3041           -            210   7.7e-17   58.3   2.2   2   2     9e-07   0.00015   18.2   0.1    47   104    88   148    78   148 0.83 -
TRINITY_DN206_c0_g1_i4:2828-3658  -            277 6476at3041           -            210     1e-16   57.9   7.7   1   4   1.3e-07   2.2e-05   20.9   1.0    67   125     3    62     2    71 0.91 -
TRINITY_DN206_c0_g1_i4:2828-3658  -            277 6476at3041           -            210     1e-16   57.9   7.7   2   4     4e-08   6.6e-06   22.6   1.5    49   159    53   173    52   176 0.79 -
TRINITY_DN206_c0_g1_i4:2828-3658  -            277 6476at3041           -            210     1e-16   57.9   7.7   3   4     7e-05     0.012   12.0   0.0    48   107   147   208   143   215 0.84 -
TRINITY_DN206_c0_g1_i4:2828-3658  -            277 6476at3041           -            210     1e-16   57.9   7.7   4   4     2e-05    0.0033   13.8   0.0    32    83   194   255   193   262 0.59 -
TRINITY_DN206_c0_g1_i5:1419-2249  -            277 6476at3041           -            210     1e-16   57.9   7.7   1   4   1.3e-07   2.2e-05   20.9   1.0    67   125     3    62     2    71 0.91 -
TRINITY_DN206_c0_g1_i5:1419-2249  -            277 6476at3041           -            210     1e-16   57.9   7.7   2   4     4e-08   6.6e-06   22.6   1.5    49   159    53   173    52   176 0.79 -
TRINITY_DN206_c0_g1_i5:1419-2249  -            277 6476at3041           -            210     1e-16   57.9   7.7   3   4     7e-05     0.012   12.0   0.0    48   107   147   208   143   215 0.84 -
TRINITY_DN206_c0_g1_i5:1419-2249  -            277 6476at3041           -            210     1e-16   57.9   7.7   4   4     2e-05    0.0033   13.8   0.0    32    83   194   255   193   262 0.59 -
TRINITY_DN8103_c0_g1_i1:29-700    -            224 6476at3041           -            210   1.5e-15   54.1   0.1   1   3   2.7e-05    0.0046   13.3   0.0    70   125    24    81     1    92 0.61 -
TRINITY_DN8103_c0_g1_i1:29-700    -            224 6476at3041           -            210   1.5e-15   54.1   0.1   2   3   9.7e-06    0.0016   14.8   0.2    69   107   106   145    96   150 0.59 -
TRINITY_DN8103_c0_g1_i1:29-700    -            224 6476at3041           -            210   1.5e-15   54.1   0.1   3   3   7.1e-08   1.2e-05   21.8   0.0    48   109   154   219   151   222 0.86 -
TRINITY_DN3523_c0_g1_i1:222-677   -            152 6476at3041           -            210   1.3e-11   41.2   3.4   1   1   6.2e-13     1e-10   38.3   3.4    40   125    15    99     4   152 0.86 -
TRINITY_DN1878_c0_g2_i1:5-469     -            155 6476at3041           -            210   4.1e-11   39.6   0.7   1   2   4.8e-06    0.0008   15.8   0.1   125   172    10    58     3    60 0.90 -
