#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31494_c0_g1_i2:432-1232 -            267 6381at3041           -            177   2.4e-26   88.9   2.1   1   3   1.7e-15     4e-13   45.9   0.0     5    90     1   106     1   110 0.85 -
TRINITY_DN31494_c0_g1_i2:432-1232 -            267 6381at3041           -            177   2.4e-26   88.9   2.1   2   3   7.1e-06    0.0017   14.5   0.0    90   112   124   146   111   163 0.78 -
TRINITY_DN31494_c0_g1_i2:432-1232 -            267 6381at3041           -            177   2.4e-26   88.9   2.1   3   3   1.5e-09   3.5e-07   26.5   0.2   109   177   193   265   188   265 0.78 -
TRINITY_DN1229_c0_g1_i3:443-1219  -            259 6381at3041           -            177   4.9e-26   87.9   2.2   1   1   4.7e-26   1.1e-23   80.2   2.2     4   177    24   257    21   257 0.72 -
TRINITY_DN1229_c0_g1_i5:1832-2608 -            259 6381at3041           -            177   4.9e-26   87.9   2.2   1   1   4.7e-26   1.1e-23   80.2   2.2     4   177    24   257    21   257 0.72 -
TRINITY_DN42109_c0_g1_i1:3-260    -             86 6381at3041           -            177   2.2e-21   72.8   2.6   1   1   1.5e-23   3.6e-21   72.1   2.6    48   117     2    86     1    86 0.79 -
TRINITY_DN3544_c0_g1_i1:410-1348  -            313 6381at3041           -            177   2.4e-12   43.3   2.1   1   4   2.4e-10   5.6e-08   29.1   0.1     5    91     1   103     1   110 0.81 -
TRINITY_DN3544_c0_g1_i1:410-1348  -            313 6381at3041           -            177   2.4e-12   43.3   2.1   2   4      0.14        32    0.6   0.0    91   112   155   177   136   194 0.80 -
TRINITY_DN3544_c0_g1_i1:410-1348  -            313 6381at3041           -            177   2.4e-12   43.3   2.1   3   4     0.054        13    1.9   0.1   116   134   225   243   212   253 0.84 -
TRINITY_DN3544_c0_g1_i1:410-1348  -            313 6381at3041           -            177   2.4e-12   43.3   2.1   4   4    0.0023      0.54    6.4   0.0   150   173   289   312   261   313 0.77 -
TRINITY_DN31042_c0_g1_i1:141-659  -            173 6381at3041           -            177   6.2e-08   29.0   0.7   1   2      0.11        26    0.9   0.2    45    71    25    51    14    79 0.79 -
TRINITY_DN31042_c0_g1_i1:141-659  -            173 6381at3041           -            177   6.2e-08   29.0   0.7   2   2   1.5e-09   3.5e-07   26.5   0.0     4    43    97   138    94   160 0.86 -
TRINITY_DN25732_c0_g1_i2:91-420   -            110 6381at3041           -            177    0.0014   14.8   0.0   1   1   3.4e-05     0.008   12.3   0.0    93   138     1    56     1   110 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/6381at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:44 2022
# [ok]
